race;horseNumber;odds;type
4;[4, 6, 10, 12];999.0;FF
4;[5, 6, 10, 12];695.0;FF
4;[1, 7, 10, 12];202.0;FF
4;[2, 7, 10, 12];134.0;FF
4;[3, 7, 10, 12];84.0;FF
4;[4, 7, 10, 12];999.0;FF
4;[5, 7, 10, 12];480.0;FF
4;[6, 7, 10, 12];330.0;FF
4;[1, 8, 10, 12];324.0;FF
4;[2, 8, 10, 12];227.0;FF
4;[3, 8, 10, 12];128.0;FF
4;[4, 8, 10, 12];999.0;FF
4;[5, 8, 10, 12];483.0;FF
4;[6, 8, 10, 12];366.0;FF
4;[7, 8, 10, 12];282.0;FF
4;[1, 9, 10, 12];383.0;FF
4;[2, 9, 10, 12];278.0;FF
4;[3, 9, 10, 12];230.0;FF
4;[4, 9, 10, 12];999.0;FF
4;[5, 9, 10, 12];790.0;FF
4;[6, 9, 10, 12];486.0;FF
4;[7, 9, 10, 12];395.0;FF
4;[8, 9, 10, 12];506.0;FF
4;[1, 2, 11, 12];277.0;FF
4;[1, 3, 11, 12];307.0;FF
4;[2, 3, 11, 12];206.0;FF
4;[1, 4, 11, 12];999.0;FF
4;[2, 4, 11, 12];999.0;FF
4;[3, 4, 11, 12];999.0;FF
4;[1, 5, 11, 12];817.0;FF
4;[2, 5, 11, 12];750.0;FF
4;[3, 5, 11, 12];488.0;FF
4;[4, 5, 11, 12];999.0;FF
4;[1, 6, 11, 12];999.0;FF
4;[2, 6, 11, 12];418.0;FF
4;[3, 6, 11, 12];580.0;FF
4;[4, 6, 11, 12];999.0;FF
4;[5, 6, 11, 12];999.0;FF
4;[1, 7, 11, 12];637.0;FF
4;[2, 7, 11, 12];459.0;FF
4;[3, 7, 11, 12];274.0;FF
4;[4, 7, 11, 12];999.0;FF
4;[5, 7, 11, 12];853.0;FF
4;[6, 7, 11, 12];897.0;FF
4;[1, 8, 11, 12];885.0;FF
4;[2, 8, 11, 12];429.0;FF
4;[3, 8, 11, 12];412.0;FF
4;[4, 8, 11, 12];999.0;FF
4;[5, 8, 11, 12];999.0;FF
4;[6, 8, 11, 12];999.0;FF
4;[7, 8, 11, 12];873.0;FF
4;[1, 9, 11, 12];999.0;FF
4;[2, 9, 11, 12];873.0;FF
4;[3, 9, 11, 12];662.0;FF
4;[4, 9, 11, 12];999.0;FF
4;[5, 9, 11, 12];999.0;FF
4;[6, 9, 11, 12];999.0;FF
4;[7, 9, 11, 12];999.0;FF
4;[8, 9, 11, 12];999.0;FF
4;[1, 10, 11, 12];835.0;FF
4;[2, 10, 11, 12];874.0;FF
4;[3, 10, 11, 12];607.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];999.0;FF
4;[6, 10, 11, 12];999.0;FF
4;[7, 10, 11, 12];999.0;FF
4;[8, 10, 11, 12];999.0;FF
4;[9, 10, 11, 12];999.0;FF
4;1;2.9;PLA
4;2;2.2;PLA
4;3;1.6;PLA
4;4;13.0;PLA
4;5;4.4;PLA
4;6;4.6;PLA
4;7;2.6;PLA
4;8;2.4;PLA
4;9;4.8;PLA
4;10;4.9;PLA
4;11;10.0;PLA
4;12;2.4;PLA
4;[3, 12];11.0;QIN
4;[3, 7];14.0;QIN
4;[2, 3];14.0;QIN
4;[3, 8];14.0;QIN
4;[1, 3];17.0;QIN
4;[1, 2];20.0;QIN
4;[2, 12];22.0;QIN
4;[8, 12];24.0;QIN
4;[7, 12];26.0;QIN
4;[2, 8];28.0;QIN
4;[1, 12];29.0;QIN
4;[7, 8];31.0;QIN
4;[2, 7];32.0;QIN
4;[3, 5];32.0;QIN
4;[3, 6];33.0;QIN
4;[3, 10];36.0;QIN
4;[1, 7];41.0;QIN
4;[1, 8];43.0;QIN
4;[6, 12];48.0;QIN
4;[2, 10];51.0;QIN
4;[10, 12];54.0;QIN
4;[5, 8];56.0;QIN
4;[5, 12];57.0;QIN
4;[3, 9];59.0;QIN
4;[6, 8];62.0;QIN
4;[2, 5];63.0;QIN
4;[8, 10];65.0;QIN
4;[5, 7];68.0;QIN
4;[6, 7];71.0;QIN
4;[2, 9];73.0;QIN
4;[1, 5];76.0;QIN
4;[2, 6];78.0;QIN
4;[7, 10];79.0;QIN
4;[9, 12];80.0;QIN
4;[8, 9];85.0;QIN
4;[1, 10];89.0;QIN
4;[1, 9];100.0;QIN
4;[1, 6];103.0;QIN
4;[7, 9];106.0;QIN
4;[6, 10];111.0;QIN
4;[3, 11];126.0;QIN
4;[9, 10];129.0;QIN
4;[5, 6];135.0;QIN
4;[3, 4];138.0;QIN
4;[5, 10];149.0;QIN
4;[2, 11];170.0;QIN
4;[8, 11];171.0;QIN
4;[6, 9];175.0;QIN
4;[5, 9];189.0;QIN
4;[11, 12];191.0;QIN
4;[4, 8];225.0;QIN
4;[7, 11];229.0;QIN
4;[4, 12];242.0;QIN
4;[2, 4];281.0;QIN
4;[4, 7];290.0;QIN
4;[1, 11];300.0;QIN
4;[5, 11];302.0;QIN
4;[1, 4];321.0;QIN
4;[6, 11];371.0;QIN
4;[4, 5];376.0;QIN
4;[9, 11];448.0;QIN
4;[10, 11];502.0;QIN
4;[4, 10];581.0;QIN
4;[4, 6];685.0;QIN
4;[4, 9];812.0;QIN
4;[4, 11];847.0;QIN
4;[3, 12];4.7;QPL
4;[2, 3];5.0;QPL
4;[3, 8];5.5;QPL
4;[3, 7];5.6;QPL
4;[1, 3];5.9;QPL
4;[1, 2];6.8;QPL
4;[2, 12];7.9;QPL
4;[8, 12];8.5;QPL
4;[1, 12];9.4;QPL
4;[7, 12];9.4;QPL
4;[2, 8];9.7;QPL
4;[7, 8];10.0;QPL
4;[2, 7];10.0;QPL
4;[3, 5];10.0;QPL
4;[3, 6];12.0;QPL
4;[1, 7];12.0;QPL
4;[3, 10];12.0;QPL
4;[1, 8];13.0;QPL
4;[6, 12];17.0;QPL
4;[2, 10];17.0;QPL
4;[10, 12];17.0;QPL
4;[5, 12];18.0;QPL
4;[2, 5];19.0;QPL
4;[3, 9];19.0;QPL
4;[2, 9];19.0;QPL
4;[5, 8];19.0;QPL
4;[1, 5];20.0;QPL
4;[6, 8];20.0;QPL
4;[8, 10];21.0;QPL
4;[5, 7];21.0;QPL
4;[6, 7];22.0;QPL
4;[2, 6];23.0;QPL
4;[7, 10];23.0;QPL
4;[1, 10];24.0;QPL
4;[8, 9];25.0;QPL
4;[9, 12];26.0;QPL
4;[1, 9];27.0;QPL
4;[1, 6];29.0;QPL
4;[7, 9];29.0;QPL
4;[6, 10];34.0;QPL
4;[9, 10];36.0;QPL
4;[5, 10];41.0;QPL
4;[5, 6];42.0;QPL
4;[6, 9];44.0;QPL
4;[2, 11];46.0;QPL
4;[3, 4];46.0;QPL
4;[3, 11];46.0;QPL
4;[8, 11];52.0;QPL
4;[5, 9];54.0;QPL
4;[11, 12];54.0;QPL
4;[7, 11];61.0;QPL
4;[5, 11];63.0;QPL
4;[4, 8];71.0;QPL
4;[4, 12];72.0;QPL
4;[1, 11];75.0;QPL
4;[2, 4];77.0;QPL
4;[4, 7];79.0;QPL
4;[1, 4];85.0;QPL
4;[4, 5];98.0;QPL
4;[9, 11];99.0;QPL
4;[6, 11];105.0;QPL
4;[10, 11];131.0;QPL
4;[4, 6];155.0;QPL
4;[4, 10];161.0;QPL
4;[4, 9];179.0;QPL
4;[4, 11];192.0;QPL
4;[1, 2, 3];15.0;TRI
4;[1, 2, 4];376.0;TRI
4;[1, 3, 4];425.0;TRI
4;[2, 3, 4];298.0;TRI
4;[1, 2, 5];84.0;TRI
4;[1, 3, 5];52.0;TRI
4;[2, 3, 5];57.0;TRI
4;[1, 4, 5];829.0;TRI
4;[2, 4, 5];601.0;TRI
4;[3, 4, 5];534.0;TRI
4;[1, 2, 6];75.0;TRI
4;[1, 3, 6];134.0;TRI
4;[2, 3, 6];73.0;TRI
4;[1, 4, 6];999.0;TRI
4;[2, 4, 6];548.0;TRI
4;[3, 4, 6];999.0;TRI
4;[1, 5, 6];446.0;TRI
4;[2, 5, 6];182.0;TRI
4;[3, 5, 6];200.0;TRI
4;[4, 5, 6];999.0;TRI
4;[1, 2, 7];29.0;TRI
4;[1, 3, 7];31.0;TRI
4;[2, 3, 7];30.0;TRI
4;[1, 4, 7];378.0;TRI
4;[2, 4, 7];556.0;TRI
4;[3, 4, 7];494.0;TRI
4;[1, 5, 7];91.0;TRI
4;[2, 5, 7];107.0;TRI
4;[3, 5, 7];49.0;TRI
4;[4, 5, 7];828.0;TRI
4;[1, 6, 7];253.0;TRI
4;[2, 6, 7];153.0;TRI
4;[3, 6, 7];173.0;TRI
4;[4, 6, 7];999.0;TRI
4;[5, 6, 7];351.0;TRI
4;[1, 2, 8];64.0;TRI
4;[1, 3, 8];79.0;TRI
4;[2, 3, 8];51.0;TRI
4;[1, 4, 8];867.0;TRI
4;[2, 4, 8];708.0;TRI
4;[3, 4, 8];706.0;TRI
4;[1, 5, 8];324.0;TRI
4;[2, 5, 8];176.0;TRI
4;[3, 5, 8];181.0;TRI
4;[4, 5, 8];974.0;TRI
4;[1, 6, 8];341.0;TRI
4;[2, 6, 8];251.0;TRI
4;[3, 6, 8];192.0;TRI
4;[4, 6, 8];909.0;TRI
4;[5, 6, 8];574.0;TRI
4;[1, 7, 8];157.0;TRI
4;[2, 7, 8];100.0;TRI
4;[3, 7, 8];104.0;TRI
4;[4, 7, 8];999.0;TRI
4;[5, 7, 8];313.0;TRI
4;[6, 7, 8];321.0;TRI
4;[1, 2, 9];95.0;TRI
4;[1, 3, 9];109.0;TRI
4;[2, 3, 9];89.0;TRI
4;[1, 4, 9];958.0;TRI
4;[2, 4, 9];999.0;TRI
4;[3, 4, 9];985.0;TRI
4;[1, 5, 9];299.0;TRI
4;[2, 5, 9];212.0;TRI
4;[3, 5, 9];236.0;TRI
4;[4, 5, 9];996.0;TRI
4;[1, 6, 9];393.0;TRI
4;[2, 6, 9];318.0;TRI
4;[3, 6, 9];180.0;TRI
4;[4, 6, 9];999.0;TRI
4;[5, 6, 9];572.0;TRI
4;[1, 7, 9];179.0;TRI
4;[2, 7, 9];142.0;TRI
4;[3, 7, 9];170.0;TRI
4;[4, 7, 9];999.0;TRI
4;[5, 7, 9];321.0;TRI
4;[6, 7, 9];461.0;TRI
4;[1, 8, 9];260.0;TRI
4;[2, 8, 9];189.0;TRI
4;[3, 8, 9];159.0;TRI
4;[4, 8, 9];999.0;TRI
4;[5, 8, 9];478.0;TRI
4;[6, 8, 9];286.0;TRI
4;[7, 8, 9];269.0;TRI
4;[1, 2, 10];47.0;TRI
4;[1, 3, 10];97.0;TRI
4;[2, 3, 10];68.0;TRI
4;[1, 4, 10];999.0;TRI
4;[2, 4, 10];933.0;TRI
4;[3, 4, 10];999.0;TRI
4;[1, 5, 10];261.0;TRI
4;[2, 5, 10];195.0;TRI
4;[3, 5, 10];216.0;TRI
4;[4, 5, 10];999.0;TRI
4;[1, 6, 10];360.0;TRI
4;[2, 6, 10];226.0;TRI
4;[3, 6, 10];169.0;TRI
4;[4, 6, 10];999.0;TRI
4;[5, 6, 10];415.0;TRI
4;[1, 7, 10];91.0;TRI
4;[2, 7, 10];65.0;TRI
4;[3, 7, 10];87.0;TRI
4;[4, 7, 10];386.0;TRI
4;[5, 7, 10];255.0;TRI
4;[6, 7, 10];328.0;TRI
4;[1, 8, 10];188.0;TRI
4;[2, 8, 10];170.0;TRI
4;[3, 8, 10];97.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];442.0;TRI
4;[6, 8, 10];332.0;TRI
4;[7, 8, 10];250.0;TRI
4;[1, 9, 10];262.0;TRI
4;[2, 9, 10];224.0;TRI
4;[3, 9, 10];184.0;TRI
4;[4, 9, 10];999.0;TRI
4;[5, 9, 10];447.0;TRI
4;[6, 9, 10];375.0;TRI
4;[7, 9, 10];385.0;TRI
4;[8, 9, 10];277.0;TRI
4;[1, 2, 11];257.0;TRI
4;[1, 3, 11];383.0;TRI
4;[2, 3, 11];244.0;TRI
4;[1, 4, 11];999.0;TRI
4;[2, 4, 11];999.0;TRI
4;[3, 4, 11];999.0;TRI
4;[1, 5, 11];687.0;TRI
4;[2, 5, 11];441.0;TRI
4;[3, 5, 11];406.0;TRI
4;[4, 5, 11];999.0;TRI
4;[1, 6, 11];968.0;TRI
4;[2, 6, 11];766.0;TRI
4;[3, 6, 11];811.0;TRI
4;[4, 6, 11];999.0;TRI
4;[5, 6, 11];999.0;TRI
4;[1, 7, 11];425.0;TRI
4;[2, 7, 11];458.0;TRI
4;[3, 7, 11];310.0;TRI
4;[4, 7, 11];880.0;TRI
4;[5, 7, 11];501.0;TRI
4;[6, 7, 11];999.0;TRI
4;[1, 8, 11];911.0;TRI
4;[2, 8, 11];503.0;TRI
4;[3, 8, 11];587.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];999.0;TRI
4;[6, 8, 11];940.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];810.0;TRI
4;[2, 9, 11];661.0;TRI
4;[3, 9, 11];999.0;TRI
4;[4, 9, 11];999.0;TRI
4;[5, 9, 11];998.0;TRI
4;[6, 9, 11];999.0;TRI
4;[7, 9, 11];856.0;TRI
4;[8, 9, 11];920.0;TRI
4;[1, 10, 11];999.0;TRI
4;[2, 10, 11];774.0;TRI
4;[3, 10, 11];872.0;TRI
4;[4, 10, 11];999.0;TRI
4;[5, 10, 11];999.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];999.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];931.0;TRI
4;[1, 2, 12];25.0;TRI
4;[1, 3, 12];21.0;TRI
4;[2, 3, 12];17.0;TRI
4;[1, 4, 12];676.0;TRI
4;[2, 4, 12];536.0;TRI
4;[3, 4, 12];361.0;TRI
4;[1, 5, 12];146.0;TRI
4;[2, 5, 12];113.0;TRI
4;[3, 5, 12];76.0;TRI
4;[4, 5, 12];852.0;TRI
4;[1, 6, 12];146.0;TRI
4;[2, 6, 12];90.0;TRI
4;[3, 6, 12];85.0;TRI
4;[4, 6, 12];999.0;TRI
4;[5, 6, 12];329.0;TRI
4;[1, 7, 12];50.0;TRI
4;[2, 7, 12];42.0;TRI
4;[3, 7, 12];29.0;TRI
4;[4, 7, 12];863.0;TRI
4;[5, 7, 12];129.0;TRI
4;[6, 7, 12];195.0;TRI
4;[1, 8, 12];110.0;TRI
4;[2, 8, 12];83.0;TRI
4;[3, 8, 12];84.0;TRI
4;[4, 8, 12];729.0;TRI
4;[5, 8, 12];306.0;TRI
4;[6, 8, 12];278.0;TRI
4;[7, 8, 12];170.0;TRI
4;[1, 9, 12];104.0;TRI
4;[2, 9, 12];125.0;TRI
4;[3, 9, 12];87.0;TRI
4;[4, 9, 12];999.0;TRI
4;[5, 9, 12];319.0;TRI
4;[6, 9, 12];331.0;TRI
4;[7, 9, 12];190.0;TRI
4;[8, 9, 12];304.0;TRI
4;[1, 10, 12];103.0;TRI
4;[2, 10, 12];68.0;TRI
4;[3, 10, 12];62.0;TRI
4;[4, 10, 12];999.0;TRI
4;[5, 10, 12];239.0;TRI
4;[6, 10, 12];153.0;TRI
4;[7, 10, 12];107.0;TRI
4;[8, 10, 12];198.0;TRI
4;[9, 10, 12];212.0;TRI
4;[1, 11, 12];389.0;TRI
4;[2, 11, 12];306.0;TRI
4;[3, 11, 12];262.0;TRI
4;[4, 11, 12];999.0;TRI
4;[5, 11, 12];582.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];506.0;TRI
4;[8, 11, 12];642.0;TRI
4;[9, 11, 12];855.0;TRI
4;[10, 11, 12];493.0;TRI
4;1;10.0;WIN
4;2;7.6;WIN
4;3;3.5;WIN
4;4;48.0;WIN
4;5;14.0;WIN
4;6;15.0;WIN
4;7;8.5;WIN
4;8;7.0;WIN
4;9;18.0;WIN
4;10;15.0;WIN
4;11;48.0;WIN
4;12;6.3;WIN
