race;horseNumber;odds;type
4;[4, 6, 10, 12];160.0;FF
4;[5, 6, 10, 12];673.0;FF
4;[1, 7, 10, 12];194.0;FF
4;[2, 7, 10, 12];395.0;FF
4;[3, 7, 10, 12];999.0;FF
4;[4, 7, 10, 12];454.0;FF
4;[5, 7, 10, 12];999.0;FF
4;[6, 7, 10, 12];291.0;FF
4;[1, 8, 10, 12];565.0;FF
4;[2, 8, 10, 12];999.0;FF
4;[3, 8, 10, 12];999.0;FF
4;[4, 8, 10, 12];999.0;FF
4;[5, 8, 10, 12];999.0;FF
4;[6, 8, 10, 12];928.0;FF
4;[7, 8, 10, 12];999.0;FF
4;[1, 9, 10, 12];114.0;FF
4;[2, 9, 10, 12];302.0;FF
4;[3, 9, 10, 12];869.0;FF
4;[4, 9, 10, 12];319.0;FF
4;[5, 9, 10, 12];807.0;FF
4;[6, 9, 10, 12];192.0;FF
4;[7, 9, 10, 12];344.0;FF
4;[8, 9, 10, 12];960.0;FF
4;[1, 2, 11, 12];494.0;FF
4;[1, 3, 11, 12];999.0;FF
4;[2, 3, 11, 12];999.0;FF
4;[1, 4, 11, 12];436.0;FF
4;[2, 4, 11, 12];999.0;FF
4;[3, 4, 11, 12];999.0;FF
4;[1, 5, 11, 12];954.0;FF
4;[2, 5, 11, 12];999.0;FF
4;[3, 5, 11, 12];999.0;FF
4;[4, 5, 11, 12];999.0;FF
4;[1, 6, 11, 12];379.0;FF
4;[2, 6, 11, 12];999.0;FF
4;[3, 6, 11, 12];999.0;FF
4;[4, 6, 11, 12];962.0;FF
4;[5, 6, 11, 12];999.0;FF
4;[1, 7, 11, 12];579.0;FF
4;[2, 7, 11, 12];999.0;FF
4;[3, 7, 11, 12];999.0;FF
4;[4, 7, 11, 12];999.0;FF
4;[5, 7, 11, 12];999.0;FF
4;[6, 7, 11, 12];999.0;FF
4;[1, 8, 11, 12];999.0;FF
4;[2, 8, 11, 12];999.0;FF
4;[3, 8, 11, 12];999.0;FF
4;[4, 8, 11, 12];999.0;FF
4;[5, 8, 11, 12];999.0;FF
4;[6, 8, 11, 12];999.0;FF
4;[7, 8, 11, 12];999.0;FF
4;[1, 9, 11, 12];335.0;FF
4;[2, 9, 11, 12];999.0;FF
4;[3, 9, 11, 12];999.0;FF
4;[4, 9, 11, 12];902.0;FF
4;[5, 9, 11, 12];999.0;FF
4;[6, 9, 11, 12];677.0;FF
4;[7, 9, 11, 12];973.0;FF
4;[8, 9, 11, 12];999.0;FF
4;[1, 10, 11, 12];624.0;FF
4;[2, 10, 11, 12];999.0;FF
4;[3, 10, 11, 12];999.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];999.0;FF
4;[6, 10, 11, 12];999.0;FF
4;[7, 10, 11, 12];999.0;FF
4;[8, 10, 11, 12];999.0;FF
4;[9, 10, 11, 12];704.0;FF
4;1;1.6;PLA
4;2;3.0;PLA
4;3;8.4;PLA
4;4;2.5;PLA
4;5;7.1;PLA
4;6;1.5;PLA
4;7;3.5;PLA
4;8;11.0;PLA
4;9;2.4;PLA
4;10;5.0;PLA
4;11;16.0;PLA
4;12;2.7;PLA
4;[1, 6];8.8;QIN
4;[4, 6];14.0;QIN
4;[6, 12];16.0;QIN
4;[1, 4];17.0;QIN
4;[1, 9];18.0;QIN
4;[6, 9];18.0;QIN
4;[2, 6];19.0;QIN
4;[1, 12];19.0;QIN
4;[1, 2];21.0;QIN
4;[6, 7];26.0;QIN
4;[1, 7];30.0;QIN
4;[4, 12];30.0;QIN
4;[2, 4];32.0;QIN
4;[4, 9];32.0;QIN
4;[1, 10];37.0;QIN
4;[9, 12];39.0;QIN
4;[2, 9];39.0;QIN
4;[4, 7];41.0;QIN
4;[2, 12];41.0;QIN
4;[6, 10];42.0;QIN
4;[7, 9];42.0;QIN
4;[1, 5];47.0;QIN
4;[7, 12];55.0;QIN
4;[5, 6];57.0;QIN
4;[2, 7];61.0;QIN
4;[3, 6];66.0;QIN
4;[9, 10];75.0;QIN
4;[4, 10];76.0;QIN
4;[2, 10];78.0;QIN
4;[4, 5];85.0;QIN
4;[1, 3];87.0;QIN
4;[10, 12];94.0;QIN
4;[1, 8];97.0;QIN
4;[3, 4];98.0;QIN
4;[5, 9];109.0;QIN
4;[7, 10];111.0;QIN
4;[2, 5];116.0;QIN
4;[5, 12];123.0;QIN
4;[3, 9];129.0;QIN
4;[2, 3];135.0;QIN
4;[6, 8];138.0;QIN
4;[3, 12];139.0;QIN
4;[1, 11];157.0;QIN
4;[5, 7];178.0;QIN
4;[3, 7];209.0;QIN
4;[4, 8];209.0;QIN
4;[8, 9];212.0;QIN
4;[5, 10];254.0;QIN
4;[2, 8];273.0;QIN
4;[8, 12];275.0;QIN
4;[7, 8];332.0;QIN
4;[11, 12];336.0;QIN
4;[9, 11];357.0;QIN
4;[4, 11];377.0;QIN
4;[3, 10];377.0;QIN
4;[6, 11];422.0;QIN
4;[3, 5];432.0;QIN
4;[7, 11];455.0;QIN
4;[10, 11];509.0;QIN
4;[8, 10];518.0;QIN
4;[2, 11];572.0;QIN
4;[5, 8];614.0;QIN
4;[3, 8];757.0;QIN
4;[5, 11];863.0;QIN
4;[8, 11];916.0;QIN
4;[3, 11];999.0;QIN
4;[1, 6];3.9;QPL
4;[4, 6];5.2;QPL
4;[6, 12];6.2;QPL
4;[1, 4];6.4;QPL
4;[6, 9];6.4;QPL
4;[1, 9];6.5;QPL
4;[2, 6];6.6;QPL
4;[1, 12];7.1;QPL
4;[1, 2];7.7;QPL
4;[4, 12];8.6;QPL
4;[6, 7];9.3;QPL
4;[2, 4];10.0;QPL
4;[2, 9];10.0;QPL
4;[4, 9];10.0;QPL
4;[1, 7];11.0;QPL
4;[2, 12];11.0;QPL
4;[9, 12];12.0;QPL
4;[1, 10];13.0;QPL
4;[4, 7];13.0;QPL
4;[6, 10];14.0;QPL
4;[2, 7];14.0;QPL
4;[7, 9];14.0;QPL
4;[7, 12];16.0;QPL
4;[1, 5];19.0;QPL
4;[3, 6];20.0;QPL
4;[9, 10];20.0;QPL
4;[2, 10];20.0;QPL
4;[5, 6];20.0;QPL
4;[4, 10];22.0;QPL
4;[10, 12];25.0;QPL
4;[4, 5];25.0;QPL
4;[1, 3];27.0;QPL
4;[7, 10];32.0;QPL
4;[3, 9];34.0;QPL
4;[1, 8];34.0;QPL
4;[3, 4];34.0;QPL
4;[5, 9];35.0;QPL
4;[2, 5];36.0;QPL
4;[5, 12];37.0;QPL
4;[6, 8];39.0;QPL
4;[2, 3];42.0;QPL
4;[3, 12];45.0;QPL
4;[1, 11];47.0;QPL
4;[5, 7];53.0;QPL
4;[8, 9];58.0;QPL
4;[3, 7];61.0;QPL
4;[2, 8];61.0;QPL
4;[4, 8];61.0;QPL
4;[5, 10];65.0;QPL
4;[8, 12];69.0;QPL
4;[11, 12];73.0;QPL
4;[9, 11];79.0;QPL
4;[4, 11];81.0;QPL
4;[7, 8];82.0;QPL
4;[3, 10];84.0;QPL
4;[7, 11];96.0;QPL
4;[6, 11];108.0;QPL
4;[10, 11];113.0;QPL
4;[3, 5];116.0;QPL
4;[8, 10];124.0;QPL
4;[2, 11];124.0;QPL
4;[5, 8];136.0;QPL
4;[3, 8];178.0;QPL
4;[8, 11];191.0;QPL
4;[5, 11];193.0;QPL
4;[3, 11];226.0;QPL
4;[1, 2, 3];189.0;TRI
4;[1, 2, 4];46.0;TRI
4;[1, 3, 4];164.0;TRI
4;[2, 3, 4];256.0;TRI
4;[1, 2, 5];124.0;TRI
4;[1, 3, 5];489.0;TRI
4;[2, 3, 5];917.0;TRI
4;[1, 4, 5];84.0;TRI
4;[2, 4, 5];249.0;TRI
4;[3, 4, 5];740.0;TRI
4;[1, 2, 6];24.0;TRI
4;[1, 3, 6];115.0;TRI
4;[2, 3, 6];192.0;TRI
4;[1, 4, 6];20.0;TRI
4;[2, 4, 6];44.0;TRI
4;[3, 4, 6];155.0;TRI
4;[1, 5, 6];65.0;TRI
4;[2, 5, 6];191.0;TRI
4;[3, 5, 6];639.0;TRI
4;[4, 5, 6];109.0;TRI
4;[1, 2, 7];59.0;TRI
4;[1, 3, 7];263.0;TRI
4;[2, 3, 7];395.0;TRI
4;[1, 4, 7];41.0;TRI
4;[2, 4, 7];105.0;TRI
4;[3, 4, 7];306.0;TRI
4;[1, 5, 7];170.0;TRI
4;[2, 5, 7];380.0;TRI
4;[3, 5, 7];999.0;TRI
4;[4, 5, 7];314.0;TRI
4;[1, 6, 7];31.0;TRI
4;[2, 6, 7];79.0;TRI
4;[3, 6, 7];286.0;TRI
4;[4, 6, 7];58.0;TRI
4;[5, 6, 7];267.0;TRI
4;[1, 2, 8];197.0;TRI
4;[1, 3, 8];652.0;TRI
4;[2, 3, 8];999.0;TRI
4;[1, 4, 8];165.0;TRI
4;[2, 4, 8];344.0;TRI
4;[3, 4, 8];999.0;TRI
4;[1, 5, 8];390.0;TRI
4;[2, 5, 8];895.0;TRI
4;[3, 5, 8];999.0;TRI
4;[4, 5, 8];808.0;TRI
4;[1, 6, 8];133.0;TRI
4;[2, 6, 8];335.0;TRI
4;[3, 6, 8];999.0;TRI
4;[4, 6, 8];261.0;TRI
4;[5, 6, 8];861.0;TRI
4;[1, 7, 8];278.0;TRI
4;[2, 7, 8];467.0;TRI
4;[3, 7, 8];999.0;TRI
4;[4, 7, 8];371.0;TRI
4;[5, 7, 8];999.0;TRI
4;[6, 7, 8];450.0;TRI
4;[1, 2, 9];36.0;TRI
4;[1, 3, 9];171.0;TRI
4;[2, 3, 9];308.0;TRI
4;[1, 4, 9];34.0;TRI
4;[2, 4, 9];75.0;TRI
4;[3, 4, 9];237.0;TRI
4;[1, 5, 9];98.0;TRI
4;[2, 5, 9];269.0;TRI
4;[3, 5, 9];812.0;TRI
4;[4, 5, 9];173.0;TRI
4;[1, 6, 9];18.0;TRI
4;[2, 6, 9];53.0;TRI
4;[3, 6, 9];169.0;TRI
4;[4, 6, 9];40.0;TRI
4;[5, 6, 9];155.0;TRI
4;[1, 7, 9];46.0;TRI
4;[2, 7, 9];101.0;TRI
4;[3, 7, 9];372.0;TRI
4;[4, 7, 9];83.0;TRI
4;[5, 7, 9];333.0;TRI
4;[6, 7, 9];65.0;TRI
4;[1, 8, 9];167.0;TRI
4;[2, 8, 9];343.0;TRI
4;[3, 8, 9];999.0;TRI
4;[4, 8, 9];261.0;TRI
4;[5, 8, 9];989.0;TRI
4;[6, 8, 9];258.0;TRI
4;[7, 8, 9];365.0;TRI
4;[1, 2, 10];70.0;TRI
4;[1, 3, 10];501.0;TRI
4;[2, 3, 10];727.0;TRI
4;[1, 4, 10];93.0;TRI
4;[2, 4, 10];179.0;TRI
4;[3, 4, 10];676.0;TRI
4;[1, 5, 10];236.0;TRI
4;[2, 5, 10];474.0;TRI
4;[3, 5, 10];999.0;TRI
4;[4, 5, 10];554.0;TRI
4;[1, 6, 10];41.0;TRI
4;[2, 6, 10];119.0;TRI
4;[3, 6, 10];510.0;TRI
4;[4, 6, 10];104.0;TRI
4;[5, 6, 10];413.0;TRI
4;[1, 7, 10];97.0;TRI
4;[2, 7, 10];177.0;TRI
4;[3, 7, 10];914.0;TRI
4;[4, 7, 10];259.0;TRI
4;[5, 7, 10];739.0;TRI
4;[6, 7, 10];164.0;TRI
4;[1, 8, 10];301.0;TRI
4;[2, 8, 10];604.0;TRI
4;[3, 8, 10];999.0;TRI
4;[4, 8, 10];641.0;TRI
4;[5, 8, 10];999.0;TRI
4;[6, 8, 10];851.0;TRI
4;[7, 8, 10];713.0;TRI
4;[1, 9, 10];61.0;TRI
4;[2, 9, 10];149.0;TRI
4;[3, 9, 10];750.0;TRI
4;[4, 9, 10];196.0;TRI
4;[5, 9, 10];553.0;TRI
4;[6, 9, 10];133.0;TRI
4;[7, 9, 10];182.0;TRI
4;[8, 9, 10];539.0;TRI
4;[1, 2, 11];442.0;TRI
4;[1, 3, 11];983.0;TRI
4;[2, 3, 11];999.0;TRI
4;[1, 4, 11];352.0;TRI
4;[2, 4, 11];999.0;TRI
4;[3, 4, 11];999.0;TRI
4;[1, 5, 11];641.0;TRI
4;[2, 5, 11];999.0;TRI
4;[3, 5, 11];999.0;TRI
4;[4, 5, 11];999.0;TRI
4;[1, 6, 11];338.0;TRI
4;[2, 6, 11];999.0;TRI
4;[3, 6, 11];999.0;TRI
4;[4, 6, 11];709.0;TRI
4;[5, 6, 11];999.0;TRI
4;[1, 7, 11];309.0;TRI
4;[2, 7, 11];779.0;TRI
4;[3, 7, 11];999.0;TRI
4;[4, 7, 11];602.0;TRI
4;[5, 7, 11];999.0;TRI
4;[6, 7, 11];997.0;TRI
4;[1, 8, 11];867.0;TRI
4;[2, 8, 11];999.0;TRI
4;[3, 8, 11];999.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];999.0;TRI
4;[6, 8, 11];999.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];286.0;TRI
4;[2, 9, 11];975.0;TRI
4;[3, 9, 11];999.0;TRI
4;[4, 9, 11];748.0;TRI
4;[5, 9, 11];999.0;TRI
4;[6, 9, 11];666.0;TRI
4;[7, 9, 11];737.0;TRI
4;[8, 9, 11];999.0;TRI
4;[1, 10, 11];544.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];300.0;TRI
4;[4, 10, 11];999.0;TRI
4;[5, 10, 11];999.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];999.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];664.0;TRI
4;[1, 2, 12];60.0;TRI
4;[1, 3, 12];230.0;TRI
4;[2, 3, 12];400.0;TRI
4;[1, 4, 12];48.0;TRI
4;[2, 4, 12];92.0;TRI
4;[3, 4, 12];299.0;TRI
4;[1, 5, 12];159.0;TRI
4;[2, 5, 12];378.0;TRI
4;[3, 5, 12];999.0;TRI
4;[4, 5, 12];260.0;TRI
4;[1, 6, 12];24.0;TRI
4;[2, 6, 12];63.0;TRI
4;[3, 6, 12];220.0;TRI
4;[4, 6, 12];45.0;TRI
4;[5, 6, 12];187.0;TRI
4;[1, 7, 12];62.0;TRI
4;[2, 7, 12];162.0;TRI
4;[3, 7, 12];532.0;TRI
4;[4, 7, 12];116.0;TRI
4;[5, 7, 12];476.0;TRI
4;[6, 7, 12];86.0;TRI
4;[1, 8, 12];208.0;TRI
4;[2, 8, 12];629.0;TRI
4;[3, 8, 12];999.0;TRI
4;[4, 8, 12];452.0;TRI
4;[5, 8, 12];999.0;TRI
4;[6, 8, 12];342.0;TRI
4;[7, 8, 12];750.0;TRI
4;[1, 9, 12];40.0;TRI
4;[2, 9, 12];109.0;TRI
4;[3, 9, 12];332.0;TRI
4;[4, 9, 12];81.0;TRI
4;[5, 9, 12];328.0;TRI
4;[6, 9, 12];55.0;TRI
4;[7, 9, 12];122.0;TRI
4;[8, 9, 12];487.0;TRI
4;[1, 10, 12];100.0;TRI
4;[2, 10, 12];250.0;TRI
4;[3, 10, 12];999.0;TRI
4;[4, 10, 12];214.0;TRI
4;[5, 10, 12];830.0;TRI
4;[6, 10, 12];128.0;TRI
4;[7, 10, 12];382.0;TRI
4;[8, 10, 12];999.0;TRI
4;[9, 10, 12];205.0;TRI
4;[1, 11, 12];302.0;TRI
4;[2, 11, 12];999.0;TRI
4;[3, 11, 12];999.0;TRI
4;[4, 11, 12];742.0;TRI
4;[5, 11, 12];999.0;TRI
4;[6, 11, 12];993.0;TRI
4;[7, 11, 12];814.0;TRI
4;[8, 11, 12];999.0;TRI
4;[9, 11, 12];521.0;TRI
4;[10, 11, 12];584.0;TRI
4;1;3.6;WIN
4;2;10.0;WIN
4;3;44.0;WIN
4;4;8.0;WIN
4;5;24.0;WIN
4;6;3.7;WIN
4;7;12.0;WIN
4;8;59.0;WIN
4;9;8.5;WIN
4;10;23.0;WIN
4;11;91.0;WIN
4;12;8.4;WIN
