race;horseNumber;odds;type
9;[5, 11];12.0;QPL
9;[1, 12];12.0;QPL
9;[1, 3];13.0;QPL
9;[4, 5];14.0;QPL
9;[2, 9];14.0;QPL
9;[4, 9];15.0;QPL
9;[4, 12];15.0;QPL
9;[2, 4];16.0;QPL
9;[11, 12];16.0;QPL
9;[2, 5];16.0;QPL
9;[5, 9];16.0;QPL
9;[3, 11];17.0;QPL
9;[3, 9];20.0;QPL
9;[2, 12];21.0;QPL
9;[9, 12];22.0;QPL
9;[2, 3];22.0;QPL
9;[5, 12];24.0;QPL
9;[6, 7];24.0;QPL
9;[3, 4];28.0;QPL
9;[3, 5];30.0;QPL
9;[3, 12];36.0;QPL
9;[7, 11];37.0;QPL
9;[1, 7];40.0;QPL
9;[2, 7];55.0;QPL
9;[6, 10];55.0;QPL
9;[7, 9];58.0;QPL
9;[1, 10];60.0;QPL
9;[4, 7];63.0;QPL
9;[3, 7];74.0;QPL
9;[6, 8];77.0;QPL
9;[7, 12];82.0;QPL
9;[10, 11];83.0;QPL
9;[5, 7];89.0;QPL
9;[9, 10];97.0;QPL
9;[2, 10];104.0;QPL
9;[4, 10];116.0;QPL
9;[5, 10];120.0;QPL
9;[3, 10];137.0;QPL
9;[8, 11];145.0;QPL
9;[10, 12];149.0;QPL
9;[8, 9];179.0;QPL
9;[1, 8];187.0;QPL
9;[7, 10];205.0;QPL
9;[7, 8];207.0;QPL
9;[2, 8];223.0;QPL
9;[4, 8];226.0;QPL
9;[8, 10];242.0;QPL
9;[5, 8];266.0;QPL
9;[8, 12];268.0;QPL
9;[3, 8];300.0;QPL
9;[1, 2, 3];119.0;TRI
9;[1, 2, 4];80.0;TRI
9;[1, 3, 4];121.0;TRI
9;[2, 3, 4];265.0;TRI
9;[1, 2, 5];84.0;TRI
9;[1, 3, 5];141.0;TRI
9;[2, 3, 5];266.0;TRI
9;[1, 4, 5];89.0;TRI
9;[2, 4, 5];179.0;TRI
9;[3, 4, 5];327.0;TRI
9;[1, 2, 6];26.0;TRI
9;[1, 3, 6];46.0;TRI
9;[2, 3, 6];99.0;TRI
9;[1, 4, 6];16.0;TRI
9;[2, 4, 6];39.0;TRI
9;[3, 4, 6];93.0;TRI
9;[1, 5, 6];33.0;TRI
9;[2, 5, 6];64.0;TRI
9;[3, 5, 6];131.0;TRI
9;[4, 5, 6];46.0;TRI
9;[1, 2, 7];429.0;TRI
9;[1, 3, 7];493.0;TRI
9;[2, 3, 7];464.0;TRI
9;[1, 4, 7];218.0;TRI
9;[2, 4, 7];595.0;TRI
9;[3, 4, 7];791.0;TRI
9;[1, 5, 7];527.0;TRI
9;[2, 5, 7];641.0;TRI
9;[3, 5, 7];837.0;TRI
9;[4, 5, 7];618.0;TRI
9;[1, 6, 7];94.0;TRI
9;[2, 6, 7];136.0;TRI
9;[3, 6, 7];241.0;TRI
9;[4, 6, 7];150.0;TRI
9;[5, 6, 7];245.0;TRI
9;[1, 2, 8];999.0;TRI
9;[1, 3, 8];999.0;TRI
9;[2, 3, 8];999.0;TRI
9;[1, 4, 8];318.0;TRI
9;[2, 4, 8];999.0;TRI
9;[3, 4, 8];999.0;TRI
9;[1, 5, 8];999.0;TRI
9;[2, 5, 8];999.0;TRI
9;[3, 5, 8];999.0;TRI
9;[4, 5, 8];999.0;TRI
9;[1, 6, 8];300.0;TRI
9;[2, 6, 8];545.0;TRI
9;[3, 6, 8];777.0;TRI
9;[4, 6, 8];552.0;TRI
9;[5, 6, 8];818.0;TRI
9;[1, 7, 8];999.0;TRI
9;[2, 7, 8];999.0;TRI
9;[3, 7, 8];999.0;TRI
9;[4, 7, 8];999.0;TRI
9;[5, 7, 8];999.0;TRI
9;[6, 7, 8];647.0;TRI
9;[1, 2, 9];72.0;TRI
9;[1, 3, 9];123.0;TRI
9;[2, 3, 9];233.0;TRI
9;[1, 4, 9];69.0;TRI
9;[2, 4, 9];139.0;TRI
9;[3, 4, 9];257.0;TRI
9;[1, 5, 9];84.0;TRI
9;[2, 5, 9];142.0;TRI
9;[3, 5, 9];337.0;TRI
9;[4, 5, 9];146.0;TRI
9;[1, 6, 9];22.0;TRI
9;[2, 6, 9];54.0;TRI
9;[3, 6, 9];101.0;TRI
9;[4, 6, 9];35.0;TRI
9;[5, 6, 9];70.0;TRI
9;[1, 7, 9];329.0;TRI
9;[2, 7, 9];503.0;TRI
9;[3, 7, 9];729.0;TRI
9;[4, 7, 9];396.0;TRI
9;[5, 7, 9];615.0;TRI
9;[6, 7, 9];179.0;TRI
9;[1, 8, 9];999.0;TRI
9;[2, 8, 9];999.0;TRI
9;[3, 8, 9];999.0;TRI
9;[4, 8, 9];999.0;TRI
9;[5, 8, 9];999.0;TRI
9;[6, 8, 9];550.0;TRI
9;[7, 8, 9];999.0;TRI
9;[1, 2, 10];621.0;TRI
9;[1, 3, 10];964.0;TRI
9;[2, 3, 10];999.0;TRI
9;[1, 4, 10];631.0;TRI
9;[2, 4, 10];999.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];660.0;TRI
9;[2, 5, 10];999.0;TRI
9;[3, 5, 10];999.0;TRI
9;[4, 5, 10];999.0;TRI
9;[1, 6, 10];258.0;TRI
9;[2, 6, 10];419.0;TRI
9;[3, 6, 10];670.0;TRI
9;[4, 6, 10];229.0;TRI
9;[5, 6, 10];549.0;TRI
9;[1, 7, 10];999.0;TRI
9;[2, 7, 10];999.0;TRI
9;[3, 7, 10];999.0;TRI
9;[4, 7, 10];999.0;TRI
9;[5, 7, 10];999.0;TRI
9;[6, 7, 10];771.0;TRI
9;[1, 8, 10];999.0;TRI
9;[2, 8, 10];999.0;TRI
9;[3, 8, 10];999.0;TRI
9;[4, 8, 10];999.0;TRI
9;[5, 8, 10];999.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];999.0;TRI
9;[1, 9, 10];616.0;TRI
9;[2, 9, 10];999.0;TRI
9;[3, 9, 10];999.0;TRI
9;[4, 9, 10];864.0;TRI
9;[5, 9, 10];999.0;TRI
9;[6, 9, 10];344.0;TRI
9;[7, 9, 10];999.0;TRI
9;[8, 9, 10];999.0;TRI
9;[1, 2, 11];57.0;TRI
9;[1, 3, 11];83.0;TRI
9;[2, 3, 11];193.0;TRI
9;[1, 4, 11];49.0;TRI
9;[2, 4, 11];135.0;TRI
9;[3, 4, 11];175.0;TRI
9;[1, 5, 11];69.0;TRI
9;[2, 5, 11];159.0;TRI
9;[3, 5, 11];242.0;TRI
9;[4, 5, 11];158.0;TRI
9;[1, 6, 11];15.0;TRI
9;[2, 6, 11];40.0;TRI
9;[3, 6, 11];56.0;TRI
9;[4, 6, 11];28.0;TRI
9;[5, 6, 11];53.0;TRI
9;[1, 7, 11];217.0;TRI
9;[2, 7, 11];362.0;TRI
9;[3, 7, 11];423.0;TRI
9;[4, 7, 11];272.0;TRI
9;[5, 7, 11];578.0;TRI
9;[6, 7, 11];110.0;TRI
9;[1, 8, 11];860.0;TRI
9;[2, 8, 11];999.0;TRI
9;[3, 8, 11];999.0;TRI
9;[4, 8, 11];999.0;TRI
9;[5, 8, 11];999.0;TRI
9;[6, 8, 11];334.0;TRI
9;[7, 8, 11];999.0;TRI
9;[1, 9, 11];56.0;TRI
9;[2, 9, 11];140.0;TRI
9;[3, 9, 11];184.0;TRI
9;[4, 9, 11];104.0;TRI
9;[5, 9, 11];163.0;TRI
9;[6, 9, 11];33.0;TRI
9;[7, 9, 11];340.0;TRI
9;[8, 9, 11];876.0;TRI
9;[1, 10, 11];467.0;TRI
9;[2, 10, 11];733.0;TRI
9;[3, 10, 11];816.0;TRI
9;[4, 10, 11];630.0;TRI
9;[5, 10, 11];999.0;TRI
9;[6, 10, 11];227.0;TRI
9;[7, 10, 11];970.0;TRI
9;[8, 10, 11];999.0;TRI
9;[9, 10, 11];715.0;TRI
9;[1, 2, 12];117.0;TRI
9;[1, 3, 12];180.0;TRI
9;[2, 3, 12];364.0;TRI
9;[1, 4, 12];95.0;TRI
9;[2, 4, 12];120.0;TRI
9;[3, 4, 12];350.0;TRI
9;[1, 5, 12];132.0;TRI
9;[2, 5, 12];265.0;TRI
9;[3, 5, 12];479.0;TRI
9;[4, 5, 12];178.0;TRI
9;[1, 6, 12];39.0;TRI
9;[2, 6, 12];83.0;TRI
9;[3, 6, 12];145.0;TRI
9;[4, 6, 12];45.0;TRI
9;[5, 6, 12];100.0;TRI
9;[1, 7, 12];545.0;TRI
9;[2, 7, 12];677.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];623.0;TRI
9;[5, 7, 12];876.0;TRI
9;[6, 7, 12];280.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];999.0;TRI
9;[6, 8, 12];842.0;TRI
9;[7, 8, 12];999.0;TRI
9;[1, 9, 12];88.0;TRI
9;[2, 9, 12];204.0;TRI
9;[3, 9, 12];390.0;TRI
9;[4, 9, 12];100.0;TRI
9;[5, 9, 12];229.0;TRI
9;[6, 9, 12];78.0;TRI
9;[7, 9, 12];604.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];999.0;TRI
9;[2, 10, 12];999.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];999.0;TRI
9;[6, 10, 12];420.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];87.0;TRI
9;[2, 11, 12];209.0;TRI
9;[3, 11, 12];262.0;TRI
9;[4, 11, 12];136.0;TRI
9;[5, 11, 12];239.0;TRI
9;[6, 11, 12];49.0;TRI
9;[7, 11, 12];493.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];168.0;TRI
9;[10, 11, 12];923.0;TRI
9;1;4.7;WIN
9;2;9.1;WIN
9;3;17.0;WIN
9;4;11.0;WIN
9;5;11.0;WIN
9;6;3.7;WIN
9;7;33.0;WIN
9;8;115.0;WIN
9;9;9.8;WIN
9;10;79.0;WIN
9;11;5.6;WIN
9;12;16.0;WIN
