race;horseNumber;odds;type
5;[2, 6, 11, 12];901.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];999.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];316.0;FF
5;[2, 7, 11, 12];950.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];692.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];87.0;FF
5;[2, 8, 11, 12];244.0;FF
5;[3, 8, 11, 12];999.0;FF
5;[4, 8, 11, 12];216.0;FF
5;[5, 8, 11, 12];415.0;FF
5;[6, 8, 11, 12];693.0;FF
5;[7, 8, 11, 12];425.0;FF
5;[1, 9, 11, 12];197.0;FF
5;[2, 9, 11, 12];534.0;FF
5;[3, 9, 11, 12];999.0;FF
5;[4, 9, 11, 12];451.0;FF
5;[5, 9, 11, 12];624.0;FF
5;[6, 9, 11, 12];947.0;FF
5;[7, 9, 11, 12];657.0;FF
5;[8, 9, 11, 12];231.0;FF
5;[1, 10, 11, 12];855.0;FF
5;[2, 10, 11, 12];999.0;FF
5;[3, 10, 11, 12];999.0;FF
5;[4, 10, 11, 12];999.0;FF
5;[5, 10, 11, 12];999.0;FF
5;[6, 10, 11, 12];999.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];999.0;FF
5;[9, 10, 11, 12];999.0;FF
5;1;1.4;PLA
5;2;3.2;PLA
5;3;18.0;PLA
5;4;2.4;PLA
5;5;3.6;PLA
5;6;7.5;PLA
5;7;4.3;PLA
5;8;1.8;PLA
5;9;2.5;PLA
5;10;19.0;PLA
5;11;5.3;PLA
5;12;2.9;PLA
5;[1, 8];8.1;QIN
5;[1, 4];12.0;QIN
5;[1, 2];14.0;QIN
5;[1, 12];15.0;QIN
5;[1, 9];17.0;QIN
5;[4, 8];18.0;QIN
5;[8, 9];22.0;QIN
5;[8, 12];22.0;QIN
5;[2, 8];27.0;QIN
5;[1, 7];28.0;QIN
5;[1, 5];28.0;QIN
5;[1, 11];28.0;QIN
5;[4, 12];34.0;QIN
5;[2, 4];35.0;QIN
5;[4, 9];36.0;QIN
5;[5, 8];37.0;QIN
5;[7, 8];39.0;QIN
5;[2, 11];40.0;QIN
5;[2, 12];47.0;QIN
5;[9, 12];48.0;QIN
5;[2, 9];49.0;QIN
5;[8, 11];51.0;QIN
5;[4, 5];56.0;QIN
5;[4, 7];61.0;QIN
5;[2, 5];63.0;QIN
5;[5, 9];67.0;QIN
5;[1, 6];75.0;QIN
5;[7, 9];78.0;QIN
5;[4, 11];80.0;QIN
5;[7, 12];81.0;QIN
5;[9, 11];83.0;QIN
5;[5, 12];85.0;QIN
5;[2, 7];89.0;QIN
5;[11, 12];106.0;QIN
5;[4, 6];106.0;QIN
5;[5, 7];107.0;QIN
5;[6, 8];111.0;QIN
5;[7, 11];131.0;QIN
5;[2, 6];140.0;QIN
5;[1, 3];147.0;QIN
5;[5, 11];153.0;QIN
5;[6, 12];158.0;QIN
5;[1, 10];162.0;QIN
5;[6, 9];169.0;QIN
5;[5, 6];203.0;QIN
5;[6, 7];245.0;QIN
5;[8, 10];269.0;QIN
5;[3, 8];279.0;QIN
5;[6, 11];300.0;QIN
5;[4, 10];305.0;QIN
5;[2, 3];324.0;QIN
5;[3, 4];364.0;QIN
5;[10, 12];433.0;QIN
5;[9, 10];460.0;QIN
5;[3, 12];470.0;QIN
5;[2, 10];504.0;QIN
5;[7, 10];600.0;QIN
5;[10, 11];622.0;QIN
5;[3, 9];628.0;QIN
5;[5, 10];642.0;QIN
5;[3, 5];655.0;QIN
5;[3, 7];833.0;QIN
5;[3, 6];835.0;QIN
5;[3, 11];914.0;QIN
5;[3, 10];961.0;QIN
5;[6, 10];999.0;QIN
5;[1, 8];3.4;QPL
5;[1, 4];5.0;QPL
5;[1, 2];5.9;QPL
5;[4, 8];6.2;QPL
5;[1, 12];6.3;QPL
5;[1, 9];6.7;QPL
5;[8, 12];7.4;QPL
5;[8, 9];7.8;QPL
5;[2, 8];8.8;QPL
5;[1, 7];9.4;QPL
5;[1, 5];9.5;QPL
5;[2, 4];9.7;QPL
5;[1, 11];10.0;QPL
5;[4, 12];11.0;QPL
5;[4, 9];11.0;QPL
5;[5, 8];11.0;QPL
5;[7, 8];12.0;QPL
5;[2, 11];12.0;QPL
5;[8, 11];14.0;QPL
5;[9, 12];14.0;QPL
5;[2, 12];15.0;QPL
5;[4, 5];16.0;QPL
5;[2, 9];16.0;QPL
5;[4, 7];17.0;QPL
5;[2, 5];17.0;QPL
5;[5, 9];18.0;QPL
5;[5, 12];21.0;QPL
5;[4, 11];22.0;QPL
5;[7, 9];22.0;QPL
5;[7, 12];22.0;QPL
5;[2, 7];24.0;QPL
5;[1, 6];24.0;QPL
5;[4, 6];25.0;QPL
5;[11, 12];27.0;QPL
5;[5, 7];27.0;QPL
5;[9, 11];27.0;QPL
5;[6, 8];33.0;QPL
5;[2, 6];33.0;QPL
5;[7, 11];40.0;QPL
5;[5, 11];40.0;QPL
5;[6, 12];47.0;QPL
5;[1, 10];47.0;QPL
5;[1, 3];48.0;QPL
5;[6, 9];50.0;QPL
5;[5, 6];50.0;QPL
5;[6, 7];55.0;QPL
5;[4, 10];61.0;QPL
5;[2, 10];66.0;QPL
5;[8, 10];70.0;QPL
5;[6, 11];75.0;QPL
5;[2, 3];85.0;QPL
5;[3, 4];93.0;QPL
5;[3, 8];105.0;QPL
5;[10, 12];112.0;QPL
5;[9, 10];113.0;QPL
5;[7, 10];146.0;QPL
5;[3, 12];148.0;QPL
5;[3, 5];150.0;QPL
5;[5, 10];151.0;QPL
5;[10, 11];153.0;QPL
5;[3, 9];164.0;QPL
5;[3, 6];190.0;QPL
5;[3, 7];193.0;QPL
5;[3, 10];193.0;QPL
5;[6, 10];212.0;QPL
5;[3, 11];217.0;QPL
5;[1, 2, 3];189.0;TRI
5;[1, 2, 4];25.0;TRI
5;[1, 3, 4];220.0;TRI
5;[2, 3, 4];309.0;TRI
5;[1, 2, 5];39.0;TRI
5;[1, 3, 5];447.0;TRI
5;[2, 3, 5];773.0;TRI
5;[1, 4, 5];53.0;TRI
5;[2, 4, 5];100.0;TRI
5;[3, 4, 5];804.0;TRI
5;[1, 2, 6];126.0;TRI
5;[1, 3, 6];460.0;TRI
5;[2, 3, 6];821.0;TRI
5;[1, 4, 6];108.0;TRI
5;[2, 4, 6];115.0;TRI
5;[3, 4, 6];700.0;TRI
5;[1, 5, 6];178.0;TRI
5;[2, 5, 6];241.0;TRI
5;[3, 5, 6];999.0;TRI
5;[4, 5, 6];212.0;TRI
5;[1, 2, 7];66.0;TRI
5;[1, 3, 7];430.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];56.0;TRI
5;[2, 4, 7];104.0;TRI
5;[3, 4, 7];875.0;TRI
5;[1, 5, 7];92.0;TRI
5;[2, 5, 7];167.0;TRI
5;[3, 5, 7];999.0;TRI
5;[4, 5, 7];203.0;TRI
5;[1, 6, 7];201.0;TRI
5;[2, 6, 7];436.0;TRI
5;[3, 6, 7];999.0;TRI
5;[4, 6, 7];329.0;TRI
5;[5, 6, 7];414.0;TRI
5;[1, 2, 8];14.0;TRI
5;[1, 3, 8];266.0;TRI
5;[2, 3, 8];601.0;TRI
5;[1, 4, 8];24.0;TRI
5;[2, 4, 8];42.0;TRI
5;[3, 4, 8];530.0;TRI
5;[1, 5, 8];35.0;TRI
5;[2, 5, 8];62.0;TRI
5;[3, 5, 8];832.0;TRI
5;[4, 5, 8];97.0;TRI
5;[1, 6, 8];98.0;TRI
5;[2, 6, 8];176.0;TRI
5;[3, 6, 8];968.0;TRI
5;[4, 6, 8];161.0;TRI
5;[5, 6, 8];286.0;TRI
5;[1, 7, 8];52.0;TRI
5;[2, 7, 8];95.0;TRI
5;[3, 7, 8];935.0;TRI
5;[4, 7, 8];120.0;TRI
5;[5, 7, 8];153.0;TRI
5;[6, 7, 8];319.0;TRI
5;[1, 2, 9];42.0;TRI
5;[1, 3, 9];489.0;TRI
5;[2, 3, 9];927.0;TRI
5;[1, 4, 9];53.0;TRI
5;[2, 4, 9];80.0;TRI
5;[3, 4, 9];999.0;TRI
5;[1, 5, 9];58.0;TRI
5;[2, 5, 9];102.0;TRI
5;[3, 5, 9];999.0;TRI
5;[4, 5, 9];150.0;TRI
5;[1, 6, 9];198.0;TRI
5;[2, 6, 9];327.0;TRI
5;[3, 6, 9];822.0;TRI
5;[4, 6, 9];287.0;TRI
5;[5, 6, 9];333.0;TRI
5;[1, 7, 9];84.0;TRI
5;[2, 7, 9];116.0;TRI
5;[3, 7, 9];999.0;TRI
5;[4, 7, 9];115.0;TRI
5;[5, 7, 9];162.0;TRI
5;[6, 7, 9];386.0;TRI
5;[1, 8, 9];30.0;TRI
5;[2, 8, 9];48.0;TRI
5;[3, 8, 9];942.0;TRI
5;[4, 8, 9];73.0;TRI
5;[5, 8, 9];90.0;TRI
5;[6, 8, 9];258.0;TRI
5;[7, 8, 9];114.0;TRI
5;[1, 2, 10];328.0;TRI
5;[1, 3, 10];627.0;TRI
5;[2, 3, 10];971.0;TRI
5;[1, 4, 10];345.0;TRI
5;[2, 4, 10];394.0;TRI
5;[3, 4, 10];999.0;TRI
5;[1, 5, 10];546.0;TRI
5;[2, 5, 10];531.0;TRI
5;[3, 5, 10];999.0;TRI
5;[4, 5, 10];849.0;TRI
5;[1, 6, 10];787.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];802.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];310.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];999.0;TRI
5;[5, 7, 10];484.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];283.0;TRI
5;[2, 8, 10];554.0;TRI
5;[3, 8, 10];999.0;TRI
5;[4, 8, 10];628.0;TRI
5;[5, 8, 10];913.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];967.0;TRI
5;[1, 9, 10];615.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];999.0;TRI
5;[4, 9, 10];999.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];824.0;TRI
5;[1, 2, 11];81.0;TRI
5;[1, 3, 11];700.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];157.0;TRI
5;[2, 4, 11];304.0;TRI
5;[3, 4, 11];999.0;TRI
5;[1, 5, 11];190.0;TRI
5;[2, 5, 11];294.0;TRI
5;[3, 5, 11];999.0;TRI
5;[4, 5, 11];482.0;TRI
5;[1, 6, 11];347.0;TRI
5;[2, 6, 11];622.0;TRI
5;[3, 6, 11];999.0;TRI
5;[4, 6, 11];629.0;TRI
5;[5, 6, 11];553.0;TRI
5;[1, 7, 11];203.0;TRI
5;[2, 7, 11];578.0;TRI
5;[3, 7, 11];999.0;TRI
5;[4, 7, 11];368.0;TRI
5;[5, 7, 11];585.0;TRI
5;[6, 7, 11];956.0;TRI
5;[1, 8, 11];74.0;TRI
5;[2, 8, 11];119.0;TRI
5;[3, 8, 11];999.0;TRI
5;[4, 8, 11];252.0;TRI
5;[5, 8, 11];343.0;TRI
5;[6, 8, 11];545.0;TRI
5;[7, 8, 11];473.0;TRI
5;[1, 9, 11];175.0;TRI
5;[2, 9, 11];370.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];449.0;TRI
5;[5, 9, 11];312.0;TRI
5;[6, 9, 11];687.0;TRI
5;[7, 9, 11];500.0;TRI
5;[8, 9, 11];266.0;TRI
5;[1, 10, 11];692.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];999.0;TRI
5;[5, 10, 11];774.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];999.0;TRI
5;[9, 10, 11];999.0;TRI
5;[1, 2, 12];30.0;TRI
5;[1, 3, 12];396.0;TRI
5;[2, 3, 12];859.0;TRI
5;[1, 4, 12];45.0;TRI
5;[2, 4, 12];77.0;TRI
5;[3, 4, 12];646.0;TRI
5;[1, 5, 12];61.0;TRI
5;[2, 5, 12];131.0;TRI
5;[3, 5, 12];477.0;TRI
5;[4, 5, 12];138.0;TRI
5;[1, 6, 12];179.0;TRI
5;[2, 6, 12];200.0;TRI
5;[3, 6, 12];999.0;TRI
5;[4, 6, 12];286.0;TRI
5;[5, 6, 12];435.0;TRI
5;[1, 7, 12];98.0;TRI
5;[2, 7, 12];101.0;TRI
5;[3, 7, 12];999.0;TRI
5;[4, 7, 12];156.0;TRI
5;[5, 7, 12];255.0;TRI
5;[6, 7, 12];592.0;TRI
5;[1, 8, 12];23.0;TRI
5;[2, 8, 12];30.0;TRI
5;[3, 8, 12];746.0;TRI
5;[4, 8, 12];54.0;TRI
5;[5, 8, 12];105.0;TRI
5;[6, 8, 12];216.0;TRI
5;[7, 8, 12];83.0;TRI
5;[1, 9, 12];68.0;TRI
5;[2, 9, 12];102.0;TRI
5;[3, 9, 12];999.0;TRI
5;[4, 9, 12];89.0;TRI
5;[5, 9, 12];171.0;TRI
5;[6, 9, 12];453.0;TRI
5;[7, 9, 12];240.0;TRI
5;[8, 9, 12];70.0;TRI
5;[1, 10, 12];416.0;TRI
5;[2, 10, 12];824.0;TRI
5;[3, 10, 12];999.0;TRI
5;[4, 10, 12];790.0;TRI
5;[5, 10, 12];507.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];711.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];126.0;TRI
5;[2, 11, 12];294.0;TRI
5;[3, 11, 12];999.0;TRI
5;[4, 11, 12];356.0;TRI
5;[5, 11, 12];495.0;TRI
5;[6, 11, 12];625.0;TRI
5;[7, 11, 12];600.0;TRI
5;[8, 11, 12];123.0;TRI
5;[9, 11, 12];373.0;TRI
5;[10, 11, 12];999.0;TRI
5;1;3.0;WIN
5;2;13.0;WIN
5;3;113.0;WIN
5;4;7.8;WIN
5;5;15.0;WIN
5;6;33.0;WIN
5;7;18.0;WIN
5;8;4.9;WIN
5;9;7.3;WIN
5;10;107.0;WIN
5;11;19.0;WIN
5;12;8.3;WIN
