race;horseNumber;odds;type
9;[1, 2, 6, 12];999.0;FF
9;[1, 3, 6, 12];936.0;FF
9;[2, 3, 6, 12];945.0;FF
9;[1, 4, 6, 12];999.0;FF
9;[2, 4, 6, 12];999.0;FF
9;[3, 4, 6, 12];999.0;FF
9;[1, 5, 6, 12];999.0;FF
9;[2, 5, 6, 12];999.0;FF
9;[3, 5, 6, 12];999.0;FF
9;[4, 5, 6, 12];999.0;FF
9;[1, 2, 7, 12];999.0;FF
9;[1, 3, 7, 12];999.0;FF
9;[2, 3, 7, 12];999.0;FF
9;[1, 4, 7, 12];999.0;FF
9;[2, 4, 7, 12];999.0;FF
9;[3, 4, 7, 12];999.0;FF
9;[1, 5, 7, 12];999.0;FF
9;[2, 5, 7, 12];999.0;FF
9;[3, 5, 7, 12];999.0;FF
9;[4, 5, 7, 12];999.0;FF
9;[1, 6, 7, 12];999.0;FF
9;[2, 6, 7, 12];999.0;FF
9;[3, 6, 7, 12];999.0;FF
9;[4, 6, 7, 12];999.0;FF
9;[5, 6, 7, 12];999.0;FF
9;[1, 2, 8, 12];999.0;FF
9;[1, 3, 8, 12];999.0;FF
9;[2, 3, 8, 12];999.0;FF
9;[1, 4, 8, 12];999.0;FF
9;[2, 4, 8, 12];999.0;FF
9;[3, 4, 8, 12];999.0;FF
9;[1, 5, 8, 12];999.0;FF
9;[2, 5, 8, 12];999.0;FF
9;[3, 5, 8, 12];999.0;FF
9;[4, 5, 8, 12];999.0;FF
9;[1, 6, 8, 12];999.0;FF
9;[2, 6, 8, 12];999.0;FF
9;[3, 6, 8, 12];999.0;FF
9;[4, 6, 8, 12];999.0;FF
9;[5, 6, 8, 12];999.0;FF
9;[1, 7, 8, 12];999.0;FF
9;[2, 7, 8, 12];999.0;FF
9;[3, 7, 8, 12];999.0;FF
9;[4, 7, 8, 12];999.0;FF
9;[5, 7, 8, 12];999.0;FF
9;[6, 7, 8, 12];999.0;FF
9;[1, 2, 9, 12];999.0;FF
9;[1, 3, 9, 12];999.0;FF
9;[2, 3, 9, 12];999.0;FF
9;[1, 4, 9, 12];977.0;FF
9;[2, 4, 9, 12];960.0;FF
9;[3, 4, 9, 12];999.0;FF
9;[1, 5, 9, 12];999.0;FF
9;[2, 5, 9, 12];999.0;FF
9;[3, 5, 9, 12];999.0;FF
9;[4, 5, 9, 12];999.0;FF
9;[1, 6, 9, 12];980.0;FF
9;[2, 6, 9, 12];999.0;FF
9;[3, 6, 9, 12];716.0;FF
9;[4, 6, 9, 12];999.0;FF
9;[5, 6, 9, 12];999.0;FF
9;[1, 7, 9, 12];999.0;FF
9;[2, 7, 9, 12];999.0;FF
9;[3, 7, 9, 12];999.0;FF
9;[4, 7, 9, 12];999.0;FF
9;[5, 7, 9, 12];999.0;FF
9;[6, 7, 9, 12];999.0;FF
9;[1, 8, 9, 12];999.0;FF
9;[2, 8, 9, 12];999.0;FF
9;[3, 8, 9, 12];999.0;FF
9;[4, 8, 9, 12];999.0;FF
9;[5, 8, 9, 12];999.0;FF
9;[6, 8, 9, 12];999.0;FF
9;[7, 8, 9, 12];999.0;FF
9;[1, 2, 10, 12];558.0;FF
9;[1, 3, 10, 12];506.0;FF
9;[2, 3, 10, 12];349.0;FF
9;[1, 4, 10, 12];854.0;FF
9;[2, 4, 10, 12];777.0;FF
9;[3, 4, 10, 12];999.0;FF
9;[1, 5, 10, 12];906.0;FF
9;[2, 5, 10, 12];464.0;FF
9;[3, 5, 10, 12];628.0;FF
9;[4, 5, 10, 12];999.0;FF
9;[1, 6, 10, 12];499.0;FF
9;[2, 6, 10, 12];339.0;FF
9;[3, 6, 10, 12];371.0;FF
9;[4, 6, 10, 12];703.0;FF
9;[5, 6, 10, 12];510.0;FF
9;[1, 7, 10, 12];999.0;FF
9;[2, 7, 10, 12];999.0;FF
9;[3, 7, 10, 12];999.0;FF
9;[4, 7, 10, 12];999.0;FF
9;[5, 7, 10, 12];999.0;FF
9;[6, 7, 10, 12];999.0;FF
9;[1, 8, 10, 12];999.0;FF
9;[2, 8, 10, 12];999.0;FF
9;[3, 8, 10, 12];999.0;FF
9;[4, 8, 10, 12];999.0;FF
9;[5, 8, 10, 12];999.0;FF
9;[6, 8, 10, 12];999.0;FF
9;[7, 8, 10, 12];999.0;FF
9;[1, 9, 10, 12];617.0;FF
9;[2, 9, 10, 12];535.0;FF
9;[3, 9, 10, 12];537.0;FF
9;[4, 9, 10, 12];452.0;FF
9;[5, 9, 10, 12];736.0;FF
9;[6, 9, 10, 12];432.0;FF
9;[7, 9, 10, 12];999.0;FF
9;[8, 9, 10, 12];999.0;FF
9;[1, 2, 11, 12];999.0;FF
9;[1, 3, 11, 12];999.0;FF
9;[2, 3, 11, 12];999.0;FF
9;[1, 4, 11, 12];999.0;FF
9;[2, 4, 11, 12];999.0;FF
9;[3, 4, 11, 12];999.0;FF
9;[1, 5, 11, 12];999.0;FF
9;[2, 5, 11, 12];999.0;FF
9;[3, 5, 11, 12];999.0;FF
9;[4, 5, 11, 12];999.0;FF
9;[1, 6, 11, 12];999.0;FF
9;[2, 6, 11, 12];999.0;FF
9;[3, 6, 11, 12];999.0;FF
9;[4, 6, 11, 12];999.0;FF
9;[5, 6, 11, 12];999.0;FF
9;[1, 7, 11, 12];999.0;FF
9;[2, 7, 11, 12];999.0;FF
9;[3, 7, 11, 12];999.0;FF
9;[4, 7, 11, 12];999.0;FF
9;[5, 7, 11, 12];999.0;FF
9;[6, 7, 11, 12];999.0;FF
9;[1, 8, 11, 12];999.0;FF
9;[2, 8, 11, 12];999.0;FF
9;[3, 8, 11, 12];999.0;FF
9;[4, 8, 11, 12];999.0;FF
9;[5, 8, 11, 12];999.0;FF
9;[6, 8, 11, 12];999.0;FF
9;[7, 8, 11, 12];999.0;FF
9;[1, 9, 11, 12];999.0;FF
9;[2, 9, 11, 12];999.0;FF
9;[3, 9, 11, 12];999.0;FF
9;[4, 9, 11, 12];999.0;FF
9;[5, 9, 11, 12];999.0;FF
9;[6, 9, 11, 12];999.0;FF
9;[7, 9, 11, 12];999.0;FF
9;[8, 9, 11, 12];999.0;FF
9;[1, 10, 11, 12];999.0;FF
9;[2, 10, 11, 12];999.0;FF
9;[3, 10, 11, 12];999.0;FF
9;[4, 10, 11, 12];999.0;FF
9;[5, 10, 11, 12];999.0;FF
9;[6, 10, 11, 12];999.0;FF
9;[7, 10, 11, 12];999.0;FF
9;[8, 10, 11, 12];999.0;FF
9;[9, 10, 11, 12];999.0;FF
9;[1, 2, 3, 13];289.0;FF
9;[1, 2, 4, 13];533.0;FF
9;[1, 3, 4, 13];673.0;FF
9;[2, 3, 4, 13];825.0;FF
9;[1, 2, 5, 13];612.0;FF
9;[1, 3, 5, 13];646.0;FF
9;[2, 3, 5, 13];472.0;FF
9;[1, 4, 5, 13];999.0;FF
9;[2, 4, 5, 13];999.0;FF
9;[3, 4, 5, 13];999.0;FF
9;[1, 2, 6, 13];325.0;FF
9;[1, 3, 6, 13];282.0;FF
9;[2, 3, 6, 13];235.0;FF
9;[1, 4, 6, 13];710.0;FF
9;[2, 4, 6, 13];691.0;FF
9;[3, 4, 6, 13];789.0;FF
9;[1, 5, 6, 13];550.0;FF
9;[2, 5, 6, 13];379.0;FF
9;[3, 5, 6, 13];447.0;FF
9;[4, 5, 6, 13];971.0;FF
9;[1, 2, 7, 13];999.0;FF
9;[1, 3, 7, 13];999.0;FF
9;[2, 3, 7, 13];999.0;FF
9;[1, 4, 7, 13];999.0;FF
9;[2, 4, 7, 13];999.0;FF
9;[3, 4, 7, 13];999.0;FF
9;[1, 5, 7, 13];999.0;FF
9;[2, 5, 7, 13];999.0;FF
9;[3, 5, 7, 13];999.0;FF
9;[4, 5, 7, 13];999.0;FF
9;[1, 6, 7, 13];999.0;FF
9;[2, 6, 7, 13];999.0;FF
9;[3, 6, 7, 13];999.0;FF
9;[4, 6, 7, 13];999.0;FF
9;[5, 6, 7, 13];999.0;FF
9;[1, 2, 8, 13];999.0;FF
9;[1, 3, 8, 13];999.0;FF
9;[2, 3, 8, 13];999.0;FF
9;[1, 4, 8, 13];999.0;FF
9;[2, 4, 8, 13];999.0;FF
9;[3, 4, 8, 13];999.0;FF
9;[1, 5, 8, 13];999.0;FF
9;[2, 5, 8, 13];999.0;FF
9;[3, 5, 8, 13];999.0;FF
9;[4, 5, 8, 13];999.0;FF
9;[1, 6, 8, 13];999.0;FF
9;[2, 6, 8, 13];999.0;FF
9;[3, 6, 8, 13];999.0;FF
9;[4, 6, 8, 13];999.0;FF
9;[5, 6, 8, 13];999.0;FF
9;[1, 7, 8, 13];999.0;FF
9;[2, 7, 8, 13];999.0;FF
9;[3, 7, 8, 13];999.0;FF
9;[4, 7, 8, 13];999.0;FF
9;[5, 7, 8, 13];999.0;FF
9;[6, 7, 8, 13];999.0;FF
9;[1, 2, 9, 13];499.0;FF
9;[1, 3, 9, 13];367.0;FF
9;[2, 3, 9, 13];500.0;FF
9;[1, 4, 9, 13];557.0;FF
9;[2, 4, 9, 13];620.0;FF
9;[3, 4, 9, 13];617.0;FF
9;[1, 5, 9, 13];892.0;FF
9;[2, 5, 9, 13];693.0;FF
9;[3, 5, 9, 13];737.0;FF
9;[4, 5, 9, 13];999.0;FF
9;[1, 6, 9, 13];465.0;FF
9;[2, 6, 9, 13];400.0;FF
9;[3, 6, 9, 13];415.0;FF
9;[4, 6, 9, 13];541.0;FF
9;[5, 6, 9, 13];534.0;FF
9;[1, 7, 9, 13];999.0;FF
9;[2, 7, 9, 13];999.0;FF
9;[3, 7, 9, 13];999.0;FF
9;[4, 7, 9, 13];999.0;FF
9;[5, 7, 9, 13];999.0;FF
9;[6, 7, 9, 13];999.0;FF
9;[1, 8, 9, 13];999.0;FF
9;[2, 8, 9, 13];999.0;FF
9;[3, 8, 9, 13];999.0;FF
9;[4, 8, 9, 13];999.0;FF
9;[5, 8, 9, 13];999.0;FF
9;[6, 8, 9, 13];999.0;FF
9;[7, 8, 9, 13];999.0;FF
9;[1, 2, 10, 13];167.0;FF
9;[1, 3, 10, 13];136.0;FF
9;[2, 3, 10, 13];74.0;FF
9;[1, 4, 10, 13];428.0;FF
9;[2, 4, 10, 13];129.0;FF
9;[3, 4, 10, 13];358.0;FF
9;[1, 5, 10, 13];276.0;FF
9;[2, 5, 10, 13];168.0;FF
9;[3, 5, 10, 13];170.0;FF
9;[4, 5, 10, 13];422.0;FF
9;[1, 6, 10, 13];165.0;FF
9;[2, 6, 10, 13];100.0;FF
9;[3, 6, 10, 13];96.0;FF
9;[4, 6, 10, 13];293.0;FF
9;[5, 6, 10, 13];160.0;FF
9;[1, 7, 10, 13];999.0;FF
9;[2, 7, 10, 13];657.0;FF
9;[3, 7, 10, 13];597.0;FF
9;[4, 7, 10, 13];999.0;FF
9;[5, 7, 10, 13];634.0;FF
9;[6, 7, 10, 13];549.0;FF
9;[1, 8, 10, 13];832.0;FF
9;[2, 8, 10, 13];724.0;FF
9;[3, 8, 10, 13];783.0;FF
9;[4, 8, 10, 13];999.0;FF
9;[5, 8, 10, 13];862.0;FF
9;[6, 8, 10, 13];610.0;FF
9;[7, 8, 10, 13];999.0;FF
9;[1, 9, 10, 13];304.0;FF
9;[2, 9, 10, 13];208.0;FF
9;[3, 9, 10, 13];176.0;FF
9;[4, 9, 10, 13];267.0;FF
9;[5, 9, 10, 13];279.0;FF
9;[6, 9, 10, 13];190.0;FF
9;[7, 9, 10, 13];724.0;FF
9;[8, 9, 10, 13];999.0;FF
9;[1, 2, 11, 13];999.0;FF
9;[1, 3, 11, 13];999.0;FF
9;[2, 3, 11, 13];999.0;FF
9;[1, 4, 11, 13];999.0;FF
9;[2, 4, 11, 13];999.0;FF
9;[3, 4, 11, 13];999.0;FF
9;[1, 5, 11, 13];999.0;FF
9;[2, 5, 11, 13];999.0;FF
9;[3, 5, 11, 13];999.0;FF
9;[4, 5, 11, 13];999.0;FF
9;[1, 6, 11, 13];999.0;FF
9;[2, 6, 11, 13];999.0;FF
9;[3, 6, 11, 13];999.0;FF
9;[4, 6, 11, 13];999.0;FF
9;[5, 6, 11, 13];999.0;FF
9;[1, 7, 11, 13];999.0;FF
9;[2, 7, 11, 13];999.0;FF
9;[3, 7, 11, 13];999.0;FF
9;[4, 7, 11, 13];999.0;FF
9;[5, 7, 11, 13];999.0;FF
9;[6, 7, 11, 13];999.0;FF
9;[1, 8, 11, 13];999.0;FF
9;[2, 8, 11, 13];999.0;FF
9;[3, 8, 11, 13];999.0;FF
9;[4, 8, 11, 13];999.0;FF
9;[5, 8, 11, 13];999.0;FF
9;[6, 8, 11, 13];999.0;FF
9;[7, 8, 11, 13];999.0;FF
9;[1, 9, 11, 13];999.0;FF
9;[2, 9, 11, 13];999.0;FF
9;[3, 9, 11, 13];999.0;FF
9;[4, 9, 11, 13];999.0;FF
9;[5, 9, 11, 13];999.0;FF
9;[6, 9, 11, 13];999.0;FF
9;[7, 9, 11, 13];999.0;FF
9;[8, 9, 11, 13];999.0;FF
9;[1, 10, 11, 13];999.0;FF
9;[2, 10, 11, 13];585.0;FF
9;[3, 10, 11, 13];805.0;FF
9;[4, 10, 11, 13];999.0;FF
9;[5, 10, 11, 13];825.0;FF
9;[6, 10, 11, 13];546.0;FF
9;[7, 10, 11, 13];999.0;FF
9;[8, 10, 11, 13];999.0;FF
9;[9, 10, 11, 13];808.0;FF
9;[1, 2, 12, 13];999.0;FF
9;[1, 3, 12, 13];999.0;FF
9;[2, 3, 12, 13];999.0;FF
9;[1, 4, 12, 13];999.0;FF
9;[2, 4, 12, 13];999.0;FF
9;[3, 4, 12, 13];999.0;FF
9;[1, 5, 12, 13];999.0;FF
9;[2, 5, 12, 13];999.0;FF
9;[3, 5, 12, 13];999.0;FF
9;[4, 5, 12, 13];999.0;FF
9;[1, 6, 12, 13];999.0;FF
9;[2, 6, 12, 13];999.0;FF
9;[3, 6, 12, 13];999.0;FF
9;[4, 6, 12, 13];999.0;FF
9;[5, 6, 12, 13];999.0;FF
9;[1, 7, 12, 13];999.0;FF
9;[2, 7, 12, 13];999.0;FF
9;[3, 7, 12, 13];999.0;FF
9;[4, 7, 12, 13];999.0;FF
9;[5, 7, 12, 13];999.0;FF
9;[6, 7, 12, 13];999.0;FF
9;[1, 8, 12, 13];999.0;FF
9;[2, 8, 12, 13];999.0;FF
9;[3, 8, 12, 13];999.0;FF
9;[4, 8, 12, 13];999.0;FF
9;[5, 8, 12, 13];999.0;FF
9;[6, 8, 12, 13];999.0;FF
9;[7, 8, 12, 13];999.0;FF
9;[1, 9, 12, 13];999.0;FF
9;[2, 9, 12, 13];999.0;FF
9;[3, 9, 12, 13];999.0;FF
9;[4, 9, 12, 13];980.0;FF
9;[5, 9, 12, 13];999.0;FF
9;[6, 9, 12, 13];999.0;FF
9;[7, 9, 12, 13];999.0;FF
9;[8, 9, 12, 13];999.0;FF
9;[1, 10, 12, 13];557.0;FF
9;[2, 10, 12, 13];369.0;FF
9;[3, 10, 12, 13];321.0;FF
9;[4, 10, 12, 13];679.0;FF
9;[5, 10, 12, 13];539.0;FF
9;[6, 10, 12, 13];361.0;FF
9;[7, 10, 12, 13];999.0;FF
9;[8, 10, 12, 13];999.0;FF
9;[9, 10, 12, 13];341.0;FF
9;[1, 11, 12, 13];999.0;FF
9;[2, 11, 12, 13];999.0;FF
9;[3, 11, 12, 13];999.0;FF
9;[4, 11, 12, 13];999.0;FF
9;[5, 11, 12, 13];999.0;FF
9;[6, 11, 12, 13];999.0;FF
9;[7, 11, 12, 13];999.0;FF
9;[8, 11, 12, 13];999.0;FF
9;[9, 11, 12, 13];999.0;FF
9;[10, 11, 12, 13];771.0;FF
9;[1, 2, 3, 14];259.0;FF
9;[1, 2, 4, 14];482.0;FF
9;[1, 3, 4, 14];512.0;FF
9;[2, 3, 4, 14];702.0;FF
9;[1, 2, 5, 14];438.0;FF
9;[1, 3, 5, 14];426.0;FF
9;[2, 3, 5, 14];380.0;FF
9;[1, 4, 5, 14];769.0;FF
9;[2, 4, 5, 14];662.0;FF
9;[3, 4, 5, 14];808.0;FF
9;[1, 2, 6, 14];211.0;FF
9;[1, 3, 6, 14];140.0;FF
9;[2, 3, 6, 14];196.0;FF
9;[1, 4, 6, 14];362.0;FF
9;[2, 4, 6, 14];409.0;FF
9;[3, 4, 6, 14];456.0;FF
9;[1, 5, 6, 14];287.0;FF
9;[2, 5, 6, 14];237.0;FF
9;[3, 5, 6, 14];283.0;FF
9;[4, 5, 6, 14];456.0;FF
9;[1, 2, 7, 14];999.0;FF
9;[1, 3, 7, 14];999.0;FF
9;[2, 3, 7, 14];999.0;FF
9;[1, 4, 7, 14];999.0;FF
9;[2, 4, 7, 14];999.0;FF
9;[3, 4, 7, 14];999.0;FF
9;[1, 5, 7, 14];999.0;FF
9;[2, 5, 7, 14];999.0;FF
9;[3, 5, 7, 14];999.0;FF
9;[4, 5, 7, 14];999.0;FF
9;[1, 6, 7, 14];999.0;FF
9;[2, 6, 7, 14];933.0;FF
9;[3, 6, 7, 14];999.0;FF
9;[4, 6, 7, 14];999.0;FF
9;[5, 6, 7, 14];999.0;FF
9;[1, 2, 8, 14];999.0;FF
9;[1, 3, 8, 14];530.0;FF
9;[2, 3, 8, 14];999.0;FF
9;[1, 4, 8, 14];999.0;FF
9;[2, 4, 8, 14];999.0;FF
9;[3, 4, 8, 14];999.0;FF
9;[1, 5, 8, 14];999.0;FF
9;[2, 5, 8, 14];999.0;FF
9;[3, 5, 8, 14];999.0;FF
9;[4, 5, 8, 14];999.0;FF
9;[1, 6, 8, 14];335.0;FF
9;[2, 6, 8, 14];716.0;FF
9;[3, 6, 8, 14];513.0;FF
9;[4, 6, 8, 14];999.0;FF
9;[5, 6, 8, 14];995.0;FF
9;[1, 7, 8, 14];999.0;FF
9;[2, 7, 8, 14];999.0;FF
9;[3, 7, 8, 14];999.0;FF
9;[4, 7, 8, 14];999.0;FF
9;[5, 7, 8, 14];999.0;FF
9;[6, 7, 8, 14];999.0;FF
9;[1, 2, 9, 14];514.0;FF
9;[1, 3, 9, 14];470.0;FF
9;[2, 3, 9, 14];416.0;FF
9;[1, 4, 9, 14];527.0;FF
9;[2, 4, 9, 14];505.0;FF
9;[3, 4, 9, 14];642.0;FF
9;[1, 5, 9, 14];607.0;FF
9;[2, 5, 9, 14];425.0;FF
9;[3, 5, 9, 14];267.0;FF
9;[4, 5, 9, 14];581.0;FF
9;[1, 6, 9, 14];289.0;FF
9;[2, 6, 9, 14];252.0;FF
9;[3, 6, 9, 14];267.0;FF
9;[4, 6, 9, 14];364.0;FF
9;[5, 6, 9, 14];284.0;FF
9;[1, 7, 9, 14];999.0;FF
9;[2, 7, 9, 14];999.0;FF
9;[3, 7, 9, 14];999.0;FF
9;[4, 7, 9, 14];999.0;FF
9;[5, 7, 9, 14];999.0;FF
9;[6, 7, 9, 14];999.0;FF
9;[1, 8, 9, 14];999.0;FF
9;[2, 8, 9, 14];999.0;FF
9;[3, 8, 9, 14];999.0;FF
9;[4, 8, 9, 14];999.0;FF
9;[5, 8, 9, 14];999.0;FF
9;[6, 8, 9, 14];999.0;FF
9;[7, 8, 9, 14];999.0;FF
9;[1, 2, 10, 14];139.0;FF
9;[1, 3, 10, 14];123.0;FF
9;[2, 3, 10, 14];85.0;FF
9;[1, 4, 10, 14];303.0;FF
9;[2, 4, 10, 14];230.0;FF
9;[3, 4, 10, 14];292.0;FF
9;[1, 5, 10, 14];196.0;FF
9;[2, 5, 10, 14];127.0;FF
9;[3, 5, 10, 14];155.0;FF
9;[4, 5, 10, 14];271.0;FF
9;[1, 6, 10, 14];102.0;FF
9;[2, 6, 10, 14];77.0;FF
9;[3, 6, 10, 14];86.0;FF
9;[4, 6, 10, 14];170.0;FF
9;[5, 6, 10, 14];99.0;FF
9;[1, 7, 10, 14];883.0;FF
9;[2, 7, 10, 14];501.0;FF
9;[3, 7, 10, 14];535.0;FF
9;[4, 7, 10, 14];894.0;FF
9;[5, 7, 10, 14];557.0;FF
9;[6, 7, 10, 14];337.0;FF
9;[1, 8, 10, 14];495.0;FF
9;[2, 8, 10, 14];447.0;FF
9;[3, 8, 10, 14];477.0;FF
9;[4, 8, 10, 14];890.0;FF
9;[5, 8, 10, 14];566.0;FF
9;[6, 8, 10, 14];340.0;FF
9;[7, 8, 10, 14];999.0;FF
9;[1, 9, 10, 14];234.0;FF
9;[2, 9, 10, 14];148.0;FF
9;[3, 9, 10, 14];144.0;FF
9;[4, 9, 10, 14];219.0;FF
9;[5, 9, 10, 14];169.0;FF
9;[6, 9, 10, 14];109.0;FF
9;[7, 9, 10, 14];590.0;FF
9;[8, 9, 10, 14];698.0;FF
9;[1, 2, 11, 14];999.0;FF
9;[1, 3, 11, 14];999.0;FF
9;[2, 3, 11, 14];999.0;FF
9;[1, 4, 11, 14];999.0;FF
9;[2, 4, 11, 14];999.0;FF
9;[3, 4, 11, 14];999.0;FF
9;[1, 5, 11, 14];999.0;FF
9;[2, 5, 11, 14];999.0;FF
9;[3, 5, 11, 14];999.0;FF
9;[4, 5, 11, 14];999.0;FF
9;[1, 6, 11, 14];999.0;FF
9;[2, 6, 11, 14];800.0;FF
9;[3, 6, 11, 14];999.0;FF
9;[4, 6, 11, 14];999.0;FF
9;[5, 6, 11, 14];999.0;FF
9;[1, 7, 11, 14];999.0;FF
9;[2, 7, 11, 14];999.0;FF
9;[3, 7, 11, 14];999.0;FF
9;[4, 7, 11, 14];999.0;FF
9;[5, 7, 11, 14];999.0;FF
9;[6, 7, 11, 14];999.0;FF
9;[1, 8, 11, 14];999.0;FF
9;[2, 8, 11, 14];999.0;FF
9;[3, 8, 11, 14];999.0;FF
9;[4, 8, 11, 14];999.0;FF
9;[5, 8, 11, 14];999.0;FF
9;[6, 8, 11, 14];999.0;FF
9;[7, 8, 11, 14];999.0;FF
9;[1, 9, 11, 14];999.0;FF
9;[2, 9, 11, 14];999.0;FF
9;[3, 9, 11, 14];999.0;FF
9;[4, 9, 11, 14];999.0;FF
9;[5, 9, 11, 14];999.0;FF
9;[6, 9, 11, 14];999.0;FF
9;[7, 9, 11, 14];999.0;FF
9;[8, 9, 11, 14];999.0;FF
9;[1, 10, 11, 14];750.0;FF
9;[2, 10, 11, 14];493.0;FF
9;[3, 10, 11, 14];557.0;FF
9;[4, 10, 11, 14];994.0;FF
9;[5, 10, 11, 14];536.0;FF
9;[6, 10, 11, 14];362.0;FF
9;[7, 10, 11, 14];999.0;FF
9;[8, 10, 11, 14];999.0;FF
9;[9, 10, 11, 14];487.0;FF
9;[1, 2, 12, 14];718.0;FF
9;[1, 3, 12, 14];639.0;FF
9;[2, 3, 12, 14];550.0;FF
9;[1, 4, 12, 14];999.0;FF
9;[2, 4, 12, 14];958.0;FF
9;[3, 4, 12, 14];999.0;FF
9;[1, 5, 12, 14];999.0;FF
9;[2, 5, 12, 14];654.0;FF
9;[3, 5, 12, 14];755.0;FF
9;[4, 5, 12, 14];999.0;FF
9;[1, 6, 12, 14];457.0;FF
9;[2, 6, 12, 14];349.0;FF
9;[3, 6, 12, 14];379.0;FF
9;[4, 6, 12, 14];669.0;FF
9;[5, 6, 12, 14];535.0;FF
9;[1, 7, 12, 14];999.0;FF
9;[2, 7, 12, 14];999.0;FF
9;[3, 7, 12, 14];999.0;FF
9;[4, 7, 12, 14];999.0;FF
9;[5, 7, 12, 14];999.0;FF
9;[6, 7, 12, 14];999.0;FF
9;[1, 8, 12, 14];999.0;FF
9;[2, 8, 12, 14];999.0;FF
9;[3, 8, 12, 14];999.0;FF
9;[4, 8, 12, 14];999.0;FF
9;[5, 8, 12, 14];999.0;FF
9;[6, 8, 12, 14];999.0;FF
9;[7, 8, 12, 14];999.0;FF
9;[1, 9, 12, 14];724.0;FF
9;[2, 9, 12, 14];622.0;FF
9;[3, 9, 12, 14];620.0;FF
9;[4, 9, 12, 14];607.0;FF
9;[5, 9, 12, 14];606.0;FF
9;[6, 9, 12, 14];368.0;FF
9;[7, 9, 12, 14];999.0;FF
9;[8, 9, 12, 14];999.0;FF
9;[1, 10, 12, 14];291.0;FF
9;[2, 10, 12, 14];157.0;FF
9;[3, 10, 12, 14];154.0;FF
9;[4, 10, 12, 14];330.0;FF
9;[5, 10, 12, 14];226.0;FF
9;[6, 10, 12, 14];122.0;FF
9;[7, 10, 12, 14];827.0;FF
9;[8, 10, 12, 14];618.0;FF
9;[9, 10, 12, 14];180.0;FF
9;[1, 11, 12, 14];999.0;FF
9;[2, 11, 12, 14];999.0;FF
9;[3, 11, 12, 14];999.0;FF
9;[4, 11, 12, 14];999.0;FF
9;[5, 11, 12, 14];999.0;FF
9;[6, 11, 12, 14];999.0;FF
9;[7, 11, 12, 14];999.0;FF
9;[8, 11, 12, 14];999.0;FF
9;[9, 11, 12, 14];999.0;FF
9;[10, 11, 12, 14];570.0;FF
9;[1, 2, 13, 14];224.0;FF
9;[1, 3, 13, 14];214.0;FF
9;[2, 3, 13, 14];190.0;FF
9;[1, 4, 13, 14];428.0;FF
9;[2, 4, 13, 14];478.0;FF
9;[3, 4, 13, 14];586.0;FF
9;[1, 5, 13, 14];350.0;FF
9;[2, 5, 13, 14];243.0;FF
9;[3, 5, 13, 14];345.0;FF
9;[4, 5, 13, 14];599.0;FF
9;[1, 6, 13, 14];190.0;FF
9;[2, 6, 13, 14];148.0;FF
9;[3, 6, 13, 14];173.0;FF
9;[4, 6, 13, 14];429.0;FF
9;[5, 6, 13, 14];221.0;FF
9;[1, 7, 13, 14];999.0;FF
9;[2, 7, 13, 14];999.0;FF
9;[3, 7, 13, 14];999.0;FF
9;[4, 7, 13, 14];999.0;FF
9;[5, 7, 13, 14];999.0;FF
9;[6, 7, 13, 14];877.0;FF
9;[1, 8, 13, 14];596.0;FF
9;[2, 8, 13, 14];953.0;FF
9;[3, 8, 13, 14];958.0;FF
9;[4, 8, 13, 14];999.0;FF
9;[5, 8, 13, 14];999.0;FF
9;[6, 8, 13, 14];693.0;FF
9;[7, 8, 13, 14];999.0;FF
9;[1, 9, 13, 14];384.0;FF
9;[2, 9, 13, 14];304.0;FF
9;[3, 9, 13, 14];293.0;FF
9;[4, 9, 13, 14];461.0;FF
9;[5, 9, 13, 14];327.0;FF
9;[6, 9, 13, 14];204.0;FF
9;[7, 9, 13, 14];999.0;FF
9;[8, 9, 13, 14];999.0;FF
9;[1, 10, 13, 14];111.0;FF
9;[2, 10, 13, 14];63.0;FF
9;[3, 10, 13, 14];54.0;FF
9;[4, 10, 13, 14];206.0;FF
9;[5, 10, 13, 14];114.0;FF
9;[6, 10, 13, 14];67.0;FF
9;[7, 10, 13, 14];410.0;FF
9;[8, 10, 13, 14];377.0;FF
9;[9, 10, 13, 14];93.0;FF
9;[1, 11, 13, 14];957.0;FF
9;[2, 11, 13, 14];999.0;FF
9;[3, 11, 13, 14];999.0;FF
9;[4, 11, 13, 14];999.0;FF
9;[5, 11, 13, 14];999.0;FF
9;[6, 11, 13, 14];912.0;FF
9;[7, 11, 13, 14];999.0;FF
9;[8, 11, 13, 14];999.0;FF
9;[9, 11, 13, 14];999.0;FF
9;[10, 11, 13, 14];272.0;FF
9;[1, 12, 13, 14];599.0;FF
9;[2, 12, 13, 14];480.0;FF
9;[3, 12, 13, 14];425.0;FF
9;[4, 12, 13, 14];897.0;FF
9;[5, 12, 13, 14];634.0;FF
9;[6, 12, 13, 14];304.0;FF
9;[7, 12, 13, 14];999.0;FF
9;[8, 12, 13, 14];999.0;FF
9;[9, 12, 13, 14];391.0;FF
9;[10, 12, 13, 14];101.0;FF
9;[11, 12, 13, 14];984.0;FF
9;1;4.5;PLA
9;2;3.7;PLA
9;3;3.3;PLA
9;4;6.5;PLA
9;5;5.5;PLA
9;6;2.9;PLA
9;7;9.9;PLA
9;8;11.0;PLA
