race;horseNumber;odds;type
9;[9, 10];12.0;QPL
9;[3, 5];14.0;QPL
9;[7, 9];16.0;QPL
9;[4, 9];17.0;QPL
9;[1, 10];18.0;QPL
9;[2, 7];20.0;QPL
9;[2, 3];21.0;QPL
9;[1, 4];21.0;QPL
9;[2, 12];22.0;QPL
9;[6, 10];22.0;QPL
9;[4, 6];24.0;QPL
9;[9, 12];25.0;QPL
9;[3, 9];28.0;QPL
9;[2, 5];30.0;QPL
9;[1, 7];31.0;QPL
9;[6, 7];34.0;QPL
9;[1, 12];38.0;QPL
9;[6, 12];41.0;QPL
9;[5, 9];41.0;QPL
9;[1, 3];49.0;QPL
9;[3, 6];50.0;QPL
9;[2, 9];57.0;QPL
9;[5, 6];58.0;QPL
9;[1, 5];60.0;QPL
9;[7, 8];67.0;QPL
9;[8, 10];87.0;QPL
9;[2, 6];88.0;QPL
9;[7, 11];94.0;QPL
9;[6, 9];94.0;QPL
9;[1, 9];94.0;QPL
9;[1, 2];97.0;QPL
9;[1, 6];122.0;QPL
9;[10, 11];130.0;QPL
9;[4, 8];136.0;QPL
9;[11, 12];138.0;QPL
9;[4, 11];164.0;QPL
9;[8, 12];174.0;QPL
9;[5, 8];199.0;QPL
9;[3, 8];207.0;QPL
9;[8, 9];244.0;QPL
9;[2, 8];250.0;QPL
9;[1, 8];278.0;QPL
9;[6, 8];283.0;QPL
9;[2, 11];286.0;QPL
9;[3, 11];287.0;QPL
9;[5, 11];313.0;QPL
9;[6, 11];314.0;QPL
9;[9, 11];324.0;QPL
9;[8, 11];351.0;QPL
9;[1, 11];376.0;QPL
9;[1, 2, 3];620.0;TRI
9;[1, 2, 4];428.0;TRI
9;[1, 3, 4];176.0;TRI
9;[2, 3, 4];88.0;TRI
9;[1, 2, 5];741.0;TRI
9;[1, 3, 5];448.0;TRI
9;[2, 3, 5];179.0;TRI
9;[1, 4, 5];211.0;TRI
9;[2, 4, 5];142.0;TRI
9;[3, 4, 5];63.0;TRI
9;[1, 2, 6];999.0;TRI
9;[1, 3, 6];999.0;TRI
9;[2, 3, 6];537.0;TRI
9;[1, 4, 6];476.0;TRI
9;[2, 4, 6];477.0;TRI
9;[3, 4, 6];180.0;TRI
9;[1, 5, 6];999.0;TRI
9;[2, 5, 6];735.0;TRI
9;[3, 5, 6];445.0;TRI
9;[4, 5, 6];214.0;TRI
9;[1, 2, 7];439.0;TRI
9;[1, 3, 7];214.0;TRI
9;[2, 3, 7];108.0;TRI
9;[1, 4, 7];110.0;TRI
9;[2, 4, 7];54.0;TRI
9;[3, 4, 7];23.0;TRI
9;[1, 5, 7];312.0;TRI
9;[2, 5, 7];102.0;TRI
9;[3, 5, 7];61.0;TRI
9;[4, 5, 7];37.0;TRI
9;[1, 6, 7];610.0;TRI
9;[2, 6, 7];420.0;TRI
9;[3, 6, 7];201.0;TRI
9;[4, 6, 7];145.0;TRI
9;[5, 6, 7];320.0;TRI
9;[1, 2, 8];999.0;TRI
9;[1, 3, 8];999.0;TRI
9;[2, 3, 8];999.0;TRI
9;[1, 4, 8];999.0;TRI
9;[2, 4, 8];999.0;TRI
9;[3, 4, 8];999.0;TRI
9;[1, 5, 8];999.0;TRI
9;[2, 5, 8];999.0;TRI
9;[3, 5, 8];999.0;TRI
9;[4, 5, 8];999.0;TRI
9;[1, 6, 8];999.0;TRI
9;[2, 6, 8];999.0;TRI
9;[3, 6, 8];999.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];999.0;TRI
9;[1, 7, 8];999.0;TRI
9;[2, 7, 8];992.0;TRI
9;[3, 7, 8];707.0;TRI
9;[4, 7, 8];300.0;TRI
9;[5, 7, 8];651.0;TRI
9;[6, 7, 8];999.0;TRI
9;[1, 2, 9];999.0;TRI
9;[1, 3, 9];719.0;TRI
9;[2, 3, 9];480.0;TRI
9;[1, 4, 9];428.0;TRI
9;[2, 4, 9];277.0;TRI
9;[3, 4, 9];129.0;TRI
9;[1, 5, 9];835.0;TRI
9;[2, 5, 9];662.0;TRI
9;[3, 5, 9];280.0;TRI
9;[4, 5, 9];190.0;TRI
9;[1, 6, 9];999.0;TRI
9;[2, 6, 9];999.0;TRI
9;[3, 6, 9];588.0;TRI
9;[4, 6, 9];517.0;TRI
9;[5, 6, 9];999.0;TRI
9;[1, 7, 9];304.0;TRI
9;[2, 7, 9];195.0;TRI
9;[3, 7, 9];92.0;TRI
9;[4, 7, 9];54.0;TRI
9;[5, 7, 9];122.0;TRI
9;[6, 7, 9];383.0;TRI
9;[1, 8, 9];999.0;TRI
9;[2, 8, 9];999.0;TRI
9;[3, 8, 9];999.0;TRI
9;[4, 8, 9];999.0;TRI
9;[5, 8, 9];999.0;TRI
9;[6, 8, 9];999.0;TRI
9;[7, 8, 9];601.0;TRI
9;[1, 2, 10];357.0;TRI
9;[1, 3, 10];152.0;TRI
9;[2, 3, 10];82.0;TRI
9;[1, 4, 10];63.0;TRI
9;[2, 4, 10];35.0;TRI
9;[3, 4, 10];16.0;TRI
9;[1, 5, 10];202.0;TRI
9;[2, 5, 10];120.0;TRI
9;[3, 5, 10];56.0;TRI
9;[4, 5, 10];23.0;TRI
9;[1, 6, 10];516.0;TRI
9;[2, 6, 10];474.0;TRI
9;[3, 6, 10];184.0;TRI
9;[4, 6, 10];75.0;TRI
9;[5, 6, 10];238.0;TRI
9;[1, 7, 10];112.0;TRI
9;[2, 7, 10];59.0;TRI
9;[3, 7, 10];24.0;TRI
9;[4, 7, 10];10.0;TRI
9;[5, 7, 10];37.0;TRI
9;[6, 7, 10];125.0;TRI
9;[1, 8, 10];999.0;TRI
9;[2, 8, 10];999.0;TRI
9;[3, 8, 10];715.0;TRI
9;[4, 8, 10];414.0;TRI
9;[5, 8, 10];999.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];229.0;TRI
9;[1, 9, 10];383.0;TRI
9;[2, 9, 10];203.0;TRI
9;[3, 9, 10];105.0;TRI
9;[4, 9, 10];48.0;TRI
9;[5, 9, 10];163.0;TRI
9;[6, 9, 10];549.0;TRI
9;[7, 9, 10];42.0;TRI
9;[8, 9, 10];999.0;TRI
9;[1, 2, 11];999.0;TRI
9;[1, 3, 11];999.0;TRI
9;[2, 3, 11];999.0;TRI
9;[1, 4, 11];999.0;TRI
9;[2, 4, 11];999.0;TRI
9;[3, 4, 11];999.0;TRI
9;[1, 5, 11];999.0;TRI
9;[2, 5, 11];999.0;TRI
9;[3, 5, 11];999.0;TRI
9;[4, 5, 11];999.0;TRI
9;[1, 6, 11];999.0;TRI
9;[2, 6, 11];999.0;TRI
9;[3, 6, 11];999.0;TRI
9;[4, 6, 11];999.0;TRI
9;[5, 6, 11];999.0;TRI
9;[1, 7, 11];999.0;TRI
9;[2, 7, 11];999.0;TRI
9;[3, 7, 11];951.0;TRI
9;[4, 7, 11];425.0;TRI
9;[5, 7, 11];999.0;TRI
9;[6, 7, 11];999.0;TRI
9;[1, 8, 11];999.0;TRI
9;[2, 8, 11];999.0;TRI
9;[3, 8, 11];999.0;TRI
9;[4, 8, 11];999.0;TRI
9;[5, 8, 11];999.0;TRI
9;[6, 8, 11];999.0;TRI
9;[7, 8, 11];999.0;TRI
9;[1, 9, 11];999.0;TRI
9;[2, 9, 11];999.0;TRI
9;[3, 9, 11];999.0;TRI
9;[4, 9, 11];999.0;TRI
9;[5, 9, 11];999.0;TRI
9;[6, 9, 11];999.0;TRI
9;[7, 9, 11];999.0;TRI
9;[8, 9, 11];999.0;TRI
9;[1, 10, 11];999.0;TRI
9;[2, 10, 11];999.0;TRI
9;[3, 10, 11];999.0;TRI
9;[4, 10, 11];768.0;TRI
9;[5, 10, 11];999.0;TRI
9;[6, 10, 11];999.0;TRI
9;[7, 10, 11];403.0;TRI
9;[8, 10, 11];999.0;TRI
9;[9, 10, 11];999.0;TRI
9;[1, 2, 12];833.0;TRI
9;[1, 3, 12];336.0;TRI
9;[2, 3, 12];218.0;TRI
9;[1, 4, 12];144.0;TRI
9;[2, 4, 12];95.0;TRI
9;[3, 4, 12];39.0;TRI
9;[1, 5, 12];372.0;TRI
9;[2, 5, 12];286.0;TRI
9;[3, 5, 12];124.0;TRI
9;[4, 5, 12];53.0;TRI
9;[1, 6, 12];766.0;TRI
9;[2, 6, 12];692.0;TRI
9;[3, 6, 12];359.0;TRI
9;[4, 6, 12];155.0;TRI
9;[5, 6, 12];401.0;TRI
9;[1, 7, 12];261.0;TRI
9;[2, 7, 12];150.0;TRI
9;[3, 7, 12];74.0;TRI
9;[4, 7, 12];35.0;TRI
9;[5, 7, 12];78.0;TRI
9;[6, 7, 12];276.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];866.0;TRI
9;[5, 8, 12];999.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];777.0;TRI
9;[1, 9, 12];728.0;TRI
9;[2, 9, 12];581.0;TRI
9;[3, 9, 12];255.0;TRI
9;[4, 9, 12];126.0;TRI
9;[5, 9, 12];335.0;TRI
9;[6, 9, 12];831.0;TRI
9;[7, 9, 12];92.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];109.0;TRI
9;[2, 10, 12];71.0;TRI
9;[3, 10, 12];31.0;TRI
9;[4, 10, 12];13.0;TRI
9;[5, 10, 12];43.0;TRI
9;[6, 10, 12];144.0;TRI
9;[7, 10, 12];27.0;TRI
9;[8, 10, 12];635.0;TRI
9;[9, 10, 12];81.0;TRI
9;[1, 11, 12];999.0;TRI
9;[2, 11, 12];999.0;TRI
9;[3, 11, 12];999.0;TRI
9;[4, 11, 12];860.0;TRI
9;[5, 11, 12];999.0;TRI
9;[6, 11, 12];999.0;TRI
9;[7, 11, 12];722.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];999.0;TRI
9;[10, 11, 12];757.0;TRI
9;1;44.0;WIN
9;2;19.0;WIN
9;3;11.0;WIN
9;4;3.8;WIN
9;5;14.0;WIN
9;6;36.0;WIN
9;7;5.2;WIN
9;8;135.0;WIN
9;9;31.0;WIN
9;10;3.0;WIN
9;11;165.0;WIN
9;12;8.1;WIN
