race;horseNumber;odds;type
7;[2, 5, 9, 12];999.0;FF
7;[3, 5, 9, 12];999.0;FF
7;[4, 5, 9, 12];999.0;FF
7;[1, 6, 9, 12];999.0;FF
7;[2, 6, 9, 12];999.0;FF
7;[3, 6, 9, 12];999.0;FF
7;[4, 6, 9, 12];999.0;FF
7;[5, 6, 9, 12];999.0;FF
7;[1, 7, 9, 12];999.0;FF
7;[2, 7, 9, 12];999.0;FF
7;[3, 7, 9, 12];999.0;FF
7;[4, 7, 9, 12];999.0;FF
7;[5, 7, 9, 12];999.0;FF
7;[6, 7, 9, 12];999.0;FF
7;[1, 8, 9, 12];999.0;FF
7;[2, 8, 9, 12];999.0;FF
7;[3, 8, 9, 12];999.0;FF
7;[4, 8, 9, 12];999.0;FF
7;[5, 8, 9, 12];999.0;FF
7;[6, 8, 9, 12];999.0;FF
7;[7, 8, 9, 12];999.0;FF
7;[1, 2, 10, 12];999.0;FF
7;[1, 3, 10, 12];999.0;FF
7;[2, 3, 10, 12];999.0;FF
7;[1, 4, 10, 12];999.0;FF
7;[2, 4, 10, 12];999.0;FF
7;[3, 4, 10, 12];216.0;FF
7;[1, 5, 10, 12];999.0;FF
7;[2, 5, 10, 12];999.0;FF
7;[3, 5, 10, 12];999.0;FF
7;[4, 5, 10, 12];999.0;FF
7;[1, 6, 10, 12];999.0;FF
7;[2, 6, 10, 12];999.0;FF
7;[3, 6, 10, 12];999.0;FF
7;[4, 6, 10, 12];999.0;FF
7;[5, 6, 10, 12];999.0;FF
7;[1, 7, 10, 12];999.0;FF
7;[2, 7, 10, 12];999.0;FF
7;[3, 7, 10, 12];999.0;FF
7;[4, 7, 10, 12];999.0;FF
7;[5, 7, 10, 12];999.0;FF
7;[6, 7, 10, 12];999.0;FF
7;[1, 8, 10, 12];999.0;FF
7;[2, 8, 10, 12];999.0;FF
7;[3, 8, 10, 12];999.0;FF
7;[4, 8, 10, 12];999.0;FF
7;[5, 8, 10, 12];999.0;FF
7;[6, 8, 10, 12];999.0;FF
7;[7, 8, 10, 12];999.0;FF
7;[1, 9, 10, 12];999.0;FF
7;[2, 9, 10, 12];999.0;FF
7;[3, 9, 10, 12];999.0;FF
7;[4, 9, 10, 12];999.0;FF
7;[5, 9, 10, 12];999.0;FF
7;[6, 9, 10, 12];999.0;FF
7;[7, 9, 10, 12];999.0;FF
7;[8, 9, 10, 12];999.0;FF
7;[1, 2, 11, 12];999.0;FF
7;[1, 3, 11, 12];999.0;FF
7;[2, 3, 11, 12];999.0;FF
7;[1, 4, 11, 12];999.0;FF
7;[2, 4, 11, 12];999.0;FF
7;[3, 4, 11, 12];658.0;FF
7;[1, 5, 11, 12];999.0;FF
7;[2, 5, 11, 12];999.0;FF
7;[3, 5, 11, 12];999.0;FF
7;[4, 5, 11, 12];999.0;FF
7;[1, 6, 11, 12];999.0;FF
7;[2, 6, 11, 12];999.0;FF
7;[3, 6, 11, 12];999.0;FF
7;[4, 6, 11, 12];999.0;FF
7;[5, 6, 11, 12];999.0;FF
7;[1, 7, 11, 12];999.0;FF
7;[2, 7, 11, 12];999.0;FF
7;[3, 7, 11, 12];999.0;FF
7;[4, 7, 11, 12];999.0;FF
7;[5, 7, 11, 12];999.0;FF
7;[6, 7, 11, 12];999.0;FF
7;[1, 8, 11, 12];999.0;FF
7;[2, 8, 11, 12];999.0;FF
7;[3, 8, 11, 12];999.0;FF
7;[4, 8, 11, 12];999.0;FF
7;[5, 8, 11, 12];999.0;FF
7;[6, 8, 11, 12];999.0;FF
7;[7, 8, 11, 12];999.0;FF
7;[1, 9, 11, 12];999.0;FF
7;[2, 9, 11, 12];999.0;FF
7;[3, 9, 11, 12];999.0;FF
7;[4, 9, 11, 12];999.0;FF
7;[5, 9, 11, 12];999.0;FF
7;[6, 9, 11, 12];999.0;FF
7;[7, 9, 11, 12];999.0;FF
7;[8, 9, 11, 12];999.0;FF
7;[1, 10, 11, 12];999.0;FF
7;[2, 10, 11, 12];999.0;FF
7;[3, 10, 11, 12];999.0;FF
7;[4, 10, 11, 12];999.0;FF
7;[5, 10, 11, 12];999.0;FF
7;[6, 10, 11, 12];999.0;FF
7;[7, 10, 11, 12];999.0;FF
7;[8, 10, 11, 12];999.0;FF
7;[9, 10, 11, 12];999.0;FF
7;[1, 2, 3, 13];999.0;FF
7;[1, 2, 4, 13];999.0;FF
7;[1, 3, 4, 13];95.0;FF
7;[2, 3, 4, 13];232.0;FF
7;[1, 2, 5, 13];999.0;FF
7;[1, 3, 5, 13];671.0;FF
7;[2, 3, 5, 13];999.0;FF
7;[1, 4, 5, 13];653.0;FF
7;[2, 4, 5, 13];999.0;FF
7;[3, 4, 5, 13];153.0;FF
7;[1, 2, 6, 13];999.0;FF
7;[1, 3, 6, 13];999.0;FF
7;[2, 3, 6, 13];999.0;FF
7;[1, 4, 6, 13];999.0;FF
7;[2, 4, 6, 13];999.0;FF
7;[3, 4, 6, 13];305.0;FF
7;[1, 5, 6, 13];999.0;FF
7;[2, 5, 6, 13];999.0;FF
7;[3, 5, 6, 13];999.0;FF
7;[4, 5, 6, 13];999.0;FF
7;[1, 2, 7, 13];999.0;FF
7;[1, 3, 7, 13];999.0;FF
7;[2, 3, 7, 13];999.0;FF
7;[1, 4, 7, 13];999.0;FF
7;[2, 4, 7, 13];999.0;FF
7;[3, 4, 7, 13];320.0;FF
7;[1, 5, 7, 13];999.0;FF
7;[2, 5, 7, 13];999.0;FF
7;[3, 5, 7, 13];999.0;FF
7;[4, 5, 7, 13];999.0;FF
7;[1, 6, 7, 13];999.0;FF
7;[2, 6, 7, 13];999.0;FF
7;[3, 6, 7, 13];999.0;FF
7;[4, 6, 7, 13];999.0;FF
7;[5, 6, 7, 13];999.0;FF
7;[1, 2, 8, 13];999.0;FF
7;[1, 3, 8, 13];999.0;FF
7;[2, 3, 8, 13];999.0;FF
7;[1, 4, 8, 13];999.0;FF
7;[2, 4, 8, 13];999.0;FF
7;[3, 4, 8, 13];552.0;FF
7;[1, 5, 8, 13];999.0;FF
7;[2, 5, 8, 13];999.0;FF
7;[3, 5, 8, 13];999.0;FF
7;[4, 5, 8, 13];999.0;FF
7;[1, 6, 8, 13];999.0;FF
7;[2, 6, 8, 13];999.0;FF
7;[3, 6, 8, 13];999.0;FF
7;[4, 6, 8, 13];999.0;FF
7;[5, 6, 8, 13];999.0;FF
7;[1, 7, 8, 13];999.0;FF
7;[2, 7, 8, 13];999.0;FF
7;[3, 7, 8, 13];999.0;FF
7;[4, 7, 8, 13];999.0;FF
7;[5, 7, 8, 13];999.0;FF
7;[6, 7, 8, 13];999.0;FF
7;[1, 2, 9, 13];999.0;FF
7;[1, 3, 9, 13];999.0;FF
7;[2, 3, 9, 13];999.0;FF
7;[1, 4, 9, 13];999.0;FF
7;[2, 4, 9, 13];999.0;FF
7;[3, 4, 9, 13];850.0;FF
7;[1, 5, 9, 13];999.0;FF
7;[2, 5, 9, 13];999.0;FF
7;[3, 5, 9, 13];999.0;FF
7;[4, 5, 9, 13];999.0;FF
7;[1, 6, 9, 13];999.0;FF
7;[2, 6, 9, 13];999.0;FF
7;[3, 6, 9, 13];999.0;FF
7;[4, 6, 9, 13];999.0;FF
7;[5, 6, 9, 13];999.0;FF
7;[1, 7, 9, 13];999.0;FF
7;[2, 7, 9, 13];999.0;FF
7;[3, 7, 9, 13];999.0;FF
7;[4, 7, 9, 13];999.0;FF
7;[5, 7, 9, 13];999.0;FF
7;[6, 7, 9, 13];999.0;FF
7;[1, 8, 9, 13];999.0;FF
7;[2, 8, 9, 13];999.0;FF
7;[3, 8, 9, 13];999.0;FF
7;[4, 8, 9, 13];999.0;FF
7;[5, 8, 9, 13];999.0;FF
7;[6, 8, 9, 13];999.0;FF
7;[7, 8, 9, 13];999.0;FF
7;[1, 2, 10, 13];999.0;FF
7;[1, 3, 10, 13];782.0;FF
7;[2, 3, 10, 13];999.0;FF
7;[1, 4, 10, 13];694.0;FF
7;[2, 4, 10, 13];999.0;FF
7;[3, 4, 10, 13];163.0;FF
7;[1, 5, 10, 13];999.0;FF
7;[2, 5, 10, 13];999.0;FF
7;[3, 5, 10, 13];999.0;FF
7;[4, 5, 10, 13];907.0;FF
7;[1, 6, 10, 13];999.0;FF
7;[2, 6, 10, 13];999.0;FF
7;[3, 6, 10, 13];999.0;FF
7;[4, 6, 10, 13];999.0;FF
7;[5, 6, 10, 13];999.0;FF
7;[1, 7, 10, 13];999.0;FF
7;[2, 7, 10, 13];999.0;FF
7;[3, 7, 10, 13];999.0;FF
7;[4, 7, 10, 13];999.0;FF
7;[5, 7, 10, 13];999.0;FF
7;[6, 7, 10, 13];999.0;FF
7;[1, 8, 10, 13];999.0;FF
7;[2, 8, 10, 13];999.0;FF
7;[3, 8, 10, 13];999.0;FF
7;[4, 8, 10, 13];999.0;FF
7;[5, 8, 10, 13];999.0;FF
7;[6, 8, 10, 13];999.0;FF
7;[7, 8, 10, 13];999.0;FF
7;[1, 9, 10, 13];999.0;FF
7;[2, 9, 10, 13];999.0;FF
7;[3, 9, 10, 13];999.0;FF
7;[4, 9, 10, 13];999.0;FF
7;[5, 9, 10, 13];999.0;FF
7;[6, 9, 10, 13];999.0;FF
7;[7, 9, 10, 13];999.0;FF
7;[8, 9, 10, 13];999.0;FF
7;[1, 2, 11, 13];999.0;FF
7;[1, 3, 11, 13];999.0;FF
7;[2, 3, 11, 13];999.0;FF
7;[1, 4, 11, 13];999.0;FF
7;[2, 4, 11, 13];999.0;FF
7;[3, 4, 11, 13];491.0;FF
7;[1, 5, 11, 13];999.0;FF
7;[2, 5, 11, 13];999.0;FF
7;[3, 5, 11, 13];999.0;FF
7;[4, 5, 11, 13];999.0;FF
7;[1, 6, 11, 13];999.0;FF
7;[2, 6, 11, 13];999.0;FF
7;[3, 6, 11, 13];999.0;FF
7;[4, 6, 11, 13];999.0;FF
7;[5, 6, 11, 13];999.0;FF
7;[1, 7, 11, 13];999.0;FF
7;[2, 7, 11, 13];999.0;FF
7;[3, 7, 11, 13];999.0;FF
7;[4, 7, 11, 13];999.0;FF
7;[5, 7, 11, 13];999.0;FF
7;[6, 7, 11, 13];999.0;FF
7;[1, 8, 11, 13];999.0;FF
7;[2, 8, 11, 13];999.0;FF
7;[3, 8, 11, 13];999.0;FF
7;[4, 8, 11, 13];999.0;FF
7;[5, 8, 11, 13];999.0;FF
7;[6, 8, 11, 13];999.0;FF
7;[7, 8, 11, 13];999.0;FF
7;[1, 9, 11, 13];999.0;FF
7;[2, 9, 11, 13];999.0;FF
7;[3, 9, 11, 13];999.0;FF
7;[4, 9, 11, 13];999.0;FF
7;[5, 9, 11, 13];999.0;FF
7;[6, 9, 11, 13];999.0;FF
7;[7, 9, 11, 13];999.0;FF
7;[8, 9, 11, 13];999.0;FF
7;[1, 10, 11, 13];999.0;FF
7;[2, 10, 11, 13];999.0;FF
7;[3, 10, 11, 13];999.0;FF
7;[4, 10, 11, 13];999.0;FF
7;[5, 10, 11, 13];999.0;FF
7;[6, 10, 11, 13];999.0;FF
7;[7, 10, 11, 13];999.0;FF
7;[8, 10, 11, 13];999.0;FF
7;[9, 10, 11, 13];999.0;FF
7;[1, 2, 12, 13];999.0;FF
7;[1, 3, 12, 13];999.0;FF
7;[2, 3, 12, 13];999.0;FF
7;[1, 4, 12, 13];999.0;FF
7;[2, 4, 12, 13];999.0;FF
7;[3, 4, 12, 13];551.0;FF
7;[1, 5, 12, 13];999.0;FF
7;[2, 5, 12, 13];999.0;FF
7;[3, 5, 12, 13];999.0;FF
7;[4, 5, 12, 13];999.0;FF
7;[1, 6, 12, 13];999.0;FF
7;[2, 6, 12, 13];999.0;FF
7;[3, 6, 12, 13];999.0;FF
7;[4, 6, 12, 13];999.0;FF
7;[5, 6, 12, 13];999.0;FF
7;[1, 7, 12, 13];999.0;FF
7;[2, 7, 12, 13];999.0;FF
7;[3, 7, 12, 13];999.0;FF
7;[4, 7, 12, 13];999.0;FF
7;[5, 7, 12, 13];999.0;FF
7;[6, 7, 12, 13];999.0;FF
7;[1, 8, 12, 13];999.0;FF
7;[2, 8, 12, 13];999.0;FF
7;[3, 8, 12, 13];999.0;FF
7;[4, 8, 12, 13];999.0;FF
7;[5, 8, 12, 13];999.0;FF
7;[6, 8, 12, 13];999.0;FF
7;[7, 8, 12, 13];999.0;FF
7;[1, 9, 12, 13];999.0;FF
7;[2, 9, 12, 13];999.0;FF
7;[3, 9, 12, 13];999.0;FF
7;[4, 9, 12, 13];999.0;FF
7;[5, 9, 12, 13];999.0;FF
7;[6, 9, 12, 13];999.0;FF
7;[7, 9, 12, 13];999.0;FF
7;[8, 9, 12, 13];999.0;FF
7;[1, 10, 12, 13];999.0;FF
7;[2, 10, 12, 13];999.0;FF
7;[3, 10, 12, 13];999.0;FF
7;[4, 10, 12, 13];999.0;FF
7;[5, 10, 12, 13];999.0;FF
7;[6, 10, 12, 13];999.0;FF
7;[7, 10, 12, 13];999.0;FF
7;[8, 10, 12, 13];999.0;FF
7;[9, 10, 12, 13];999.0;FF
7;[1, 11, 12, 13];999.0;FF
7;[2, 11, 12, 13];999.0;FF
7;[3, 11, 12, 13];999.0;FF
7;[4, 11, 12, 13];999.0;FF
7;[5, 11, 12, 13];999.0;FF
7;[6, 11, 12, 13];999.0;FF
7;[7, 11, 12, 13];999.0;FF
7;[8, 11, 12, 13];999.0;FF
7;[9, 11, 12, 13];999.0;FF
7;[10, 11, 12, 13];999.0;FF
7;[1, 2, 3, 14];90.0;FF
7;[1, 2, 4, 14];104.0;FF
7;[1, 3, 4, 14];10.0;FF
7;[2, 3, 4, 14];22.0;FF
7;[1, 2, 5, 14];500.0;FF
7;[1, 3, 5, 14];75.0;FF
7;[2, 3, 5, 14];178.0;FF
7;[1, 4, 5, 14];75.0;FF
7;[2, 4, 5, 14];178.0;FF
7;[3, 4, 5, 14];22.0;FF
7;[1, 2, 6, 14];999.0;FF
7;[1, 3, 6, 14];198.0;FF
7;[2, 3, 6, 14];397.0;FF
7;[1, 4, 6, 14];233.0;FF
7;[2, 4, 6, 14];492.0;FF
7;[3, 4, 6, 14];48.0;FF
7;[1, 5, 6, 14];999.0;FF
7;[2, 5, 6, 14];999.0;FF
7;[3, 5, 6, 14];366.0;FF
7;[4, 5, 6, 14];387.0;FF
7;[1, 2, 7, 14];999.0;FF
7;[1, 3, 7, 14];195.0;FF
7;[2, 3, 7, 14];381.0;FF
7;[1, 4, 7, 14];146.0;FF
7;[2, 4, 7, 14];355.0;FF
7;[3, 4, 7, 14];42.0;FF
7;[1, 5, 7, 14];729.0;FF
7;[2, 5, 7, 14];999.0;FF
7;[3, 5, 7, 14];348.0;FF
7;[4, 5, 7, 14];267.0;FF
7;[1, 6, 7, 14];999.0;FF
7;[2, 6, 7, 14];999.0;FF
7;[3, 6, 7, 14];845.0;FF
7;[4, 6, 7, 14];656.0;FF
7;[5, 6, 7, 14];999.0;FF
7;[1, 2, 8, 14];999.0;FF
7;[1, 3, 8, 14];406.0;FF
7;[2, 3, 8, 14];828.0;FF
7;[1, 4, 8, 14];436.0;FF
7;[2, 4, 8, 14];852.0;FF
7;[3, 4, 8, 14];102.0;FF
7;[1, 5, 8, 14];999.0;FF
7;[2, 5, 8, 14];999.0;FF
7;[3, 5, 8, 14];762.0;FF
7;[4, 5, 8, 14];763.0;FF
7;[1, 6, 8, 14];999.0;FF
7;[2, 6, 8, 14];999.0;FF
7;[3, 6, 8, 14];999.0;FF
7;[4, 6, 8, 14];999.0;FF
7;[5, 6, 8, 14];999.0;FF
7;[1, 7, 8, 14];999.0;FF
7;[2, 7, 8, 14];999.0;FF
7;[3, 7, 8, 14];999.0;FF
7;[4, 7, 8, 14];999.0;FF
7;[5, 7, 8, 14];999.0;FF
7;[6, 7, 8, 14];999.0;FF
7;[1, 2, 9, 14];999.0;FF
7;[1, 3, 9, 14];999.0;FF
7;[2, 3, 9, 14];999.0;FF
7;[1, 4, 9, 14];999.0;FF
7;[2, 4, 9, 14];999.0;FF
7;[3, 4, 9, 14];307.0;FF
7;[1, 5, 9, 14];999.0;FF
7;[2, 5, 9, 14];999.0;FF
7;[3, 5, 9, 14];999.0;FF
7;[4, 5, 9, 14];999.0;FF
7;[1, 6, 9, 14];999.0;FF
7;[2, 6, 9, 14];999.0;FF
7;[3, 6, 9, 14];999.0;FF
7;[4, 6, 9, 14];999.0;FF
7;[5, 6, 9, 14];999.0;FF
7;[1, 7, 9, 14];999.0;FF
7;[2, 7, 9, 14];999.0;FF
7;[3, 7, 9, 14];999.0;FF
7;[4, 7, 9, 14];999.0;FF
7;[5, 7, 9, 14];999.0;FF
7;[6, 7, 9, 14];999.0;FF
7;[1, 8, 9, 14];999.0;FF
7;[2, 8, 9, 14];999.0;FF
7;[3, 8, 9, 14];999.0;FF
7;[4, 8, 9, 14];999.0;FF
7;[5, 8, 9, 14];999.0;FF
7;[6, 8, 9, 14];999.0;FF
7;[7, 8, 9, 14];999.0;FF
7;[1, 2, 10, 14];427.0;FF
7;[1, 3, 10, 14];78.0;FF
7;[2, 3, 10, 14];155.0;FF
7;[1, 4, 10, 14];66.0;FF
7;[2, 4, 10, 14];132.0;FF
7;[3, 4, 10, 14];17.0;FF
7;[1, 5, 10, 14];361.0;FF
7;[2, 5, 10, 14];723.0;FF
7;[3, 5, 10, 14];183.0;FF
7;[4, 5, 10, 14];129.0;FF
7;[1, 6, 10, 14];747.0;FF
7;[2, 6, 10, 14];999.0;FF
7;[3, 6, 10, 14];336.0;FF
7;[4, 6, 10, 14];278.0;FF
7;[5, 6, 10, 14];999.0;FF
7;[1, 7, 10, 14];613.0;FF
7;[2, 7, 10, 14];839.0;FF
7;[3, 7, 10, 14];221.0;FF
7;[4, 7, 10, 14];165.0;FF
7;[5, 7, 10, 14];833.0;FF
7;[6, 7, 10, 14];999.0;FF
7;[1, 8, 10, 14];999.0;FF
7;[2, 8, 10, 14];999.0;FF
7;[3, 8, 10, 14];677.0;FF
7;[4, 8, 10, 14];592.0;FF
7;[5, 8, 10, 14];999.0;FF
7;[6, 8, 10, 14];999.0;FF
7;[7, 8, 10, 14];999.0;FF
7;[1, 9, 10, 14];999.0;FF
7;[2, 9, 10, 14];999.0;FF
7;[3, 9, 10, 14];999.0;FF
7;[4, 9, 10, 14];999.0;FF
7;[5, 9, 10, 14];999.0;FF
7;[6, 9, 10, 14];999.0;FF
7;[7, 9, 10, 14];999.0;FF
7;[8, 9, 10, 14];999.0;FF
7;[1, 2, 11, 14];999.0;FF
7;[1, 3, 11, 14];581.0;FF
7;[2, 3, 11, 14];999.0;FF
7;[1, 4, 11, 14];624.0;FF
7;[2, 4, 11, 14];999.0;FF
7;[3, 4, 11, 14];128.0;FF
7;[1, 5, 11, 14];999.0;FF
7;[2, 5, 11, 14];999.0;FF
7;[3, 5, 11, 14];993.0;FF
7;[4, 5, 11, 14];976.0;FF
7;[1, 6, 11, 14];999.0;FF
7;[2, 6, 11, 14];999.0;FF
7;[3, 6, 11, 14];999.0;FF
7;[4, 6, 11, 14];999.0;FF
7;[5, 6, 11, 14];999.0;FF
7;[1, 7, 11, 14];999.0;FF
7;[2, 7, 11, 14];999.0;FF
7;[3, 7, 11, 14];999.0;FF
7;[4, 7, 11, 14];999.0;FF
7;[5, 7, 11, 14];999.0;FF
7;[6, 7, 11, 14];999.0;FF
7;[1, 8, 11, 14];999.0;FF
7;[2, 8, 11, 14];999.0;FF
7;[3, 8, 11, 14];999.0;FF
7;[4, 8, 11, 14];999.0;FF
7;[5, 8, 11, 14];999.0;FF
7;[6, 8, 11, 14];999.0;FF
7;[7, 8, 11, 14];999.0;FF
7;[1, 9, 11, 14];999.0;FF
7;[2, 9, 11, 14];999.0;FF
7;[3, 9, 11, 14];999.0;FF
7;[4, 9, 11, 14];999.0;FF
7;[5, 9, 11, 14];999.0;FF
7;[6, 9, 11, 14];999.0;FF
7;[7, 9, 11, 14];999.0;FF
7;[8, 9, 11, 14];999.0;FF
7;[1, 10, 11, 14];999.0;FF
7;[2, 10, 11, 14];999.0;FF
7;[3, 10, 11, 14];959.0;FF
7;[4, 10, 11, 14];792.0;FF
7;[5, 10, 11, 14];999.0;FF
7;[6, 10, 11, 14];999.0;FF
7;[7, 10, 11, 14];999.0;FF
7;[8, 10, 11, 14];999.0;FF
7;[9, 10, 11, 14];999.0;FF
7;[1, 2, 12, 14];999.0;FF
7;[1, 3, 12, 14];999.0;FF
7;[2, 3, 12, 14];999.0;FF
7;[1, 4, 12, 14];999.0;FF
7;[2, 4, 12, 14];999.0;FF
7;[3, 4, 12, 14];185.0;FF
7;[1, 5, 12, 14];999.0;FF
7;[2, 5, 12, 14];999.0;FF
7;[3, 5, 12, 14];999.0;FF
7;[4, 5, 12, 14];999.0;FF
7;[1, 6, 12, 14];999.0;FF
7;[2, 6, 12, 14];999.0;FF
7;[3, 6, 12, 14];999.0;FF
7;[4, 6, 12, 14];999.0;FF
7;[5, 6, 12, 14];999.0;FF
7;[1, 7, 12, 14];999.0;FF
7;[2, 7, 12, 14];999.0;FF
7;[3, 7, 12, 14];999.0;FF
7;[4, 7, 12, 14];999.0;FF
7;[5, 7, 12, 14];999.0;FF
7;[6, 7, 12, 14];999.0;FF
7;[1, 8, 12, 14];999.0;FF
7;[2, 8, 12, 14];999.0;FF
7;[3, 8, 12, 14];999.0;FF
7;[4, 8, 12, 14];999.0;FF
7;[5, 8, 12, 14];999.0;FF
7;[6, 8, 12, 14];999.0;FF
7;[7, 8, 12, 14];999.0;FF
7;[1, 9, 12, 14];999.0;FF
7;[2, 9, 12, 14];999.0;FF
7;[3, 9, 12, 14];999.0;FF
7;[4, 9, 12, 14];999.0;FF
7;[5, 9, 12, 14];999.0;FF
7;[6, 9, 12, 14];999.0;FF
7;[7, 9, 12, 14];999.0;FF
7;[8, 9, 12, 14];999.0;FF
7;[1, 10, 12, 14];999.0;FF
7;[2, 10, 12, 14];999.0;FF
7;[3, 10, 12, 14];956.0;FF
7;[4, 10, 12, 14];769.0;FF
7;[5, 10, 12, 14];999.0;FF
7;[6, 10, 12, 14];999.0;FF
7;[7, 10, 12, 14];999.0;FF
7;[8, 10, 12, 14];999.0;FF
7;[9, 10, 12, 14];999.0;FF
7;[1, 11, 12, 14];999.0;FF
7;[2, 11, 12, 14];999.0;FF
7;[3, 11, 12, 14];999.0;FF
7;[4, 11, 12, 14];999.0;FF
7;[5, 11, 12, 14];999.0;FF
7;[6, 11, 12, 14];999.0;FF
7;[7, 11, 12, 14];999.0;FF
7;[8, 11, 12, 14];999.0;FF
7;[9, 11, 12, 14];999.0;FF
7;[10, 11, 12, 14];999.0;FF
7;[1, 2, 13, 14];999.0;FF
7;[1, 3, 13, 14];386.0;FF
7;[2, 3, 13, 14];999.0;FF
7;[1, 4, 13, 14];457.0;FF
7;[2, 4, 13, 14];999.0;FF
7;[3, 4, 13, 14];92.0;FF
7;[1, 5, 13, 14];999.0;FF
7;[2, 5, 13, 14];999.0;FF
7;[3, 5, 13, 14];671.0;FF
7;[4, 5, 13, 14];682.0;FF
7;[1, 6, 13, 14];999.0;FF
7;[2, 6, 13, 14];999.0;FF
7;[3, 6, 13, 14];999.0;FF
7;[4, 6, 13, 14];999.0;FF
7;[5, 6, 13, 14];999.0;FF
7;[1, 7, 13, 14];999.0;FF
7;[2, 7, 13, 14];999.0;FF
7;[3, 7, 13, 14];999.0;FF
7;[4, 7, 13, 14];999.0;FF
7;[5, 7, 13, 14];999.0;FF
7;[6, 7, 13, 14];999.0;FF
7;[1, 8, 13, 14];999.0;FF
7;[2, 8, 13, 14];999.0;FF
7;[3, 8, 13, 14];999.0;FF
7;[4, 8, 13, 14];999.0;FF
7;[5, 8, 13, 14];999.0;FF
7;[6, 8, 13, 14];999.0;FF
7;[7, 8, 13, 14];999.0;FF
7;[1, 9, 13, 14];999.0;FF
7;[2, 9, 13, 14];999.0;FF
7;[3, 9, 13, 14];999.0;FF
7;[4, 9, 13, 14];999.0;FF
7;[5, 9, 13, 14];999.0;FF
7;[6, 9, 13, 14];999.0;FF
7;[7, 9, 13, 14];999.0;FF
7;[8, 9, 13, 14];999.0;FF
7;[1, 10, 13, 14];999.0;FF
7;[2, 10, 13, 14];999.0;FF
7;[3, 10, 13, 14];697.0;FF
7;[4, 10, 13, 14];640.0;FF
7;[5, 10, 13, 14];999.0;FF
7;[6, 10, 13, 14];999.0;FF
7;[7, 10, 13, 14];999.0;FF
7;[8, 10, 13, 14];999.0;FF
7;[9, 10, 13, 14];999.0;FF
7;[1, 11, 13, 14];999.0;FF
7;[2, 11, 13, 14];999.0;FF
7;[3, 11, 13, 14];999.0;FF
7;[4, 11, 13, 14];999.0;FF
7;[5, 11, 13, 14];999.0;FF
7;[6, 11, 13, 14];999.0;FF
7;[7, 11, 13, 14];999.0;FF
7;[8, 11, 13, 14];999.0;FF
7;[9, 11, 13, 14];999.0;FF
7;[10, 11, 13, 14];999.0;FF
7;[1, 12, 13, 14];999.0;FF
7;[2, 12, 13, 14];999.0;FF
7;[3, 12, 13, 14];999.0;FF
7;[4, 12, 13, 14];999.0;FF
7;[5, 12, 13, 14];999.0;FF
7;[6, 12, 13, 14];999.0;FF
7;[7, 12, 13, 14];999.0;FF
7;[8, 12, 13, 14];999.0;FF
7;[9, 12, 13, 14];999.0;FF
7;[10, 12, 13, 14];999.0;FF
7;[11, 12, 13, 14];999.0;FF
7;1;2.8;PLA
7;2;5.1;PLA
7;3;1.2;PLA
7;4;1.2;PLA
7;5;3.2;PLA
7;6;9.3;PLA
7;7;8.4;PLA
7;8;17.0;PLA
7;9;42.0;PLA
7;10;3.3;PLA
7;11;21.0;PLA
7;12;32.0;PLA
7;13;19.0;PLA
7;14;2.8;PLA
7;[3, 4];3.1;QIN
7;[3, 14];10.0;QIN
7;[1, 3];12.0;QIN
7;[4, 14];12.0;QIN
7;[1, 4];13.0;QIN
7;[3, 5];17.0;QIN
7;[4, 5];20.0;QIN
7;[4, 10];24.0;QIN
7;[3, 10];28.0;QIN
7;[2, 3];30.0;QIN
7;[2, 4];33.0;QIN
7;[4, 7];47.0;QIN
7;[3, 7];49.0;QIN
7;[1, 14];52.0;QIN
7;[3, 6];56.0;QIN
7;[4, 6];66.0;QIN
7;[1, 5];80.0;QIN
7;[5, 14];82.0;QIN
7;[1, 10];82.0;QIN
7;[10, 14];83.0;QIN
7;[3, 8];96.0;QIN
7;[4, 8];99.0;QIN
7;[1, 2];117.0;QIN
7;[4, 13];120.0;QIN
7;[2, 14];123.0;QIN
7;[3, 13];125.0;QIN
7;[7, 14];128.0;QIN
7;[5, 10];140.0;QIN
7;[2, 10];142.0;QIN
7;[3, 11];146.0;QIN
7;[4, 11];174.0;QIN
7;[1, 7];190.0;QIN
7;[7, 10];224.0;QIN
7;[2, 5];238.0;QIN
7;[1, 6];246.0;QIN
7;[6, 14];281.0;QIN
7;[3, 12];303.0;QIN
7;[6, 10];308.0;QIN
7;[5, 7];323.0;QIN
7;[4, 12];329.0;QIN
7;[5, 6];372.0;QIN
7;[1, 8];372.0;QIN
7;[8, 14];421.0;QIN
7;[1, 13];424.0;QIN
7;[2, 7];442.0;QIN
7;[2, 6];460.0;QIN
7;[4, 9];471.0;QIN
7;[6, 7];477.0;QIN
7;[3, 9];480.0;QIN
7;[11, 14];545.0;QIN
7;[8, 10];570.0;QIN
7;[13, 14];571.0;QIN
7;[7, 8];574.0;QIN
7;[1, 11];614.0;QIN
7;[5, 8];624.0;QIN
7;[10, 13];681.0;QIN
7;[5, 13];696.0;QIN
7;[10, 11];700.0;QIN
7;[10, 12];711.0;QIN
7;[6, 8];797.0;QIN
7;[2, 8];803.0;QIN
7;[5, 11];862.0;QIN
7;[12, 14];982.0;QIN
7;[6, 13];999.0;QIN
7;[6, 11];999.0;QIN
