race;horseNumber;odds;type
6;[1, 3, 9, 11];263.0;FF
6;[2, 3, 9, 11];237.0;FF
6;[1, 4, 9, 11];151.0;FF
6;[2, 4, 9, 11];162.0;FF
6;[3, 4, 9, 11];23.0;FF
6;[1, 5, 9, 11];466.0;FF
6;[2, 5, 9, 11];549.0;FF
6;[3, 5, 9, 11];97.0;FF
6;[4, 5, 9, 11];52.0;FF
6;[1, 6, 9, 11];999.0;FF
6;[2, 6, 9, 11];999.0;FF
6;[3, 6, 9, 11];361.0;FF
6;[4, 6, 9, 11];185.0;FF
6;[5, 6, 9, 11];527.0;FF
6;[1, 7, 9, 11];624.0;FF
6;[2, 7, 9, 11];547.0;FF
6;[3, 7, 9, 11];131.0;FF
6;[4, 7, 9, 11];75.0;FF
6;[5, 7, 9, 11];211.0;FF
6;[6, 7, 9, 11];766.0;FF
6;[1, 8, 9, 11];999.0;FF
6;[2, 8, 9, 11];999.0;FF
6;[3, 8, 9, 11];999.0;FF
6;[4, 8, 9, 11];733.0;FF
6;[5, 8, 9, 11];999.0;FF
6;[6, 8, 9, 11];999.0;FF
6;[7, 8, 9, 11];999.0;FF
6;[1, 2, 10, 11];999.0;FF
6;[1, 3, 10, 11];999.0;FF
6;[2, 3, 10, 11];999.0;FF
6;[1, 4, 10, 11];999.0;FF
6;[2, 4, 10, 11];999.0;FF
6;[3, 4, 10, 11];475.0;FF
6;[1, 5, 10, 11];999.0;FF
6;[2, 5, 10, 11];999.0;FF
6;[3, 5, 10, 11];999.0;FF
6;[4, 5, 10, 11];604.0;FF
6;[1, 6, 10, 11];999.0;FF
6;[2, 6, 10, 11];999.0;FF
6;[3, 6, 10, 11];999.0;FF
6;[4, 6, 10, 11];999.0;FF
6;[5, 6, 10, 11];999.0;FF
6;[1, 7, 10, 11];999.0;FF
6;[2, 7, 10, 11];999.0;FF
6;[3, 7, 10, 11];999.0;FF
6;[4, 7, 10, 11];590.0;FF
6;[5, 7, 10, 11];999.0;FF
6;[6, 7, 10, 11];999.0;FF
6;[1, 8, 10, 11];999.0;FF
6;[2, 8, 10, 11];999.0;FF
6;[3, 8, 10, 11];999.0;FF
6;[4, 8, 10, 11];999.0;FF
6;[5, 8, 10, 11];999.0;FF
6;[6, 8, 10, 11];999.0;FF
6;[7, 8, 10, 11];999.0;FF
6;[1, 9, 10, 11];999.0;FF
6;[2, 9, 10, 11];999.0;FF
6;[3, 9, 10, 11];738.0;FF
6;[4, 9, 10, 11];365.0;FF
6;[5, 9, 10, 11];911.0;FF
6;[6, 9, 10, 11];999.0;FF
6;[7, 9, 10, 11];854.0;FF
6;[8, 9, 10, 11];999.0;FF
6;[1, 2, 3, 12];999.0;FF
6;[1, 2, 4, 12];999.0;FF
6;[1, 3, 4, 12];687.0;FF
6;[2, 3, 4, 12];499.0;FF
6;[1, 2, 5, 12];999.0;FF
6;[1, 3, 5, 12];999.0;FF
6;[2, 3, 5, 12];999.0;FF
6;[1, 4, 5, 12];999.0;FF
6;[2, 4, 5, 12];999.0;FF
6;[3, 4, 5, 12];340.0;FF
6;[1, 2, 6, 12];999.0;FF
6;[1, 3, 6, 12];999.0;FF
6;[2, 3, 6, 12];999.0;FF
6;[1, 4, 6, 12];999.0;FF
6;[2, 4, 6, 12];999.0;FF
6;[3, 4, 6, 12];649.0;FF
6;[1, 5, 6, 12];999.0;FF
6;[2, 5, 6, 12];999.0;FF
6;[3, 5, 6, 12];999.0;FF
6;[4, 5, 6, 12];999.0;FF
6;[1, 2, 7, 12];999.0;FF
6;[1, 3, 7, 12];999.0;FF
6;[2, 3, 7, 12];999.0;FF
6;[1, 4, 7, 12];999.0;FF
6;[2, 4, 7, 12];999.0;FF
6;[3, 4, 7, 12];455.0;FF
6;[1, 5, 7, 12];999.0;FF
6;[2, 5, 7, 12];999.0;FF
6;[3, 5, 7, 12];999.0;FF
6;[4, 5, 7, 12];999.0;FF
6;[1, 6, 7, 12];999.0;FF
6;[2, 6, 7, 12];999.0;FF
6;[3, 6, 7, 12];999.0;FF
6;[4, 6, 7, 12];999.0;FF
6;[5, 6, 7, 12];999.0;FF
6;[1, 2, 8, 12];999.0;FF
6;[1, 3, 8, 12];999.0;FF
6;[2, 3, 8, 12];999.0;FF
6;[1, 4, 8, 12];999.0;FF
6;[2, 4, 8, 12];999.0;FF
6;[3, 4, 8, 12];968.0;FF
6;[1, 5, 8, 12];999.0;FF
6;[2, 5, 8, 12];999.0;FF
6;[3, 5, 8, 12];999.0;FF
6;[4, 5, 8, 12];999.0;FF
6;[1, 6, 8, 12];999.0;FF
6;[2, 6, 8, 12];999.0;FF
6;[3, 6, 8, 12];999.0;FF
6;[4, 6, 8, 12];999.0;FF
6;[5, 6, 8, 12];999.0;FF
6;[1, 7, 8, 12];999.0;FF
6;[2, 7, 8, 12];999.0;FF
6;[3, 7, 8, 12];999.0;FF
6;[4, 7, 8, 12];999.0;FF
6;[5, 7, 8, 12];999.0;FF
6;[6, 7, 8, 12];999.0;FF
6;[1, 2, 9, 12];999.0;FF
6;[1, 3, 9, 12];999.0;FF
6;[2, 3, 9, 12];704.0;FF
6;[1, 4, 9, 12];644.0;FF
6;[2, 4, 9, 12];533.0;FF
6;[3, 4, 9, 12];83.0;FF
6;[1, 5, 9, 12];999.0;FF
6;[2, 5, 9, 12];999.0;FF
6;[3, 5, 9, 12];478.0;FF
6;[4, 5, 9, 12];337.0;FF
6;[1, 6, 9, 12];999.0;FF
6;[2, 6, 9, 12];999.0;FF
6;[3, 6, 9, 12];999.0;FF
6;[4, 6, 9, 12];812.0;FF
6;[5, 6, 9, 12];999.0;FF
6;[1, 7, 9, 12];999.0;FF
6;[2, 7, 9, 12];999.0;FF
6;[3, 7, 9, 12];621.0;FF
6;[4, 7, 9, 12];383.0;FF
6;[5, 7, 9, 12];878.0;FF
6;[6, 7, 9, 12];999.0;FF
6;[1, 8, 9, 12];999.0;FF
6;[2, 8, 9, 12];999.0;FF
6;[3, 8, 9, 12];999.0;FF
6;[4, 8, 9, 12];999.0;FF
6;[5, 8, 9, 12];999.0;FF
6;[6, 8, 9, 12];999.0;FF
6;[7, 8, 9, 12];999.0;FF
6;[1, 2, 10, 12];999.0;FF
6;[1, 3, 10, 12];999.0;FF
6;[2, 3, 10, 12];999.0;FF
6;[1, 4, 10, 12];999.0;FF
6;[2, 4, 10, 12];999.0;FF
6;[3, 4, 10, 12];990.0;FF
6;[1, 5, 10, 12];999.0;FF
6;[2, 5, 10, 12];999.0;FF
6;[3, 5, 10, 12];999.0;FF
6;[4, 5, 10, 12];999.0;FF
6;[1, 6, 10, 12];999.0;FF
6;[2, 6, 10, 12];999.0;FF
6;[3, 6, 10, 12];999.0;FF
6;[4, 6, 10, 12];999.0;FF
6;[5, 6, 10, 12];999.0;FF
6;[1, 7, 10, 12];999.0;FF
6;[2, 7, 10, 12];999.0;FF
6;[3, 7, 10, 12];999.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];999.0;FF
6;[6, 7, 10, 12];999.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];999.0;FF
6;[3, 8, 10, 12];999.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];999.0;FF
6;[6, 8, 10, 12];999.0;FF
6;[7, 8, 10, 12];999.0;FF
6;[1, 9, 10, 12];999.0;FF
6;[2, 9, 10, 12];999.0;FF
6;[3, 9, 10, 12];999.0;FF
6;[4, 9, 10, 12];999.0;FF
6;[5, 9, 10, 12];999.0;FF
6;[6, 9, 10, 12];999.0;FF
6;[7, 9, 10, 12];999.0;FF
6;[8, 9, 10, 12];999.0;FF
6;[1, 2, 11, 12];999.0;FF
6;[1, 3, 11, 12];999.0;FF
6;[2, 3, 11, 12];999.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];999.0;FF
6;[3, 4, 11, 12];580.0;FF
6;[1, 5, 11, 12];999.0;FF
6;[2, 5, 11, 12];999.0;FF
6;[3, 5, 11, 12];999.0;FF
6;[4, 5, 11, 12];999.0;FF
6;[1, 6, 11, 12];999.0;FF
6;[2, 6, 11, 12];999.0;FF
6;[3, 6, 11, 12];999.0;FF
6;[4, 6, 11, 12];999.0;FF
6;[5, 6, 11, 12];999.0;FF
6;[1, 7, 11, 12];999.0;FF
6;[2, 7, 11, 12];999.0;FF
6;[3, 7, 11, 12];999.0;FF
6;[4, 7, 11, 12];999.0;FF
6;[5, 7, 11, 12];999.0;FF
6;[6, 7, 11, 12];999.0;FF
6;[1, 8, 11, 12];999.0;FF
6;[2, 8, 11, 12];999.0;FF
6;[3, 8, 11, 12];999.0;FF
6;[4, 8, 11, 12];999.0;FF
6;[5, 8, 11, 12];999.0;FF
6;[6, 8, 11, 12];999.0;FF
6;[7, 8, 11, 12];999.0;FF
6;[1, 9, 11, 12];999.0;FF
6;[2, 9, 11, 12];999.0;FF
6;[3, 9, 11, 12];999.0;FF
6;[4, 9, 11, 12];604.0;FF
6;[5, 9, 11, 12];999.0;FF
6;[6, 9, 11, 12];999.0;FF
6;[7, 9, 11, 12];999.0;FF
6;[8, 9, 11, 12];999.0;FF
6;[1, 10, 11, 12];999.0;FF
6;[2, 10, 11, 12];999.0;FF
6;[3, 10, 11, 12];999.0;FF
6;[4, 10, 11, 12];999.0;FF
6;[5, 10, 11, 12];999.0;FF
6;[6, 10, 11, 12];999.0;FF
6;[7, 10, 11, 12];999.0;FF
6;[8, 10, 11, 12];999.0;FF
6;[9, 10, 11, 12];999.0;FF
6;1;6.0;PLA
6;2;6.4;PLA
6;3;1.3;PLA
6;4;1.5;PLA
6;5;2.0;PLA
6;6;7.4;PLA
6;7;3.0;PLA
6;8;20.0;PLA
6;9;1.5;PLA
6;10;14.0;PLA
6;11;6.5;PLA
6;12;19.0;PLA
6;[3, 4];5.1;QIN
6;[4, 9];5.9;QIN
6;[3, 9];7.3;QIN
6;[4, 5];12.0;QIN
6;[5, 9];16.0;QIN
6;[4, 7];19.0;QIN
6;[3, 5];19.0;QIN
6;[7, 9];25.0;QIN
6;[2, 4];34.0;QIN
6;[3, 7];34.0;QIN
6;[1, 4];38.0;QIN
6;[1, 3];46.0;QIN
6;[4, 11];48.0;QIN
6;[5, 7];49.0;QIN
6;[1, 9];49.0;QIN
6;[4, 6];54.0;QIN
6;[2, 3];54.0;QIN
6;[2, 9];63.0;QIN
6;[9, 11];70.0;QIN
6;[6, 9];85.0;QIN
6;[3, 6];88.0;QIN
6;[3, 11];89.0;QIN
6;[2, 5];95.0;QIN
6;[1, 5];96.0;QIN
6;[5, 11];109.0;QIN
6;[7, 11];113.0;QIN
6;[5, 6];116.0;QIN
6;[4, 10];128.0;QIN
6;[4, 12];130.0;QIN
6;[2, 7];131.0;QIN
6;[1, 7];151.0;QIN
6;[6, 7];172.0;QIN
6;[1, 2];176.0;QIN
6;[9, 10];189.0;QIN
6;[2, 6];220.0;QIN
6;[1, 11];227.0;QIN
6;[3, 10];230.0;QIN
6;[4, 8];239.0;QIN
6;[3, 12];278.0;QIN
6;[1, 6];279.0;QIN
6;[2, 11];282.0;QIN
6;[8, 9];285.0;QIN
6;[9, 12];289.0;QIN
6;[6, 11];293.0;QIN
6;[3, 8];341.0;QIN
6;[5, 10];344.0;QIN
6;[7, 10];375.0;QIN
6;[10, 11];507.0;QIN
6;[5, 8];589.0;QIN
6;[7, 8];637.0;QIN
6;[2, 12];685.0;QIN
6;[2, 10];722.0;QIN
6;[7, 12];728.0;QIN
6;[11, 12];735.0;QIN
6;[6, 10];743.0;QIN
6;[5, 12];796.0;QIN
6;[8, 10];829.0;QIN
6;[6, 12];904.0;QIN
6;[1, 10];905.0;QIN
6;[2, 8];917.0;QIN
6;[6, 8];946.0;QIN
6;[8, 11];998.0;QIN
6;[1, 8];999.0;QIN
6;[8, 12];999.0;QIN
6;[1, 12];999.0;QIN
6;[10, 12];999.0;QIN
6;[3, 4];2.2;QPL
6;[4, 9];2.6;QPL
6;[3, 9];3.0;QPL
6;[4, 5];3.6;QPL
6;[3, 5];4.3;QPL
6;[5, 9];4.5;QPL
6;[4, 7];6.8;QPL
6;[7, 9];8.8;QPL
6;[1, 3];11.0;QPL
6;[3, 7];11.0;QPL
6;[2, 4];12.0;QPL
6;[1, 9];13.0;QPL
6;[1, 4];13.0;QPL
6;[5, 7];14.0;QPL
6;[4, 11];16.0;QPL
6;[2, 3];17.0;QPL
6;[3, 6];17.0;QPL
6;[4, 6];18.0;QPL
6;[6, 9];18.0;QPL
6;[1, 5];19.0;QPL
6;[2, 9];20.0;QPL
6;[9, 11];23.0;QPL
6;[3, 11];27.0;QPL
6;[2, 5];28.0;QPL
6;[5, 11];29.0;QPL
6;[5, 6];31.0;QPL
6;[7, 11];32.0;QPL
6;[4, 12];36.0;QPL
6;[2, 7];40.0;QPL
6;[1, 7];42.0;QPL
6;[4, 10];44.0;QPL
6;[6, 7];46.0;QPL
6;[9, 10];52.0;QPL
6;[1, 2];55.0;QPL
6;[2, 6];57.0;QPL
6;[1, 11];61.0;QPL
6;[2, 11];67.0;QPL
6;[4, 8];71.0;QPL
6;[3, 12];72.0;QPL
6;[1, 6];73.0;QPL
6;[6, 11];78.0;QPL
6;[3, 10];79.0;QPL
6;[5, 10];84.0;QPL
6;[9, 12];84.0;QPL
6;[8, 9];90.0;QPL
6;[3, 8];101.0;QPL
6;[10, 11];104.0;QPL
6;[7, 10];109.0;QPL
6;[5, 8];137.0;QPL
6;[7, 8];156.0;QPL
6;[6, 10];158.0;QPL
6;[8, 10];168.0;QPL
6;[2, 12];172.0;QPL
6;[6, 8];173.0;QPL
6;[11, 12];178.0;QPL
6;[6, 12];178.0;QPL
6;[2, 10];183.0;QPL
6;[8, 12];201.0;QPL
6;[5, 12];206.0;QPL
6;[7, 12];207.0;QPL
6;[1, 10];213.0;QPL
6;[2, 8];220.0;QPL
6;[1, 8];231.0;QPL
6;[8, 11];236.0;QPL
6;[1, 12];271.0;QPL
6;[10, 12];278.0;QPL
6;[1, 2, 3];254.0;TRI
6;[1, 2, 4];187.0;TRI
6;[1, 3, 4];36.0;TRI
6;[2, 3, 4];23.0;TRI
6;[1, 2, 5];579.0;TRI
6;[1, 3, 5];140.0;TRI
6;[2, 3, 5];138.0;TRI
6;[1, 4, 5];110.0;TRI
6;[2, 4, 5];85.0;TRI
6;[3, 4, 5];12.0;TRI
6;[1, 2, 6];596.0;TRI
6;[1, 3, 6];359.0;TRI
6;[2, 3, 6];372.0;TRI
6;[1, 4, 6];260.0;TRI
6;[2, 4, 6];151.0;TRI
6;[3, 4, 6];45.0;TRI
6;[1, 5, 6];705.0;TRI
6;[2, 5, 6];632.0;TRI
6;[3, 5, 6];223.0;TRI
6;[4, 5, 6];121.0;TRI
6;[1, 2, 7];846.0;TRI
6;[1, 3, 7];222.0;TRI
6;[2, 3, 7];230.0;TRI
6;[1, 4, 7];128.0;TRI
6;[2, 4, 7];116.0;TRI
6;[3, 4, 7];16.0;TRI
6;[1, 5, 7];387.0;TRI
6;[2, 5, 7];388.0;TRI
6;[3, 5, 7];84.0;TRI
6;[4, 5, 7];45.0;TRI
6;[1, 6, 7];81.0;TRI
6;[2, 6, 7];815.0;TRI
6;[3, 6, 7];305.0;TRI
6;[4, 6, 7];169.0;TRI
6;[5, 6, 7];475.0;TRI
6;[1, 2, 8];999.0;TRI
6;[1, 3, 8];999.0;TRI
6;[2, 3, 8];999.0;TRI
6;[1, 4, 8];775.0;TRI
6;[2, 4, 8];946.0;TRI
6;[3, 4, 8];280.0;TRI
6;[1, 5, 8];999.0;TRI
6;[2, 5, 8];999.0;TRI
6;[3, 5, 8];999.0;TRI
6;[4, 5, 8];767.0;TRI
6;[1, 6, 8];999.0;TRI
6;[2, 6, 8];999.0;TRI
6;[3, 6, 8];999.0;TRI
6;[4, 6, 8];999.0;TRI
6;[5, 6, 8];999.0;TRI
6;[1, 7, 8];999.0;TRI
6;[2, 7, 8];999.0;TRI
6;[3, 7, 8];999.0;TRI
6;[4, 7, 8];763.0;TRI
6;[5, 7, 8];999.0;TRI
6;[6, 7, 8];999.0;TRI
6;[1, 2, 9];410.0;TRI
6;[1, 3, 9];71.0;TRI
6;[2, 3, 9];65.0;TRI
6;[1, 4, 9];49.0;TRI
6;[2, 4, 9];42.0;TRI
6;[3, 4, 9];3.6;TRI
6;[1, 5, 9];215.0;TRI
6;[2, 5, 9];131.0;TRI
6;[3, 5, 9];26.0;TRI
6;[4, 5, 9];16.0;TRI
6;[1, 6, 9];73.0;TRI
6;[2, 6, 9];403.0;TRI
6;[3, 6, 9];102.0;TRI
6;[4, 6, 9];68.0;TRI
6;[5, 6, 9];241.0;TRI
6;[1, 7, 9];65.0;TRI
6;[2, 7, 9];196.0;TRI
6;[3, 7, 9];31.0;TRI
6;[4, 7, 9];18.0;TRI
6;[5, 7, 9];71.0;TRI
6;[6, 7, 9];66.0;TRI
6;[1, 8, 9];999.0;TRI
6;[2, 8, 9];999.0;TRI
6;[3, 8, 9];629.0;TRI
6;[4, 8, 9];391.0;TRI
6;[5, 8, 9];999.0;TRI
6;[6, 8, 9];999.0;TRI
6;[7, 8, 9];999.0;TRI
6;[1, 2, 10];999.0;TRI
6;[1, 3, 10];999.0;TRI
6;[2, 3, 10];999.0;TRI
6;[1, 4, 10];698.0;TRI
6;[2, 4, 10];651.0;TRI
6;[3, 4, 10];148.0;TRI
6;[1, 5, 10];999.0;TRI
6;[2, 5, 10];999.0;TRI
6;[3, 5, 10];564.0;TRI
6;[4, 5, 10];219.0;TRI
6;[1, 6, 10];999.0;TRI
6;[2, 6, 10];999.0;TRI
6;[3, 6, 10];999.0;TRI
6;[4, 6, 10];800.0;TRI
6;[5, 6, 10];999.0;TRI
6;[1, 7, 10];999.0;TRI
6;[2, 7, 10];999.0;TRI
6;[3, 7, 10];917.0;TRI
6;[4, 7, 10];346.0;TRI
6;[5, 7, 10];703.0;TRI
6;[6, 7, 10];999.0;TRI
6;[1, 8, 10];999.0;TRI
6;[2, 8, 10];999.0;TRI
6;[3, 8, 10];999.0;TRI
6;[4, 8, 10];999.0;TRI
6;[5, 8, 10];999.0;TRI
6;[6, 8, 10];999.0;TRI
6;[7, 8, 10];999.0;TRI
6;[1, 9, 10];999.0;TRI
6;[2, 9, 10];809.0;TRI
6;[3, 9, 10];271.0;TRI
6;[4, 9, 10];146.0;TRI
6;[5, 9, 10];387.0;TRI
6;[6, 9, 10];999.0;TRI
6;[7, 9, 10];498.0;TRI
6;[8, 9, 10];999.0;TRI
6;[1, 2, 11];999.0;TRI
6;[1, 3, 11];558.0;TRI
6;[2, 3, 11];560.0;TRI
6;[1, 4, 11];284.0;TRI
6;[2, 4, 11];234.0;TRI
6;[3, 4, 11];56.0;TRI
6;[1, 5, 11];808.0;TRI
6;[2, 5, 11];719.0;TRI
6;[3, 5, 11];207.0;TRI
6;[4, 5, 11];107.0;TRI
6;[1, 6, 11];965.0;TRI
6;[2, 6, 11];999.0;TRI
6;[3, 6, 11];756.0;TRI
6;[4, 6, 11];330.0;TRI
6;[5, 6, 11];772.0;TRI
6;[1, 7, 11];561.0;TRI
6;[2, 7, 11];848.0;TRI
6;[3, 7, 11];261.0;TRI
6;[4, 7, 11];118.0;TRI
6;[5, 7, 11];309.0;TRI
6;[6, 7, 11];999.0;TRI
6;[1, 8, 11];999.0;TRI
6;[2, 8, 11];999.0;TRI
6;[3, 8, 11];999.0;TRI
6;[4, 8, 11];999.0;TRI
6;[5, 8, 11];999.0;TRI
6;[6, 8, 11];999.0;TRI
6;[7, 8, 11];999.0;TRI
6;[1, 9, 11];476.0;TRI
6;[2, 9, 11];478.0;TRI
6;[3, 9, 11];117.0;TRI
6;[4, 9, 11];59.0;TRI
6;[5, 9, 11];213.0;TRI
6;[6, 9, 11];634.0;TRI
6;[7, 9, 11];217.0;TRI
6;[8, 9, 11];999.0;TRI
6;[1, 10, 11];999.0;TRI
6;[2, 10, 11];999.0;TRI
6;[3, 10, 11];999.0;TRI
6;[4, 10, 11];561.0;TRI
6;[5, 10, 11];999.0;TRI
6;[6, 10, 11];999.0;TRI
6;[7, 10, 11];999.0;TRI
6;[8, 10, 11];999.0;TRI
6;[9, 10, 11];792.0;TRI
6;[1, 2, 12];999.0;TRI
6;[1, 3, 12];999.0;TRI
6;[2, 3, 12];999.0;TRI
6;[1, 4, 12];999.0;TRI
6;[2, 4, 12];228.0;TRI
6;[3, 4, 12];201.0;TRI
6;[1, 5, 12];999.0;TRI
6;[2, 5, 12];999.0;TRI
6;[3, 5, 12];999.0;TRI
6;[4, 5, 12];779.0;TRI
6;[1, 6, 12];999.0;TRI
6;[2, 6, 12];999.0;TRI
6;[3, 6, 12];999.0;TRI
6;[4, 6, 12];999.0;TRI
6;[5, 6, 12];999.0;TRI
6;[1, 7, 12];999.0;TRI
6;[2, 7, 12];999.0;TRI
6;[3, 7, 12];990.0;TRI
6;[4, 7, 12];696.0;TRI
6;[5, 7, 12];999.0;TRI
6;[6, 7, 12];999.0;TRI
6;[1, 8, 12];999.0;TRI
6;[2, 8, 12];999.0;TRI
6;[3, 8, 12];999.0;TRI
6;[4, 8, 12];317.0;TRI
6;[5, 8, 12];999.0;TRI
6;[6, 8, 12];999.0;TRI
6;[7, 8, 12];999.0;TRI
6;[1, 9, 12];999.0;TRI
6;[2, 9, 12];999.0;TRI
6;[3, 9, 12];508.0;TRI
6;[4, 9, 12];391.0;TRI
6;[5, 9, 12];999.0;TRI
6;[6, 9, 12];999.0;TRI
6;[7, 9, 12];999.0;TRI
6;[8, 9, 12];999.0;TRI
6;[1, 10, 12];999.0;TRI
6;[2, 10, 12];999.0;TRI
6;[3, 10, 12];999.0;TRI
6;[4, 10, 12];999.0;TRI
6;[5, 10, 12];999.0;TRI
6;[6, 10, 12];999.0;TRI
6;[7, 10, 12];999.0;TRI
6;[8, 10, 12];999.0;TRI
6;[9, 10, 12];999.0;TRI
6;[1, 11, 12];999.0;TRI
6;[2, 11, 12];999.0;TRI
6;[3, 11, 12];999.0;TRI
6;[4, 11, 12];972.0;TRI
6;[5, 11, 12];999.0;TRI
6;[6, 11, 12];999.0;TRI
6;[7, 11, 12];999.0;TRI
6;[8, 11, 12];999.0;TRI
6;[9, 11, 12];999.0;TRI
6;[10, 11, 12];999.0;TRI
6;1;24.0;WIN
6;2;27.0;WIN
6;3;4.5;WIN
6;4;2.7;WIN
6;5;9.7;WIN
6;6;36.0;WIN
6;7;11.0;WIN
6;8;100.0;WIN
6;9;3.7;WIN
6;10;82.0;WIN
6;11;28.0;WIN
6;12;116.0;WIN
