race;horseNumber;odds;type
10;[3, 5, 8, 12];999.0;FF
10;[4, 5, 8, 12];999.0;FF
10;[1, 6, 8, 12];999.0;FF
10;[2, 6, 8, 12];999.0;FF
10;[3, 6, 8, 12];999.0;FF
10;[4, 6, 8, 12];999.0;FF
10;[5, 6, 8, 12];999.0;FF
10;[1, 7, 8, 12];999.0;FF
10;[2, 7, 8, 12];999.0;FF
10;[3, 7, 8, 12];999.0;FF
10;[4, 7, 8, 12];999.0;FF
10;[5, 7, 8, 12];999.0;FF
10;[6, 7, 8, 12];999.0;FF
10;[1, 2, 9, 12];999.0;FF
10;[1, 3, 9, 12];999.0;FF
10;[2, 3, 9, 12];999.0;FF
10;[1, 4, 9, 12];999.0;FF
10;[2, 4, 9, 12];999.0;FF
10;[3, 4, 9, 12];999.0;FF
10;[1, 5, 9, 12];999.0;FF
10;[2, 5, 9, 12];999.0;FF
10;[3, 5, 9, 12];999.0;FF
10;[4, 5, 9, 12];999.0;FF
10;[1, 6, 9, 12];999.0;FF
10;[2, 6, 9, 12];999.0;FF
10;[3, 6, 9, 12];999.0;FF
10;[4, 6, 9, 12];999.0;FF
10;[5, 6, 9, 12];999.0;FF
10;[1, 7, 9, 12];999.0;FF
10;[2, 7, 9, 12];999.0;FF
10;[3, 7, 9, 12];999.0;FF
10;[4, 7, 9, 12];999.0;FF
10;[5, 7, 9, 12];999.0;FF
10;[6, 7, 9, 12];922.0;FF
10;[1, 8, 9, 12];999.0;FF
10;[2, 8, 9, 12];999.0;FF
10;[3, 8, 9, 12];999.0;FF
10;[4, 8, 9, 12];999.0;FF
10;[5, 8, 9, 12];999.0;FF
10;[6, 8, 9, 12];999.0;FF
10;[7, 8, 9, 12];999.0;FF
10;[1, 2, 10, 12];999.0;FF
10;[1, 3, 10, 12];999.0;FF
10;[2, 3, 10, 12];999.0;FF
10;[1, 4, 10, 12];999.0;FF
10;[2, 4, 10, 12];999.0;FF
10;[3, 4, 10, 12];999.0;FF
10;[1, 5, 10, 12];999.0;FF
10;[2, 5, 10, 12];999.0;FF
10;[3, 5, 10, 12];999.0;FF
10;[4, 5, 10, 12];999.0;FF
10;[1, 6, 10, 12];999.0;FF
10;[2, 6, 10, 12];808.0;FF
10;[3, 6, 10, 12];999.0;FF
10;[4, 6, 10, 12];999.0;FF
10;[5, 6, 10, 12];999.0;FF
10;[1, 7, 10, 12];999.0;FF
10;[2, 7, 10, 12];999.0;FF
10;[3, 7, 10, 12];999.0;FF
10;[4, 7, 10, 12];999.0;FF
10;[5, 7, 10, 12];999.0;FF
10;[6, 7, 10, 12];861.0;FF
10;[1, 8, 10, 12];999.0;FF
10;[2, 8, 10, 12];999.0;FF
10;[3, 8, 10, 12];999.0;FF
10;[4, 8, 10, 12];999.0;FF
10;[5, 8, 10, 12];999.0;FF
10;[6, 8, 10, 12];999.0;FF
10;[7, 8, 10, 12];999.0;FF
10;[1, 9, 10, 12];999.0;FF
10;[2, 9, 10, 12];999.0;FF
10;[3, 9, 10, 12];999.0;FF
10;[4, 9, 10, 12];999.0;FF
10;[5, 9, 10, 12];999.0;FF
10;[6, 9, 10, 12];999.0;FF
10;[7, 9, 10, 12];999.0;FF
10;[8, 9, 10, 12];999.0;FF
10;[1, 2, 11, 12];497.0;FF
10;[1, 3, 11, 12];939.0;FF
10;[2, 3, 11, 12];745.0;FF
10;[1, 4, 11, 12];999.0;FF
10;[2, 4, 11, 12];999.0;FF
10;[3, 4, 11, 12];999.0;FF
10;[1, 5, 11, 12];929.0;FF
10;[2, 5, 11, 12];772.0;FF
10;[3, 5, 11, 12];999.0;FF
10;[4, 5, 11, 12];999.0;FF
10;[1, 6, 11, 12];245.0;FF
10;[2, 6, 11, 12];218.0;FF
10;[3, 6, 11, 12];489.0;FF
10;[4, 6, 11, 12];673.0;FF
10;[5, 6, 11, 12];416.0;FF
10;[1, 7, 11, 12];424.0;FF
10;[2, 7, 11, 12];322.0;FF
10;[3, 7, 11, 12];575.0;FF
10;[4, 7, 11, 12];999.0;FF
10;[5, 7, 11, 12];668.0;FF
10;[6, 7, 11, 12];214.0;FF
10;[1, 8, 11, 12];847.0;FF
10;[2, 8, 11, 12];771.0;FF
10;[3, 8, 11, 12];999.0;FF
10;[4, 8, 11, 12];999.0;FF
10;[5, 8, 11, 12];999.0;FF
10;[6, 8, 11, 12];560.0;FF
10;[7, 8, 11, 12];576.0;FF
10;[1, 9, 11, 12];539.0;FF
10;[2, 9, 11, 12];388.0;FF
10;[3, 9, 11, 12];648.0;FF
10;[4, 9, 11, 12];999.0;FF
10;[5, 9, 11, 12];983.0;FF
10;[6, 9, 11, 12];291.0;FF
10;[7, 9, 11, 12];317.0;FF
10;[8, 9, 11, 12];619.0;FF
10;[1, 10, 11, 12];533.0;FF
10;[2, 10, 11, 12];360.0;FF
10;[3, 10, 11, 12];641.0;FF
10;[4, 10, 11, 12];999.0;FF
10;[5, 10, 11, 12];773.0;FF
10;[6, 10, 11, 12];243.0;FF
10;[7, 10, 11, 12];298.0;FF
10;[8, 10, 11, 12];612.0;FF
10;[9, 10, 11, 12];297.0;FF
10;[1, 2, 3, 13];712.0;FF
10;[1, 2, 4, 13];999.0;FF
10;[1, 3, 4, 13];999.0;FF
10;[2, 3, 4, 13];999.0;FF
10;[1, 2, 5, 13];851.0;FF
10;[1, 3, 5, 13];999.0;FF
10;[2, 3, 5, 13];999.0;FF
10;[1, 4, 5, 13];999.0;FF
10;[2, 4, 5, 13];999.0;FF
10;[3, 4, 5, 13];999.0;FF
10;[1, 2, 6, 13];232.0;FF
10;[1, 3, 6, 13];692.0;FF
10;[2, 3, 6, 13];358.0;FF
10;[1, 4, 6, 13];910.0;FF
10;[2, 4, 6, 13];731.0;FF
10;[3, 4, 6, 13];828.0;FF
10;[1, 5, 6, 13];627.0;FF
10;[2, 5, 6, 13];355.0;FF
10;[3, 5, 6, 13];971.0;FF
10;[4, 5, 6, 13];999.0;FF
10;[1, 2, 7, 13];437.0;FF
10;[1, 3, 7, 13];988.0;FF
10;[2, 3, 7, 13];715.0;FF
10;[1, 4, 7, 13];999.0;FF
10;[2, 4, 7, 13];999.0;FF
10;[3, 4, 7, 13];999.0;FF
10;[1, 5, 7, 13];999.0;FF
10;[2, 5, 7, 13];925.0;FF
10;[3, 5, 7, 13];999.0;FF
10;[4, 5, 7, 13];999.0;FF
10;[1, 6, 7, 13];295.0;FF
10;[2, 6, 7, 13];174.0;FF
10;[3, 6, 7, 13];471.0;FF
10;[4, 6, 7, 13];839.0;FF
10;[5, 6, 7, 13];495.0;FF
10;[1, 2, 8, 13];999.0;FF
10;[1, 3, 8, 13];999.0;FF
10;[2, 3, 8, 13];999.0;FF
10;[1, 4, 8, 13];999.0;FF
10;[2, 4, 8, 13];999.0;FF
10;[3, 4, 8, 13];999.0;FF
10;[1, 5, 8, 13];999.0;FF
10;[2, 5, 8, 13];999.0;FF
10;[3, 5, 8, 13];999.0;FF
10;[4, 5, 8, 13];999.0;FF
10;[1, 6, 8, 13];901.0;FF
10;[2, 6, 8, 13];672.0;FF
10;[3, 6, 8, 13];999.0;FF
10;[4, 6, 8, 13];999.0;FF
10;[5, 6, 8, 13];999.0;FF
10;[1, 7, 8, 13];999.0;FF
10;[2, 7, 8, 13];984.0;FF
10;[3, 7, 8, 13];999.0;FF
10;[4, 7, 8, 13];999.0;FF
10;[5, 7, 8, 13];999.0;FF
10;[6, 7, 8, 13];702.0;FF
10;[1, 2, 9, 13];788.0;FF
10;[1, 3, 9, 13];999.0;FF
10;[2, 3, 9, 13];751.0;FF
10;[1, 4, 9, 13];999.0;FF
10;[2, 4, 9, 13];999.0;FF
10;[3, 4, 9, 13];999.0;FF
10;[1, 5, 9, 13];999.0;FF
10;[2, 5, 9, 13];999.0;FF
10;[3, 5, 9, 13];999.0;FF
10;[4, 5, 9, 13];999.0;FF
10;[1, 6, 9, 13];627.0;FF
10;[2, 6, 9, 13];264.0;FF
10;[3, 6, 9, 13];688.0;FF
10;[4, 6, 9, 13];999.0;FF
10;[5, 6, 9, 13];836.0;FF
10;[1, 7, 9, 13];649.0;FF
10;[2, 7, 9, 13];457.0;FF
10;[3, 7, 9, 13];784.0;FF
10;[4, 7, 9, 13];999.0;FF
10;[5, 7, 9, 13];999.0;FF
10;[6, 7, 9, 13];319.0;FF
10;[1, 8, 9, 13];999.0;FF
10;[2, 8, 9, 13];999.0;FF
10;[3, 8, 9, 13];999.0;FF
10;[4, 8, 9, 13];999.0;FF
10;[5, 8, 9, 13];999.0;FF
10;[6, 8, 9, 13];839.0;FF
10;[7, 8, 9, 13];874.0;FF
10;[1, 2, 10, 13];552.0;FF
10;[1, 3, 10, 13];999.0;FF
10;[2, 3, 10, 13];646.0;FF
10;[1, 4, 10, 13];999.0;FF
10;[2, 4, 10, 13];999.0;FF
10;[3, 4, 10, 13];999.0;FF
10;[1, 5, 10, 13];999.0;FF
10;[2, 5, 10, 13];759.0;FF
10;[3, 5, 10, 13];999.0;FF
10;[4, 5, 10, 13];999.0;FF
10;[1, 6, 10, 13];470.0;FF
10;[2, 6, 10, 13];214.0;FF
10;[3, 6, 10, 13];527.0;FF
10;[4, 6, 10, 13];972.0;FF
10;[5, 6, 10, 13];602.0;FF
10;[1, 7, 10, 13];665.0;FF
10;[2, 7, 10, 13];404.0;FF
10;[3, 7, 10, 13];804.0;FF
10;[4, 7, 10, 13];999.0;FF
10;[5, 7, 10, 13];999.0;FF
10;[6, 7, 10, 13];310.0;FF
10;[1, 8, 10, 13];999.0;FF
10;[2, 8, 10, 13];914.0;FF
10;[3, 8, 10, 13];999.0;FF
10;[4, 8, 10, 13];999.0;FF
10;[5, 8, 10, 13];999.0;FF
10;[6, 8, 10, 13];784.0;FF
10;[7, 8, 10, 13];947.0;FF
10;[1, 9, 10, 13];771.0;FF
10;[2, 9, 10, 13];379.0;FF
10;[3, 9, 10, 13];754.0;FF
10;[4, 9, 10, 13];999.0;FF
10;[5, 9, 10, 13];999.0;FF
10;[6, 9, 10, 13];344.0;FF
10;[7, 9, 10, 13];431.0;FF
10;[8, 9, 10, 13];812.0;FF
10;[1, 2, 11, 13];84.0;FF
10;[1, 3, 11, 13];222.0;FF
10;[2, 3, 11, 13];128.0;FF
10;[1, 4, 11, 13];399.0;FF
10;[2, 4, 11, 13];310.0;FF
10;[3, 4, 11, 13];343.0;FF
10;[1, 5, 11, 13];316.0;FF
10;[2, 5, 11, 13];183.0;FF
10;[3, 5, 11, 13];346.0;FF
10;[4, 5, 11, 13];557.0;FF
10;[1, 6, 11, 13];80.0;FF
10;[2, 6, 11, 13];33.0;FF
10;[3, 6, 11, 13];106.0;FF
10;[4, 6, 11, 13];184.0;FF
10;[5, 6, 11, 13];113.0;FF
10;[1, 7, 11, 13];111.0;FF
10;[2, 7, 11, 13];78.0;FF
10;[3, 7, 11, 13];158.0;FF
10;[4, 7, 11, 13];364.0;FF
10;[5, 7, 11, 13];221.0;FF
10;[6, 7, 11, 13];41.0;FF
10;[1, 8, 11, 13];338.0;FF
10;[2, 8, 11, 13];235.0;FF
10;[3, 8, 11, 13];372.0;FF
10;[4, 8, 11, 13];801.0;FF
10;[5, 8, 11, 13];572.0;FF
10;[6, 8, 11, 13];169.0;FF
10;[7, 8, 11, 13];203.0;FF
10;[1, 9, 11, 13];166.0;FF
10;[2, 9, 11, 13];95.0;FF
10;[3, 9, 11, 13];173.0;FF
10;[4, 9, 11, 13];386.0;FF
10;[5, 9, 11, 13];278.0;FF
10;[6, 9, 11, 13];81.0;FF
10;[7, 9, 11, 13];96.0;FF
10;[8, 9, 11, 13];193.0;FF
10;[1, 10, 11, 13];149.0;FF
10;[2, 10, 11, 13];79.0;FF
10;[3, 10, 11, 13];162.0;FF
10;[4, 10, 11, 13];320.0;FF
10;[5, 10, 11, 13];250.0;FF
10;[6, 10, 11, 13];64.0;FF
10;[7, 10, 11, 13];91.0;FF
10;[8, 10, 11, 13];204.0;FF
10;[9, 10, 11, 13];88.0;FF
10;[1, 2, 12, 13];999.0;FF
10;[1, 3, 12, 13];999.0;FF
10;[2, 3, 12, 13];999.0;FF
10;[1, 4, 12, 13];999.0;FF
10;[2, 4, 12, 13];999.0;FF
10;[3, 4, 12, 13];999.0;FF
10;[1, 5, 12, 13];999.0;FF
10;[2, 5, 12, 13];999.0;FF
10;[3, 5, 12, 13];999.0;FF
10;[4, 5, 12, 13];999.0;FF
10;[1, 6, 12, 13];842.0;FF
10;[2, 6, 12, 13];597.0;FF
10;[3, 6, 12, 13];999.0;FF
10;[4, 6, 12, 13];999.0;FF
10;[5, 6, 12, 13];813.0;FF
10;[1, 7, 12, 13];999.0;FF
10;[2, 7, 12, 13];922.0;FF
10;[3, 7, 12, 13];999.0;FF
10;[4, 7, 12, 13];999.0;FF
10;[5, 7, 12, 13];999.0;FF
10;[6, 7, 12, 13];619.0;FF
10;[1, 8, 12, 13];999.0;FF
10;[2, 8, 12, 13];999.0;FF
10;[3, 8, 12, 13];999.0;FF
10;[4, 8, 12, 13];999.0;FF
10;[5, 8, 12, 13];999.0;FF
10;[6, 8, 12, 13];999.0;FF
10;[7, 8, 12, 13];999.0;FF
10;[1, 9, 12, 13];999.0;FF
10;[2, 9, 12, 13];948.0;FF
10;[3, 9, 12, 13];999.0;FF
10;[4, 9, 12, 13];999.0;FF
10;[5, 9, 12, 13];999.0;FF
10;[6, 9, 12, 13];892.0;FF
10;[7, 9, 12, 13];892.0;FF
10;[8, 9, 12, 13];999.0;FF
10;[1, 10, 12, 13];999.0;FF
10;[2, 10, 12, 13];846.0;FF
10;[3, 10, 12, 13];999.0;FF
10;[4, 10, 12, 13];999.0;FF
10;[5, 10, 12, 13];999.0;FF
10;[6, 10, 12, 13];725.0;FF
10;[7, 10, 12, 13];768.0;FF
10;[8, 10, 12, 13];999.0;FF
10;[9, 10, 12, 13];790.0;FF
10;[1, 11, 12, 13];271.0;FF
10;[2, 11, 12, 13];202.0;FF
10;[3, 11, 12, 13];344.0;FF
10;[4, 11, 12, 13];551.0;FF
10;[5, 11, 12, 13];264.0;FF
10;[6, 11, 12, 13];138.0;FF
10;[7, 11, 12, 13];164.0;FF
10;[8, 11, 12, 13];322.0;FF
10;[9, 11, 12, 13];176.0;FF
10;[10, 11, 12, 13];135.0;FF
10;1;5.1;PLA
10;2;3.8;PLA
10;3;6.4;PLA
10;4;8.6;PLA
10;5;7.3;PLA
10;6;2.4;PLA
10;7;3.5;PLA
10;8;7.0;PLA
10;9;2.8;PLA
10;10;3.5;PLA
10;11;1.4;PLA
10;12;5.6;PLA
10;13;2.4;PLA
10;[11, 13];11.0;QIN
10;[6, 11];13.0;QIN
10;[9, 11];14.0;QIN
10;[7, 11];14.0;QIN
10;[10, 11];15.0;QIN
10;[2, 11];18.0;QIN
10;[1, 11];29.0;QIN
10;[6, 13];34.0;QIN
10;[2, 6];35.0;QIN
10;[6, 7];36.0;QIN
10;[8, 11];37.0;QIN
10;[2, 13];38.0;QIN
10;[3, 11];39.0;QIN
10;[11, 12];39.0;QIN
10;[6, 9];41.0;QIN
10;[9, 13];42.0;QIN
10;[7, 13];47.0;QIN
10;[6, 10];47.0;QIN
10;[9, 10];49.0;QIN
10;[7, 9];50.0;QIN
10;[10, 13];51.0;QIN
10;[7, 10];57.0;QIN
10;[2, 9];58.0;QIN
10;[2, 7];60.0;QIN
10;[2, 10];61.0;QIN
10;[5, 11];64.0;QIN
10;[1, 6];70.0;QIN
10;[4, 11];82.0;QIN
10;[1, 7];88.0;QIN
10;[1, 13];92.0;QIN
10;[6, 8];99.0;QIN
10;[1, 2];100.0;QIN
10;[5, 6];100.0;QIN
10;[1, 9];103.0;QIN
10;[8, 13];103.0;QIN
10;[1, 10];105.0;QIN
10;[12, 13];108.0;QIN
10;[3, 6];111.0;QIN
10;[7, 8];118.0;QIN
10;[3, 10];121.0;QIN
10;[3, 7];122.0;QIN
10;[3, 9];124.0;QIN
10;[3, 13];124.0;QIN
10;[5, 13];126.0;QIN
10;[7, 12];130.0;QIN
10;[6, 12];130.0;QIN
10;[8, 10];130.0;QIN
10;[4, 6];133.0;QIN
10;[8, 9];135.0;QIN
10;[2, 5];137.0;QIN
10;[2, 3];141.0;QIN
10;[9, 12];141.0;QIN
10;[10, 12];143.0;QIN
10;[2, 8];150.0;QIN
10;[2, 12];165.0;QIN
10;[5, 7];170.0;QIN
10;[4, 13];202.0;QIN
10;[5, 9];217.0;QIN
10;[1, 3];223.0;QIN
10;[5, 10];233.0;QIN
10;[4, 7];241.0;QIN
10;[1, 12];242.0;QIN
10;[1, 8];249.0;QIN
10;[1, 5];259.0;QIN
10;[2, 4];269.0;QIN
10;[5, 8];271.0;QIN
10;[4, 10];274.0;QIN
10;[3, 4];287.0;QIN
10;[1, 4];288.0;QIN
10;[3, 12];291.0;QIN
10;[8, 12];294.0;QIN
10;[3, 8];298.0;QIN
10;[5, 12];308.0;QIN
10;[3, 5];316.0;QIN
10;[4, 9];322.0;QIN
10;[4, 5];325.0;QIN
10;[4, 12];532.0;QIN
10;[4, 8];625.0;QIN
10;[11, 13];4.4;QPL
10;[6, 11];5.1;QPL
10;[9, 11];5.6;QPL
10;[7, 11];6.1;QPL
10;[10, 11];6.1;QPL
10;[2, 11];7.4;QPL
10;[1, 11];10.0;QPL
10;[2, 6];10.0;QPL
10;[6, 7];12.0;QPL
10;[6, 13];12.0;QPL
10;[9, 13];12.0;QPL
10;[2, 13];13.0;QPL
10;[3, 11];13.0;QPL
10;[11, 12];14.0;QPL
10;[8, 11];14.0;QPL
10;[10, 13];14.0;QPL
10;[6, 9];14.0;QPL
10;[7, 13];14.0;QPL
10;[7, 9];15.0;QPL
10;[6, 10];15.0;QPL
10;[9, 10];15.0;QPL
10;[2, 7];18.0;QPL
10;[2, 9];18.0;QPL
10;[7, 10];18.0;QPL
10;[1, 6];20.0;QPL
10;[5, 11];20.0;QPL
10;[2, 10];20.0;QPL
10;[1, 13];25.0;QPL
10;[1, 2];26.0;QPL
10;[1, 7];26.0;QPL
10;[5, 6];26.0;QPL
10;[12, 13];27.0;QPL
10;[4, 11];27.0;QPL
10;[6, 8];27.0;QPL
10;[1, 10];27.0;QPL
10;[3, 13];30.0;QPL
10;[1, 9];30.0;QPL
10;[3, 6];34.0;QPL
10;[4, 6];35.0;QPL
10;[7, 8];35.0;QPL
10;[2, 5];36.0;QPL
10;[8, 13];36.0;QPL
10;[5, 13];36.0;QPL
10;[3, 7];38.0;QPL
10;[2, 3];38.0;QPL
10;[9, 12];39.0;QPL
10;[3, 9];40.0;QPL
10;[8, 9];40.0;QPL
10;[8, 10];42.0;QPL
10;[7, 12];42.0;QPL
10;[3, 10];42.0;QPL
10;[6, 12];43.0;QPL
10;[2, 8];46.0;QPL
10;[5, 7];48.0;QPL
10;[10, 12];52.0;QPL
10;[1, 5];54.0;QPL
10;[4, 13];55.0;QPL
10;[5, 9];56.0;QPL
10;[2, 12];57.0;QPL
10;[1, 3];57.0;QPL
10;[4, 7];59.0;QPL
10;[5, 10];61.0;QPL
10;[2, 4];67.0;QPL
10;[1, 12];67.0;QPL
10;[5, 8];68.0;QPL
10;[1, 8];68.0;QPL
10;[1, 4];68.0;QPL
10;[3, 4];70.0;QPL
10;[4, 10];72.0;QPL
10;[5, 12];74.0;QPL
10;[3, 5];77.0;QPL
10;[8, 12];78.0;QPL
10;[4, 5];79.0;QPL
10;[3, 12];80.0;QPL
10;[3, 8];82.0;QPL
10;[4, 9];89.0;QPL
10;[4, 12];121.0;QPL
10;[4, 8];143.0;QPL
10;[1, 2, 3];360.0;TRI
10;[1, 2, 4];558.0;TRI
10;[1, 3, 4];917.0;TRI
10;[2, 3, 4];750.0;TRI
10;[1, 2, 5];445.0;TRI
10;[1, 3, 5];606.0;TRI
10;[2, 3, 5];621.0;TRI
10;[1, 4, 5];999.0;TRI
10;[2, 4, 5];944.0;TRI
10;[3, 4, 5];933.0;TRI
10;[1, 2, 6];102.0;TRI
10;[1, 3, 6];362.0;TRI
10;[2, 3, 6];159.0;TRI
10;[1, 4, 6];407.0;TRI
10;[2, 4, 6];241.0;TRI
10;[3, 4, 6];485.0;TRI
10;[1, 5, 6];321.0;TRI
10;[2, 5, 6];197.0;TRI
10;[3, 5, 6];651.0;TRI
10;[4, 5, 6];595.0;TRI
10;[1, 2, 7];228.0;TRI
10;[1, 3, 7];508.0;TRI
10;[2, 3, 7];444.0;TRI
10;[1, 4, 7];461.0;TRI
10;[2, 4, 7];608.0;TRI
10;[3, 4, 7];641.0;TRI
10;[1, 5, 7];575.0;TRI
10;[2, 5, 7];605.0;TRI
10;[3, 5, 7];954.0;TRI
10;[4, 5, 7];999.0;TRI
10;[1, 6, 7];110.0;TRI
10;[2, 6, 7];63.0;TRI
10;[3, 6, 7];208.0;TRI
10;[4, 6, 7];333.0;TRI
10;[5, 6, 7];177.0;TRI
10;[1, 2, 8];716.0;TRI
10;[1, 3, 8];999.0;TRI
10;[2, 3, 8];999.0;TRI
10;[1, 4, 8];999.0;TRI
10;[2, 4, 8];999.0;TRI
10;[3, 4, 8];999.0;TRI
10;[1, 5, 8];999.0;TRI
10;[2, 5, 8];705.0;TRI
10;[3, 5, 8];999.0;TRI
10;[4, 5, 8];999.0;TRI
10;[1, 6, 8];324.0;TRI
10;[2, 6, 8];279.0;TRI
10;[3, 6, 8];677.0;TRI
10;[4, 6, 8];696.0;TRI
10;[5, 6, 8];696.0;TRI
10;[1, 7, 8];757.0;TRI
10;[2, 7, 8];522.0;TRI
10;[3, 7, 8];955.0;TRI
10;[4, 7, 8];999.0;TRI
10;[5, 7, 8];999.0;TRI
10;[6, 7, 8];196.0;TRI
10;[1, 2, 9];436.0;TRI
10;[1, 3, 9];747.0;TRI
10;[2, 3, 9];439.0;TRI
10;[1, 4, 9];885.0;TRI
10;[2, 4, 9];999.0;TRI
10;[3, 4, 9];999.0;TRI
10;[1, 5, 9];966.0;TRI
10;[2, 5, 9];673.0;TRI
10;[3, 5, 9];999.0;TRI
10;[4, 5, 9];999.0;TRI
10;[1, 6, 9];275.0;TRI
10;[2, 6, 9];157.0;TRI
10;[3, 6, 9];258.0;TRI
10;[4, 6, 9];321.0;TRI
10;[5, 6, 9];558.0;TRI
10;[1, 7, 9];305.0;TRI
10;[2, 7, 9];221.0;TRI
10;[3, 7, 9];392.0;TRI
10;[4, 7, 9];995.0;TRI
10;[5, 7, 9];593.0;TRI
10;[6, 7, 9];146.0;TRI
10;[1, 8, 9];809.0;TRI
10;[2, 8, 9];554.0;TRI
10;[3, 8, 9];940.0;TRI
10;[4, 8, 9];999.0;TRI
10;[5, 8, 9];999.0;TRI
10;[6, 8, 9];335.0;TRI
10;[7, 8, 9];396.0;TRI
10;[1, 2, 10];344.0;TRI
10;[1, 3, 10];643.0;TRI
10;[2, 3, 10];378.0;TRI
10;[1, 4, 10];999.0;TRI
10;[2, 4, 10];841.0;TRI
10;[3, 4, 10];999.0;TRI
10;[1, 5, 10];692.0;TRI
10;[2, 5, 10];452.0;TRI
10;[3, 5, 10];826.0;TRI
10;[4, 5, 10];999.0;TRI
10;[1, 6, 10];205.0;TRI
10;[2, 6, 10];91.0;TRI
10;[3, 6, 10];223.0;TRI
10;[4, 6, 10];379.0;TRI
10;[5, 6, 10];364.0;TRI
10;[1, 7, 10];346.0;TRI
10;[2, 7, 10];227.0;TRI
10;[3, 7, 10];402.0;TRI
10;[4, 7, 10];974.0;TRI
10;[5, 7, 10];739.0;TRI
10;[6, 7, 10];119.0;TRI
10;[1, 8, 10];817.0;TRI
10;[2, 8, 10];510.0;TRI
10;[3, 8, 10];829.0;TRI
10;[4, 8, 10];999.0;TRI
10;[5, 8, 10];999.0;TRI
10;[6, 8, 10];303.0;TRI
10;[7, 8, 10];476.0;TRI
10;[1, 9, 10];364.0;TRI
10;[2, 9, 10];228.0;TRI
10;[3, 9, 10];388.0;TRI
10;[4, 9, 10];928.0;TRI
10;[5, 9, 10];752.0;TRI
10;[6, 9, 10];156.0;TRI
10;[7, 9, 10];190.0;TRI
10;[8, 9, 10];420.0;TRI
10;[1, 2, 11];74.0;TRI
10;[1, 3, 11];167.0;TRI
10;[2, 3, 11];114.0;TRI
10;[1, 4, 11];265.0;TRI
10;[2, 4, 11];256.0;TRI
10;[3, 4, 11];252.0;TRI
10;[1, 5, 11];243.0;TRI
10;[2, 5, 11];140.0;TRI
10;[3, 5, 11];262.0;TRI
10;[4, 5, 11];386.0;TRI
10;[1, 6, 11];44.0;TRI
10;[2, 6, 11];23.0;TRI
10;[3, 6, 11];66.0;TRI
10;[4, 6, 11];87.0;TRI
10;[5, 6, 11];86.0;TRI
10;[1, 7, 11];78.0;TRI
10;[2, 7, 11];51.0;TRI
10;[3, 7, 11];110.0;TRI
10;[4, 7, 11];169.0;TRI
10;[5, 7, 11];169.0;TRI
10;[6, 7, 11];27.0;TRI
10;[1, 8, 11];250.0;TRI
10;[2, 8, 11];162.0;TRI
10;[3, 8, 11];283.0;TRI
10;[4, 8, 11];590.0;TRI
10;[5, 8, 11];399.0;TRI
10;[6, 8, 11];124.0;TRI
10;[7, 8, 11];122.0;TRI
10;[1, 9, 11];94.0;TRI
10;[2, 9, 11];65.0;TRI
10;[3, 9, 11];113.0;TRI
10;[4, 9, 11];221.0;TRI
10;[5, 9, 11];218.0;TRI
10;[6, 9, 11];41.0;TRI
10;[7, 9, 11];50.0;TRI
10;[8, 9, 11];125.0;TRI
10;[1, 10, 11];99.0;TRI
10;[2, 10, 11];60.0;TRI
10;[3, 10, 11];111.0;TRI
10;[4, 10, 11];214.0;TRI
10;[5, 10, 11];226.0;TRI
10;[6, 10, 11];35.0;TRI
10;[7, 10, 11];55.0;TRI
10;[8, 10, 11];129.0;TRI
10;[9, 10, 11];51.0;TRI
10;[1, 2, 12];788.0;TRI
10;[1, 3, 12];999.0;TRI
10;[2, 3, 12];999.0;TRI
10;[1, 4, 12];999.0;TRI
10;[2, 4, 12];999.0;TRI
10;[3, 4, 12];999.0;TRI
10;[1, 5, 12];970.0;TRI
10;[2, 5, 12];999.0;TRI
10;[3, 5, 12];999.0;TRI
10;[4, 5, 12];999.0;TRI
10;[1, 6, 12];445.0;TRI
10;[2, 6, 12];407.0;TRI
10;[3, 6, 12];812.0;TRI
10;[4, 6, 12];999.0;TRI
10;[5, 6, 12];828.0;TRI
10;[1, 7, 12];490.0;TRI
10;[2, 7, 12];543.0;TRI
10;[3, 7, 12];922.0;TRI
10;[4, 7, 12];999.0;TRI
10;[5, 7, 12];999.0;TRI
10;[6, 7, 12];415.0;TRI
10;[1, 8, 12];999.0;TRI
10;[2, 8, 12];999.0;TRI
10;[3, 8, 12];999.0;TRI
10;[4, 8, 12];999.0;TRI
10;[5, 8, 12];999.0;TRI
10;[6, 8, 12];997.0;TRI
10;[7, 8, 12];848.0;TRI
10;[1, 9, 12];860.0;TRI
10;[2, 9, 12];629.0;TRI
10;[3, 9, 12];939.0;TRI
10;[4, 9, 12];999.0;TRI
10;[5, 9, 12];999.0;TRI
10;[6, 9, 12];475.0;TRI
10;[7, 9, 12];469.0;TRI
10;[8, 9, 12];961.0;TRI
10;[1, 10, 12];603.0;TRI
10;[2, 10, 12];585.0;TRI
10;[3, 10, 12];999.0;TRI
10;[4, 10, 12];999.0;TRI
10;[5, 10, 12];999.0;TRI
10;[6, 10, 12];425.0;TRI
10;[7, 10, 12];431.0;TRI
10;[8, 10, 12];999.0;TRI
10;[9, 10, 12];507.0;TRI
10;[1, 11, 12];207.0;TRI
10;[2, 11, 12];160.0;TRI
10;[3, 11, 12];265.0;TRI
10;[4, 11, 12];391.0;TRI
10;[5, 11, 12];286.0;TRI
10;[6, 11, 12];103.0;TRI
10;[7, 11, 12];120.0;TRI
10;[8, 11, 12];272.0;TRI
