race;horseNumber;odds;type
9;[2, 6, 9, 12];999.0;FF
9;[3, 6, 9, 12];999.0;FF
9;[4, 6, 9, 12];999.0;FF
9;[5, 6, 9, 12];999.0;FF
9;[1, 7, 9, 12];999.0;FF
9;[2, 7, 9, 12];999.0;FF
9;[3, 7, 9, 12];999.0;FF
9;[4, 7, 9, 12];999.0;FF
9;[5, 7, 9, 12];999.0;FF
9;[6, 7, 9, 12];999.0;FF
9;[1, 8, 9, 12];999.0;FF
9;[2, 8, 9, 12];999.0;FF
9;[3, 8, 9, 12];999.0;FF
9;[4, 8, 9, 12];999.0;FF
9;[5, 8, 9, 12];999.0;FF
9;[6, 8, 9, 12];942.0;FF
9;[7, 8, 9, 12];999.0;FF
9;[1, 2, 10, 12];999.0;FF
9;[1, 3, 10, 12];999.0;FF
9;[2, 3, 10, 12];999.0;FF
9;[1, 4, 10, 12];999.0;FF
9;[2, 4, 10, 12];999.0;FF
9;[3, 4, 10, 12];999.0;FF
9;[1, 5, 10, 12];999.0;FF
9;[2, 5, 10, 12];999.0;FF
9;[3, 5, 10, 12];999.0;FF
9;[4, 5, 10, 12];999.0;FF
9;[1, 6, 10, 12];999.0;FF
9;[2, 6, 10, 12];999.0;FF
9;[3, 6, 10, 12];999.0;FF
9;[4, 6, 10, 12];999.0;FF
9;[5, 6, 10, 12];999.0;FF
9;[1, 7, 10, 12];999.0;FF
9;[2, 7, 10, 12];999.0;FF
9;[3, 7, 10, 12];999.0;FF
9;[4, 7, 10, 12];999.0;FF
9;[5, 7, 10, 12];999.0;FF
9;[6, 7, 10, 12];999.0;FF
9;[1, 8, 10, 12];999.0;FF
9;[2, 8, 10, 12];999.0;FF
9;[3, 8, 10, 12];999.0;FF
9;[4, 8, 10, 12];999.0;FF
9;[5, 8, 10, 12];999.0;FF
9;[6, 8, 10, 12];999.0;FF
9;[7, 8, 10, 12];999.0;FF
9;[1, 9, 10, 12];999.0;FF
9;[2, 9, 10, 12];999.0;FF
9;[3, 9, 10, 12];999.0;FF
9;[4, 9, 10, 12];999.0;FF
9;[5, 9, 10, 12];999.0;FF
9;[6, 9, 10, 12];999.0;FF
9;[7, 9, 10, 12];999.0;FF
9;[8, 9, 10, 12];999.0;FF
9;[1, 2, 11, 12];999.0;FF
9;[1, 3, 11, 12];999.0;FF
9;[2, 3, 11, 12];999.0;FF
9;[1, 4, 11, 12];999.0;FF
9;[2, 4, 11, 12];999.0;FF
9;[3, 4, 11, 12];999.0;FF
9;[1, 5, 11, 12];999.0;FF
9;[2, 5, 11, 12];999.0;FF
9;[3, 5, 11, 12];999.0;FF
9;[4, 5, 11, 12];999.0;FF
9;[1, 6, 11, 12];999.0;FF
9;[2, 6, 11, 12];999.0;FF
9;[3, 6, 11, 12];999.0;FF
9;[4, 6, 11, 12];999.0;FF
9;[5, 6, 11, 12];999.0;FF
9;[1, 7, 11, 12];999.0;FF
9;[2, 7, 11, 12];999.0;FF
9;[3, 7, 11, 12];999.0;FF
9;[4, 7, 11, 12];999.0;FF
9;[5, 7, 11, 12];999.0;FF
9;[6, 7, 11, 12];999.0;FF
9;[1, 8, 11, 12];999.0;FF
9;[2, 8, 11, 12];999.0;FF
9;[3, 8, 11, 12];999.0;FF
9;[4, 8, 11, 12];999.0;FF
9;[5, 8, 11, 12];999.0;FF
9;[6, 8, 11, 12];999.0;FF
9;[7, 8, 11, 12];999.0;FF
9;[1, 9, 11, 12];999.0;FF
9;[2, 9, 11, 12];999.0;FF
9;[3, 9, 11, 12];999.0;FF
9;[4, 9, 11, 12];999.0;FF
9;[5, 9, 11, 12];999.0;FF
9;[6, 9, 11, 12];999.0;FF
9;[7, 9, 11, 12];999.0;FF
9;[8, 9, 11, 12];999.0;FF
9;[1, 10, 11, 12];999.0;FF
9;[2, 10, 11, 12];999.0;FF
9;[3, 10, 11, 12];999.0;FF
9;[4, 10, 11, 12];999.0;FF
9;[5, 10, 11, 12];999.0;FF
9;[6, 10, 11, 12];999.0;FF
9;[7, 10, 11, 12];999.0;FF
9;[8, 10, 11, 12];999.0;FF
9;[9, 10, 11, 12];999.0;FF
9;[1, 2, 3, 13];999.0;FF
9;[1, 2, 4, 13];939.0;FF
9;[1, 3, 4, 13];999.0;FF
9;[2, 3, 4, 13];999.0;FF
9;[1, 2, 5, 13];853.0;FF
9;[1, 3, 5, 13];999.0;FF
9;[2, 3, 5, 13];999.0;FF
9;[1, 4, 5, 13];999.0;FF
9;[2, 4, 5, 13];208.0;FF
9;[3, 4, 5, 13];999.0;FF
9;[1, 2, 6, 13];523.0;FF
9;[1, 3, 6, 13];999.0;FF
9;[2, 3, 6, 13];602.0;FF
9;[1, 4, 6, 13];892.0;FF
9;[2, 4, 6, 13];143.0;FF
9;[3, 4, 6, 13];999.0;FF
9;[1, 5, 6, 13];490.0;FF
9;[2, 5, 6, 13];96.0;FF
9;[3, 5, 6, 13];981.0;FF
9;[4, 5, 6, 13];175.0;FF
9;[1, 2, 7, 13];932.0;FF
9;[1, 3, 7, 13];999.0;FF
9;[2, 3, 7, 13];999.0;FF
9;[1, 4, 7, 13];999.0;FF
9;[2, 4, 7, 13];258.0;FF
9;[3, 4, 7, 13];999.0;FF
9;[1, 5, 7, 13];999.0;FF
9;[2, 5, 7, 13];235.0;FF
9;[3, 5, 7, 13];999.0;FF
9;[4, 5, 7, 13];339.0;FF
9;[1, 6, 7, 13];474.0;FF
9;[2, 6, 7, 13];95.0;FF
9;[3, 6, 7, 13];610.0;FF
9;[4, 6, 7, 13];199.0;FF
9;[5, 6, 7, 13];111.0;FF
9;[1, 2, 8, 13];897.0;FF
9;[1, 3, 8, 13];999.0;FF
9;[2, 3, 8, 13];962.0;FF
9;[1, 4, 8, 13];999.0;FF
9;[2, 4, 8, 13];222.0;FF
9;[3, 4, 8, 13];999.0;FF
9;[1, 5, 8, 13];776.0;FF
9;[2, 5, 8, 13];138.0;FF
9;[3, 5, 8, 13];999.0;FF
9;[4, 5, 8, 13];203.0;FF
9;[1, 6, 8, 13];540.0;FF
9;[2, 6, 8, 13];100.0;FF
9;[3, 6, 8, 13];632.0;FF
9;[4, 6, 8, 13];154.0;FF
9;[5, 6, 8, 13];95.0;FF
9;[1, 7, 8, 13];999.0;FF
9;[2, 7, 8, 13];200.0;FF
9;[3, 7, 8, 13];999.0;FF
9;[4, 7, 8, 13];313.0;FF
9;[5, 7, 8, 13];201.0;FF
9;[6, 7, 8, 13];106.0;FF
9;[1, 2, 9, 13];999.0;FF
9;[1, 3, 9, 13];999.0;FF
9;[2, 3, 9, 13];999.0;FF
9;[1, 4, 9, 13];999.0;FF
9;[2, 4, 9, 13];351.0;FF
9;[3, 4, 9, 13];999.0;FF
9;[1, 5, 9, 13];999.0;FF
9;[2, 5, 9, 13];204.0;FF
9;[3, 5, 9, 13];999.0;FF
9;[4, 5, 9, 13];331.0;FF
9;[1, 6, 9, 13];985.0;FF
9;[2, 6, 9, 13];184.0;FF
9;[3, 6, 9, 13];999.0;FF
9;[4, 6, 9, 13];296.0;FF
9;[5, 6, 9, 13];159.0;FF
9;[1, 7, 9, 13];999.0;FF
9;[2, 7, 9, 13];361.0;FF
9;[3, 7, 9, 13];999.0;FF
9;[4, 7, 9, 13];550.0;FF
9;[5, 7, 9, 13];346.0;FF
9;[6, 7, 9, 13];217.0;FF
9;[1, 8, 9, 13];999.0;FF
9;[2, 8, 9, 13];185.0;FF
9;[3, 8, 9, 13];999.0;FF
9;[4, 8, 9, 13];277.0;FF
9;[5, 8, 9, 13];177.0;FF
9;[6, 8, 9, 13];130.0;FF
9;[7, 8, 9, 13];252.0;FF
9;[1, 2, 10, 13];999.0;FF
9;[1, 3, 10, 13];999.0;FF
9;[2, 3, 10, 13];999.0;FF
9;[1, 4, 10, 13];999.0;FF
9;[2, 4, 10, 13];999.0;FF
9;[3, 4, 10, 13];999.0;FF
9;[1, 5, 10, 13];999.0;FF
9;[2, 5, 10, 13];999.0;FF
9;[3, 5, 10, 13];999.0;FF
9;[4, 5, 10, 13];999.0;FF
9;[1, 6, 10, 13];999.0;FF
9;[2, 6, 10, 13];675.0;FF
9;[3, 6, 10, 13];999.0;FF
9;[4, 6, 10, 13];999.0;FF
9;[5, 6, 10, 13];651.0;FF
9;[1, 7, 10, 13];999.0;FF
9;[2, 7, 10, 13];999.0;FF
9;[3, 7, 10, 13];999.0;FF
9;[4, 7, 10, 13];999.0;FF
9;[5, 7, 10, 13];999.0;FF
9;[6, 7, 10, 13];660.0;FF
9;[1, 8, 10, 13];999.0;FF
9;[2, 8, 10, 13];964.0;FF
9;[3, 8, 10, 13];999.0;FF
9;[4, 8, 10, 13];999.0;FF
9;[5, 8, 10, 13];943.0;FF
9;[6, 8, 10, 13];548.0;FF
9;[7, 8, 10, 13];999.0;FF
9;[1, 9, 10, 13];999.0;FF
9;[2, 9, 10, 13];999.0;FF
9;[3, 9, 10, 13];999.0;FF
9;[4, 9, 10, 13];999.0;FF
9;[5, 9, 10, 13];999.0;FF
9;[6, 9, 10, 13];760.0;FF
9;[7, 9, 10, 13];999.0;FF
9;[8, 9, 10, 13];888.0;FF
9;[1, 2, 11, 13];999.0;FF
9;[1, 3, 11, 13];999.0;FF
9;[2, 3, 11, 13];999.0;FF
9;[1, 4, 11, 13];999.0;FF
9;[2, 4, 11, 13];427.0;FF
9;[3, 4, 11, 13];999.0;FF
9;[1, 5, 11, 13];999.0;FF
9;[2, 5, 11, 13];431.0;FF
9;[3, 5, 11, 13];999.0;FF
9;[4, 5, 11, 13];614.0;FF
9;[1, 6, 11, 13];999.0;FF
9;[2, 6, 11, 13];290.0;FF
9;[3, 6, 11, 13];999.0;FF
9;[4, 6, 11, 13];470.0;FF
9;[5, 6, 11, 13];288.0;FF
9;[1, 7, 11, 13];999.0;FF
9;[2, 7, 11, 13];405.0;FF
9;[3, 7, 11, 13];999.0;FF
9;[4, 7, 11, 13];580.0;FF
9;[5, 7, 11, 13];639.0;FF
9;[6, 7, 11, 13];330.0;FF
9;[1, 8, 11, 13];999.0;FF
9;[2, 8, 11, 13];486.0;FF
9;[3, 8, 11, 13];999.0;FF
9;[4, 8, 11, 13];699.0;FF
9;[5, 8, 11, 13];454.0;FF
9;[6, 8, 11, 13];294.0;FF
9;[7, 8, 11, 13];583.0;FF
9;[1, 9, 11, 13];999.0;FF
9;[2, 9, 11, 13];679.0;FF
9;[3, 9, 11, 13];999.0;FF
9;[4, 9, 11, 13];854.0;FF
9;[5, 9, 11, 13];648.0;FF
9;[6, 9, 11, 13];500.0;FF
9;[7, 9, 11, 13];704.0;FF
9;[8, 9, 11, 13];518.0;FF
9;[1, 10, 11, 13];999.0;FF
9;[2, 10, 11, 13];999.0;FF
9;[3, 10, 11, 13];999.0;FF
9;[4, 10, 11, 13];999.0;FF
9;[5, 10, 11, 13];999.0;FF
9;[6, 10, 11, 13];999.0;FF
9;[7, 10, 11, 13];999.0;FF
9;[8, 10, 11, 13];999.0;FF
9;[9, 10, 11, 13];999.0;FF
9;[1, 2, 12, 13];999.0;FF
9;[1, 3, 12, 13];999.0;FF
9;[2, 3, 12, 13];999.0;FF
9;[1, 4, 12, 13];999.0;FF
9;[2, 4, 12, 13];999.0;FF
9;[3, 4, 12, 13];999.0;FF
9;[1, 5, 12, 13];999.0;FF
9;[2, 5, 12, 13];999.0;FF
9;[3, 5, 12, 13];999.0;FF
9;[4, 5, 12, 13];999.0;FF
9;[1, 6, 12, 13];999.0;FF
9;[2, 6, 12, 13];999.0;FF
9;[3, 6, 12, 13];999.0;FF
9;[4, 6, 12, 13];999.0;FF
9;[5, 6, 12, 13];999.0;FF
9;[1, 7, 12, 13];999.0;FF
9;[2, 7, 12, 13];999.0;FF
9;[3, 7, 12, 13];999.0;FF
9;[4, 7, 12, 13];999.0;FF
9;[5, 7, 12, 13];999.0;FF
9;[6, 7, 12, 13];999.0;FF
9;[1, 8, 12, 13];999.0;FF
9;[2, 8, 12, 13];999.0;FF
9;[3, 8, 12, 13];999.0;FF
9;[4, 8, 12, 13];999.0;FF
9;[5, 8, 12, 13];999.0;FF
9;[6, 8, 12, 13];999.0;FF
9;[7, 8, 12, 13];999.0;FF
9;[1, 9, 12, 13];999.0;FF
9;[2, 9, 12, 13];999.0;FF
9;[3, 9, 12, 13];999.0;FF
9;[4, 9, 12, 13];999.0;FF
9;[5, 9, 12, 13];999.0;FF
9;[6, 9, 12, 13];999.0;FF
9;[7, 9, 12, 13];999.0;FF
9;[8, 9, 12, 13];999.0;FF
9;[1, 10, 12, 13];999.0;FF
9;[2, 10, 12, 13];999.0;FF
9;[3, 10, 12, 13];999.0;FF
9;[4, 10, 12, 13];999.0;FF
9;[5, 10, 12, 13];999.0;FF
9;[6, 10, 12, 13];999.0;FF
9;[7, 10, 12, 13];999.0;FF
9;[8, 10, 12, 13];999.0;FF
9;[9, 10, 12, 13];999.0;FF
9;[1, 11, 12, 13];999.0;FF
9;[2, 11, 12, 13];999.0;FF
9;[3, 11, 12, 13];999.0;FF
9;[4, 11, 12, 13];999.0;FF
9;[5, 11, 12, 13];999.0;FF
9;[6, 11, 12, 13];999.0;FF
9;[7, 11, 12, 13];999.0;FF
9;[8, 11, 12, 13];999.0;FF
9;[9, 11, 12, 13];999.0;FF
9;[10, 11, 12, 13];999.0;FF
9;1;7.0;PLA
9;2;2.3;PLA
9;3;10.0;PLA
9;4;3.2;PLA
9;5;2.9;PLA
9;6;1.6;PLA
9;7;2.4;PLA
9;8;2.0;PLA
9;9;3.4;PLA
9;10;12.0;PLA
9;11;5.2;PLA
9;12;22.0;PLA
9;13;5.6;PLA
9;[6, 8];10.0;QIN
9;[6, 7];12.0;QIN
9;[2, 6];13.0;QIN
9;[5, 6];18.0;QIN
9;[2, 8];19.0;QIN
9;[7, 8];20.0;QIN
9;[5, 8];23.0;QIN
9;[4, 6];24.0;QIN
9;[4, 8];24.0;QIN
9;[8, 9];25.0;QIN
9;[2, 7];25.0;QIN
9;[6, 9];28.0;QIN
9;[2, 4];28.0;QIN
9;[2, 5];30.0;QIN
9;[5, 7];35.0;QIN
9;[2, 9];36.0;QIN
9;[4, 5];38.0;QIN
9;[4, 7];43.0;QIN
9;[6, 13];50.0;QIN
9;[5, 9];54.0;QIN
9;[7, 9];57.0;QIN
9;[6, 11];59.0;QIN
9;[2, 13];60.0;QIN
9;[4, 9];66.0;QIN
9;[8, 13];70.0;QIN
9;[2, 11];73.0;QIN
9;[4, 11];77.0;QIN
9;[5, 13];84.0;QIN
9;[7, 13];86.0;QIN
9;[1, 11];90.0;QIN
9;[1, 2];92.0;QIN
9;[7, 11];93.0;QIN
9;[1, 6];93.0;QIN
9;[4, 13];98.0;QIN
9;[9, 13];105.0;QIN
9;[8, 11];115.0;QIN
9;[2, 3];117.0;QIN
9;[6, 10];124.0;QIN
9;[5, 11];126.0;QIN
9;[1, 8];128.0;QIN
9;[3, 6];128.0;QIN
9;[9, 11];131.0;QIN
9;[1, 7];151.0;QIN
9;[3, 8];153.0;QIN
9;[1, 4];174.0;QIN
9;[1, 5];174.0;QIN
9;[11, 13];182.0;QIN
9;[3, 7];211.0;QIN
9;[1, 13];218.0;QIN
9;[1, 9];224.0;QIN
9;[3, 4];240.0;QIN
9;[2, 10];245.0;QIN
9;[3, 5];252.0;QIN
9;[9, 10];253.0;QIN
9;[3, 9];261.0;QIN
9;[8, 10];269.0;QIN
9;[3, 13];290.0;QIN
9;[6, 12];327.0;QIN
9;[1, 3];338.0;QIN
9;[7, 10];342.0;QIN
9;[5, 10];358.0;QIN
9;[2, 12];378.0;QIN
9;[4, 10];398.0;QIN
9;[3, 11];414.0;QIN
9;[10, 11];419.0;QIN
9;[10, 13];491.0;QIN
9;[1, 10];562.0;QIN
9;[8, 12];584.0;QIN
9;[3, 10];600.0;QIN
9;[7, 12];634.0;QIN
9;[11, 12];644.0;QIN
9;[5, 12];722.0;QIN
9;[4, 12];742.0;QIN
9;[12, 13];755.0;QIN
9;[9, 12];811.0;QIN
9;[10, 12];946.0;QIN
9;[3, 12];999.0;QIN
9;[1, 12];999.0;QIN
9;[6, 7];4.9;QPL
9;[6, 8];4.9;QPL
9;[2, 6];5.6;QPL
9;[2, 8];6.9;QPL
9;[5, 6];7.1;QPL
9;[5, 8];7.3;QPL
9;[7, 8];7.5;QPL
9;[8, 9];8.2;QPL
9;[4, 6];8.9;QPL
9;[4, 8];8.9;QPL
9;[2, 4];9.9;QPL
9;[6, 9];9.9;QPL
9;[2, 7];10.0;QPL
9;[2, 5];11.0;QPL
9;[5, 7];12.0;QPL
9;[2, 9];12.0;QPL
9;[4, 5];13.0;QPL
9;[6, 13];15.0;QPL
9;[8, 13];15.0;QPL
9;[4, 7];15.0;QPL
9;[7, 9];16.0;QPL
9;[5, 9];16.0;QPL
9;[4, 9];19.0;QPL
9;[2, 13];19.0;QPL
9;[5, 13];20.0;QPL
9;[4, 11];20.0;QPL
9;[6, 11];23.0;QPL
9;[2, 11];24.0;QPL
9;[7, 13];24.0;QPL
9;[8, 11];25.0;QPL
9;[9, 13];26.0;QPL
9;[1, 11];27.0;QPL
9;[1, 2];27.0;QPL
9;[7, 11];27.0;QPL
9;[4, 13];28.0;QPL
9;[2, 3];29.0;QPL
9;[1, 6];30.0;QPL
9;[9, 11];33.0;QPL
9;[5, 11];35.0;QPL
9;[1, 8];36.0;QPL
9;[6, 10];36.0;QPL
9;[3, 6];39.0;QPL
9;[3, 8];42.0;QPL
9;[1, 7];42.0;QPL
9;[8, 10];44.0;QPL
9;[1, 4];45.0;QPL
9;[1, 5];45.0;QPL
9;[11, 13];46.0;QPL
9;[9, 10];53.0;QPL
9;[2, 10];56.0;QPL
9;[1, 9];56.0;QPL
9;[1, 13];56.0;QPL
9;[3, 9];61.0;QPL
9;[3, 4];62.0;QPL
9;[3, 7];63.0;QPL
9;[7, 10];67.0;QPL
9;[3, 5];69.0;QPL
9;[1, 3];77.0;QPL
9;[5, 10];77.0;QPL
9;[3, 13];78.0;QPL
9;[4, 10];84.0;QPL
9;[6, 12];86.0;QPL
9;[3, 11];97.0;QPL
9;[10, 11];97.0;QPL
9;[10, 13];102.0;QPL
9;[2, 12];105.0;QPL
9;[8, 12];107.0;QPL
9;[3, 10];121.0;QPL
9;[1, 10];127.0;QPL
9;[7, 12];141.0;QPL
9;[11, 12];150.0;QPL
9;[5, 12];173.0;QPL
9;[12, 13];175.0;QPL
9;[9, 12];178.0;QPL
9;[10, 12];185.0;QPL
9;[4, 12];192.0;QPL
9;[1, 12];251.0;QPL
9;[3, 12];259.0;QPL
9;[1, 2, 3];117.0;TRI
9;[1, 2, 4];99.0;TRI
9;[1, 3, 4];999.0;TRI
9;[2, 3, 4];111.0;TRI
9;[1, 2, 5];101.0;TRI
9;[1, 3, 5];999.0;TRI
9;[2, 3, 5];109.0;TRI
9;[1, 4, 5];395.0;TRI
9;[2, 4, 5];44.0;TRI
9;[3, 4, 5];579.0;TRI
9;[1, 2, 6];71.0;TRI
9;[1, 3, 6];617.0;TRI
9;[2, 3, 6];79.0;TRI
9;[1, 4, 6];258.0;TRI
9;[2, 4, 6];25.0;TRI
9;[3, 4, 6];479.0;TRI
9;[1, 5, 6];183.0;TRI
9;[2, 5, 6];20.0;TRI
9;[3, 5, 6];314.0;TRI
9;[4, 5, 6];41.0;TRI
9;[1, 2, 7];98.0;TRI
9;[1, 3, 7];999.0;TRI
9;[2, 3, 7];109.0;TRI
9;[1, 4, 7];382.0;TRI
9;[2, 4, 7];50.0;TRI
9;[3, 4, 7];789.0;TRI
9;[1, 5, 7];394.0;TRI
9;[2, 5, 7];44.0;TRI
9;[3, 5, 7];584.0;TRI
9;[4, 5, 7];104.0;TRI
9;[1, 6, 7];140.0;TRI
9;[2, 6, 7];16.0;TRI
9;[3, 6, 7];274.0;TRI
9;[4, 6, 7];43.0;TRI
9;[5, 6, 7];25.0;TRI
9;[1, 2, 8];103.0;TRI
9;[1, 3, 8];999.0;TRI
9;[2, 3, 8];112.0;TRI
9;[1, 4, 8];514.0;TRI
9;[2, 4, 8];55.0;TRI
9;[3, 4, 8];667.0;TRI
9;[1, 5, 8];405.0;TRI
9;[2, 5, 8];45.0;TRI
9;[3, 5, 8];608.0;TRI
9;[4, 5, 8];90.0;TRI
9;[1, 6, 8];172.0;TRI
9;[2, 6, 8];21.0;TRI
9;[3, 6, 8];263.0;TRI
9;[4, 6, 8];42.0;TRI
9;[5, 6, 8];28.0;TRI
9;[1, 7, 8];385.0;TRI
9;[2, 7, 8];46.0;TRI
9;[3, 7, 8];599.0;TRI
9;[4, 7, 8];115.0;TRI
9;[5, 7, 8];66.0;TRI
9;[6, 7, 8];22.0;TRI
9;[1, 2, 9];122.0;TRI
9;[1, 3, 9];969.0;TRI
9;[2, 3, 9];119.0;TRI
9;[1, 4, 9];518.0;TRI
9;[2, 4, 9];71.0;TRI
9;[3, 4, 9];695.0;TRI
9;[1, 5, 9];655.0;TRI
9;[2, 5, 9];85.0;TRI
9;[3, 5, 9];795.0;TRI
9;[4, 5, 9];188.0;TRI
9;[1, 6, 9];397.0;TRI
9;[2, 6, 9];52.0;TRI
9;[3, 6, 9];303.0;TRI
9;[4, 6, 9];135.0;TRI
9;[5, 6, 9];112.0;TRI
9;[1, 7, 9];674.0;TRI
9;[2, 7, 9];76.0;TRI
9;[3, 7, 9];853.0;TRI
9;[4, 7, 9];210.0;TRI
9;[5, 7, 9];189.0;TRI
9;[6, 7, 9];86.0;TRI
9;[1, 8, 9];609.0;TRI
9;[2, 8, 9];76.0;TRI
9;[3, 8, 9];632.0;TRI
9;[4, 8, 9];205.0;TRI
9;[5, 8, 9];185.0;TRI
9;[6, 8, 9];73.0;TRI
9;[7, 8, 9];136.0;TRI
9;[1, 2, 10];999.0;TRI
9;[1, 3, 10];999.0;TRI
9;[2, 3, 10];905.0;TRI
9;[1, 4, 10];999.0;TRI
9;[2, 4, 10];765.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];999.0;TRI
9;[2, 5, 10];568.0;TRI
9;[3, 5, 10];999.0;TRI
9;[4, 5, 10];806.0;TRI
9;[1, 6, 10];806.0;TRI
9;[2, 6, 10];266.0;TRI
9;[3, 6, 10];897.0;TRI
9;[4, 6, 10];481.0;TRI
9;[5, 6, 10];471.0;TRI
9;[1, 7, 10];999.0;TRI
9;[2, 7, 10];669.0;TRI
9;[3, 7, 10];999.0;TRI
9;[4, 7, 10];999.0;TRI
9;[5, 7, 10];937.0;TRI
9;[6, 7, 10];308.0;TRI
9;[1, 8, 10];999.0;TRI
9;[2, 8, 10];462.0;TRI
9;[3, 8, 10];999.0;TRI
9;[4, 8, 10];787.0;TRI
9;[5, 8, 10];806.0;TRI
9;[6, 8, 10];240.0;TRI
9;[7, 8, 10];852.0;TRI
9;[1, 9, 10];999.0;TRI
9;[2, 9, 10];503.0;TRI
9;[3, 9, 10];999.0;TRI
9;[4, 9, 10];999.0;TRI
9;[5, 9, 10];999.0;TRI
9;[6, 9, 10];380.0;TRI
9;[7, 9, 10];974.0;TRI
9;[8, 9, 10];631.0;TRI
9;[1, 2, 11];411.0;TRI
9;[1, 3, 11];999.0;TRI
9;[2, 3, 11];464.0;TRI
9;[1, 4, 11];467.0;TRI
9;[2, 4, 11];148.0;TRI
9;[3, 4, 11];893.0;TRI
9;[1, 5, 11];780.0;TRI
9;[2, 5, 11];245.0;TRI
9;[3, 5, 11];999.0;TRI
9;[4, 5, 11];239.0;TRI
9;[1, 6, 11];433.0;TRI
9;[2, 6, 11];85.0;TRI
9;[3, 6, 11];703.0;TRI
9;[4, 6, 11];139.0;TRI
9;[5, 6, 11];154.0;TRI
9;[1, 7, 11];622.0;TRI
9;[2, 7, 11];189.0;TRI
9;[3, 7, 11];999.0;TRI
9;[4, 7, 11];220.0;TRI
9;[5, 7, 11];342.0;TRI
9;[6, 7, 11];117.0;TRI
9;[1, 8, 11];596.0;TRI
9;[2, 8, 11];290.0;TRI
9;[3, 8, 11];999.0;TRI
9;[4, 8, 11];299.0;TRI
9;[5, 8, 11];338.0;TRI
9;[6, 8, 11];137.0;TRI
9;[7, 8, 11];292.0;TRI
9;[1, 9, 11];874.0;TRI
9;[2, 9, 11];273.0;TRI
9;[3, 9, 11];978.0;TRI
9;[4, 9, 11];342.0;TRI
9;[5, 9, 11];544.0;TRI
9;[6, 9, 11];265.0;TRI
9;[7, 9, 11];332.0;TRI
9;[8, 9, 11];469.0;TRI
9;[1, 10, 11];999.0;TRI
9;[2, 10, 11];819.0;TRI
9;[3, 10, 11];999.0;TRI
9;[4, 10, 11];999.0;TRI
9;[5, 10, 11];999.0;TRI
9;[6, 10, 11];499.0;TRI
9;[7, 10, 11];832.0;TRI
9;[8, 10, 11];999.0;TRI
9;[9, 10, 11];936.0;TRI
9;[1, 2, 12];999.0;TRI
9;[1, 3, 12];999.0;TRI
9;[2, 3, 12];999.0;TRI
9;[1, 4, 12];999.0;TRI
9;[2, 4, 12];999.0;TRI
9;[3, 4, 12];999.0;TRI
9;[1, 5, 12];999.0;TRI
9;[2, 5, 12];999.0;TRI
9;[3, 5, 12];999.0;TRI
9;[4, 5, 12];999.0;TRI
9;[1, 6, 12];999.0;TRI
9;[2, 6, 12];496.0;TRI
9;[3, 6, 12];999.0;TRI
9;[4, 6, 12];999.0;TRI
9;[5, 6, 12];857.0;TRI
9;[1, 7, 12];999.0;TRI
9;[2, 7, 12];999.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];999.0;TRI
9;[5, 7, 12];999.0;TRI
9;[6, 7, 12];642.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];999.0;TRI
9;[6, 8, 12];908.0;TRI
9;[7, 8, 12];999.0;TRI
9;[1, 9, 12];999.0;TRI
9;[2, 9, 12];999.0;TRI
9;[3, 9, 12];999.0;TRI
9;[4, 9, 12];999.0;TRI
9;[5, 9, 12];999.0;TRI
9;[6, 9, 12];999.0;TRI
9;[7, 9, 12];999.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];999.0;TRI
9;[2, 10, 12];999.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];999.0;TRI
9;[6, 10, 12];999.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];999.0;TRI
9;[2, 11, 12];999.0;TRI
9;[3, 11, 12];999.0;TRI
9;[4, 11, 12];999.0;TRI
9;[5, 11, 12];999.0;TRI
9;[6, 11, 12];999.0;TRI
9;[7, 11, 12];999.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];999.0;TRI
9;[10, 11, 12];999.0;TRI
9;[1, 2, 13];356.0;TRI
9;[1, 3, 13];999.0;TRI
9;[2, 3, 13];479.0;TRI
9;[1, 4, 13];969.0;TRI
9;[2, 4, 13];172.0;TRI
9;[3, 4, 13];999.0;TRI
9;[1, 5, 13];712.0;TRI
9;[2, 5, 13];172.0;TRI
9;[3, 5, 13];999.0;TRI
9;[4, 5, 13];263.0;TRI
9;[1, 6, 13];454.0;TRI
9;[2, 6, 13];80.0;TRI
9;[3, 6, 13];654.0;TRI
9;[4, 6, 13];169.0;TRI
9;[5, 6, 13];110.0;TRI
9;[1, 7, 13];894.0;TRI
9;[2, 7, 13];177.0;TRI
9;[3, 7, 13];999.0;TRI
9;[4, 7, 13];326.0;TRI
9;[5, 7, 13];245.0;TRI
9;[6, 7, 13];98.0;TRI
9;[1, 8, 13];760.0;TRI
9;[2, 8, 13];182.0;TRI
9;[3, 8, 13];999.0;TRI
9;[4, 8, 13];329.0;TRI
