race;horseNumber;odds;type
10;[1, 10];13.0;QPL
10;[3, 4];13.0;QPL
10;[4, 5];17.0;QPL
10;[2, 9];17.0;QPL
10;[2, 7];21.0;QPL
10;[3, 10];21.0;QPL
10;[7, 9];21.0;QPL
10;[5, 10];22.0;QPL
10;[2, 6];22.0;QPL
10;[6, 7];23.0;QPL
10;[6, 9];26.0;QPL
10;[2, 4];29.0;QPL
10;[4, 9];29.0;QPL
10;[1, 12];29.0;QPL
10;[4, 6];32.0;QPL
10;[4, 7];36.0;QPL
10;[3, 12];39.0;QPL
10;[6, 10];43.0;QPL
10;[2, 10];45.0;QPL
10;[1, 8];46.0;QPL
10;[9, 10];51.0;QPL
10;[7, 12];53.0;QPL
10;[5, 12];54.0;QPL
10;[7, 10];54.0;QPL
10;[9, 12];64.0;QPL
10;[3, 8];64.0;QPL
10;[1, 11];72.0;QPL
10;[4, 10];74.0;QPL
10;[2, 12];77.0;QPL
10;[5, 8];82.0;QPL
10;[6, 12];90.0;QPL
10;[4, 12];104.0;QPL
10;[10, 12];112.0;QPL
10;[3, 11];136.0;QPL
10;[5, 11];139.0;QPL
10;[8, 9];150.0;QPL
10;[2, 8];163.0;QPL
10;[7, 8];169.0;QPL
10;[9, 11];170.0;QPL
10;[6, 8];191.0;QPL
10;[4, 8];212.0;QPL
10;[7, 11];222.0;QPL
10;[6, 11];232.0;QPL
10;[8, 10];264.0;QPL
10;[11, 12];264.0;QPL
10;[2, 11];273.0;QPL
10;[10, 11];274.0;QPL
10;[4, 11];299.0;QPL
10;[8, 12];351.0;QPL
10;[8, 11];351.0;QPL
10;[1, 2, 3];21.0;TRI
10;[1, 2, 4];62.0;TRI
10;[1, 3, 4];28.0;TRI
10;[2, 3, 4];115.0;TRI
10;[1, 2, 5];14.0;TRI
10;[1, 3, 5];10.0;TRI
10;[2, 3, 5];48.0;TRI
10;[1, 4, 5];33.0;TRI
10;[2, 4, 5];153.0;TRI
10;[3, 4, 5];74.0;TRI
10;[1, 2, 6];58.0;TRI
10;[1, 3, 6];21.0;TRI
10;[2, 3, 6];128.0;TRI
10;[1, 4, 6];74.0;TRI
10;[2, 4, 6];347.0;TRI
10;[3, 4, 6];168.0;TRI
10;[1, 5, 6];25.0;TRI
10;[2, 5, 6];139.0;TRI
10;[3, 5, 6];61.0;TRI
10;[4, 5, 6];207.0;TRI
10;[1, 2, 7];47.0;TRI
10;[1, 3, 7];23.0;TRI
10;[2, 3, 7];128.0;TRI
10;[1, 4, 7];80.0;TRI
10;[2, 4, 7];323.0;TRI
10;[3, 4, 7];178.0;TRI
10;[1, 5, 7];27.0;TRI
10;[2, 5, 7];116.0;TRI
10;[3, 5, 7];67.0;TRI
10;[4, 5, 7];222.0;TRI
10;[1, 6, 7];63.0;TRI
10;[2, 6, 7];270.0;TRI
10;[3, 6, 7];118.0;TRI
10;[4, 6, 7];460.0;TRI
10;[5, 6, 7];157.0;TRI
10;[1, 2, 8];359.0;TRI
10;[1, 3, 8];154.0;TRI
10;[2, 3, 8];809.0;TRI
10;[1, 4, 8];482.0;TRI
10;[2, 4, 8];999.0;TRI
10;[3, 4, 8];901.0;TRI
10;[1, 5, 8];204.0;TRI
10;[2, 5, 8];960.0;TRI
10;[3, 5, 8];440.0;TRI
10;[4, 5, 8];999.0;TRI
10;[1, 6, 8];468.0;TRI
10;[2, 6, 8];999.0;TRI
10;[3, 6, 8];999.0;TRI
10;[4, 6, 8];999.0;TRI
10;[5, 6, 8];999.0;TRI
10;[1, 7, 8];458.0;TRI
10;[2, 7, 8];999.0;TRI
10;[3, 7, 8];965.0;TRI
10;[4, 7, 8];999.0;TRI
10;[5, 7, 8];999.0;TRI
10;[6, 7, 8];999.0;TRI
10;[1, 2, 9];29.0;TRI
10;[1, 3, 9];26.0;TRI
10;[2, 3, 9];112.0;TRI
10;[1, 4, 9];64.0;TRI
10;[2, 4, 9];232.0;TRI
10;[3, 4, 9];167.0;TRI
10;[1, 5, 9];14.0;TRI
10;[2, 5, 9];60.0;TRI
10;[3, 5, 9];59.0;TRI
10;[4, 5, 9];112.0;TRI
10;[1, 6, 9];51.0;TRI
10;[2, 6, 9];323.0;TRI
10;[3, 6, 9];177.0;TRI
10;[4, 6, 9];419.0;TRI
10;[5, 6, 9];141.0;TRI
10;[1, 7, 9];42.0;TRI
10;[2, 7, 9];161.0;TRI
10;[3, 7, 9];178.0;TRI
10;[4, 7, 9];316.0;TRI
10;[5, 7, 9];75.0;TRI
10;[6, 7, 9];309.0;TRI
10;[1, 8, 9];401.0;TRI
10;[2, 8, 9];999.0;TRI
10;[3, 8, 9];928.0;TRI
10;[4, 8, 9];999.0;TRI
10;[5, 8, 9];429.0;TRI
10;[6, 8, 9];999.0;TRI
10;[7, 8, 9];999.0;TRI
10;[1, 2, 10];129.0;TRI
10;[1, 3, 10];50.0;TRI
10;[2, 3, 10];280.0;TRI
10;[1, 4, 10];192.0;TRI
10;[2, 4, 10];884.0;TRI
10;[3, 4, 10];436.0;TRI
10;[1, 5, 10];57.0;TRI
10;[2, 5, 10];290.0;TRI
10;[3, 5, 10];126.0;TRI
10;[4, 5, 10];499.0;TRI
10;[1, 6, 10];121.0;TRI
10;[2, 6, 10];541.0;TRI
10;[3, 6, 10];295.0;TRI
10;[4, 6, 10];863.0;TRI
10;[5, 6, 10];281.0;TRI
10;[1, 7, 10];155.0;TRI
10;[2, 7, 10];738.0;TRI
10;[3, 7, 10];334.0;TRI
10;[4, 7, 10];999.0;TRI
10;[5, 7, 10];360.0;TRI
10;[6, 7, 10];678.0;TRI
10;[1, 8, 10];923.0;TRI
10;[2, 8, 10];999.0;TRI
10;[3, 8, 10];711.0;TRI
10;[4, 8, 10];999.0;TRI
10;[5, 8, 10];999.0;TRI
10;[6, 8, 10];999.0;TRI
10;[7, 8, 10];999.0;TRI
10;[1, 9, 10];149.0;TRI
10;[2, 9, 10];555.0;TRI
10;[3, 9, 10];421.0;TRI
10;[4, 9, 10];925.0;TRI
10;[5, 9, 10];223.0;TRI
10;[6, 9, 10];662.0;TRI
10;[7, 9, 10];657.0;TRI
10;[8, 9, 10];999.0;TRI
10;[1, 2, 11];579.0;TRI
10;[1, 3, 11];305.0;TRI
10;[2, 3, 11];999.0;TRI
10;[1, 4, 11];763.0;TRI
10;[2, 4, 11];999.0;TRI
10;[3, 4, 11];999.0;TRI
10;[1, 5, 11];298.0;TRI
10;[2, 5, 11];999.0;TRI
10;[3, 5, 11];833.0;TRI
10;[4, 5, 11];999.0;TRI
10;[1, 6, 11];621.0;TRI
10;[2, 6, 11];999.0;TRI
10;[3, 6, 11];999.0;TRI
10;[4, 6, 11];999.0;TRI
10;[5, 6, 11];999.0;TRI
10;[1, 7, 11];782.0;TRI
10;[2, 7, 11];999.0;TRI
10;[3, 7, 11];999.0;TRI
10;[4, 7, 11];999.0;TRI
10;[5, 7, 11];999.0;TRI
10;[6, 7, 11];999.0;TRI
10;[1, 8, 11];999.0;TRI
10;[2, 8, 11];999.0;TRI
10;[3, 8, 11];999.0;TRI
10;[4, 8, 11];999.0;TRI
10;[5, 8, 11];999.0;TRI
10;[6, 8, 11];999.0;TRI
10;[7, 8, 11];999.0;TRI
10;[1, 9, 11];564.0;TRI
10;[2, 9, 11];999.0;TRI
10;[3, 9, 11];999.0;TRI
10;[4, 9, 11];999.0;TRI
10;[5, 9, 11];999.0;TRI
10;[6, 9, 11];999.0;TRI
10;[7, 9, 11];999.0;TRI
10;[8, 9, 11];999.0;TRI
10;[1, 10, 11];999.0;TRI
10;[2, 10, 11];999.0;TRI
10;[3, 10, 11];999.0;TRI
10;[4, 10, 11];999.0;TRI
10;[5, 10, 11];999.0;TRI
10;[6, 10, 11];999.0;TRI
10;[7, 10, 11];999.0;TRI
10;[8, 10, 11];999.0;TRI
10;[9, 10, 11];999.0;TRI
10;[1, 2, 12];203.0;TRI
10;[1, 3, 12];99.0;TRI
10;[2, 3, 12];489.0;TRI
10;[1, 4, 12];267.0;TRI
10;[2, 4, 12];999.0;TRI
10;[3, 4, 12];550.0;TRI
10;[1, 5, 12];102.0;TRI
10;[2, 5, 12];556.0;TRI
10;[3, 5, 12];272.0;TRI
10;[4, 5, 12];678.0;TRI
10;[1, 6, 12];251.0;TRI
10;[2, 6, 12];999.0;TRI
10;[3, 6, 12];582.0;TRI
10;[4, 6, 12];999.0;TRI
10;[5, 6, 12];632.0;TRI
10;[1, 7, 12];228.0;TRI
10;[2, 7, 12];690.0;TRI
10;[3, 7, 12];512.0;TRI
10;[4, 7, 12];999.0;TRI
10;[5, 7, 12];373.0;TRI
10;[6, 7, 12];908.0;TRI
10;[1, 8, 12];999.0;TRI
10;[2, 8, 12];999.0;TRI
10;[3, 8, 12];999.0;TRI
10;[4, 8, 12];999.0;TRI
10;[5, 8, 12];999.0;TRI
10;[6, 8, 12];999.0;TRI
10;[7, 8, 12];999.0;TRI
10;[1, 9, 12];173.0;TRI
10;[2, 9, 12];585.0;TRI
10;[3, 9, 12];487.0;TRI
10;[4, 9, 12];930.0;TRI
10;[5, 9, 12];340.0;TRI
10;[6, 9, 12];758.0;TRI
10;[7, 9, 12];437.0;TRI
10;[8, 9, 12];999.0;TRI
10;[1, 10, 12];545.0;TRI
10;[2, 10, 12];999.0;TRI
10;[3, 10, 12];999.0;TRI
10;[4, 10, 12];999.0;TRI
10;[5, 10, 12];858.0;TRI
10;[6, 10, 12];999.0;TRI
10;[7, 10, 12];956.0;TRI
10;[8, 10, 12];999.0;TRI
10;[9, 10, 12];999.0;TRI
10;[1, 11, 12];999.0;TRI
10;[2, 11, 12];999.0;TRI
10;[3, 11, 12];999.0;TRI
10;[4, 11, 12];999.0;TRI
10;[5, 11, 12];999.0;TRI
10;[6, 11, 12];999.0;TRI
10;[7, 11, 12];999.0;TRI
10;[8, 11, 12];999.0;TRI
10;[9, 11, 12];999.0;TRI
10;[10, 11, 12];999.0;TRI
10;1;2.3;WIN
10;2;14.0;WIN
10;3;4.3;WIN
10;4;14.0;WIN
10;5;5.9;WIN
10;6;15.0;WIN
10;7;18.0;WIN
10;8;112.0;WIN
10;9;14.0;WIN
10;10;42.0;WIN
10;11;166.0;WIN
10;12;55.0;WIN
